tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.37764421107911095,33,17.3729797704289,2.95558762550354,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73918151855469,54.90187072753906,-75.31633758544922,54.433868408203125,15,LEFT,True,0.84924210049156
2,0.5730172972549208,36,17.25179758785299,1.5556769371032715,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87178039550781,55.03437805175781,-75.46609497070312,54.42532730102539,15,LEFT,True,0.84924210049156
3,0.5921365906636751,39,17.095661163142815,1.6387412548065186,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0289077758789,55.038841247558594,-75.61585235595703,54.416786193847656,15,LEFT,True,0.84924210049156
4,0.5812221753284406,42,16.924464221974866,1.7771278619766235,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19977569580078,55.02756881713867,-75.76560974121094,54.40824508666992,15,LEFT,True,0.84924210049156
5,0.5648046401791568,46,16.73958762713693,1.910442590713501,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.38404846191406,55.01258087158203,-75.96528625488281,54.396854400634766,15,LEFT,True,0.84924210049156
6,0.5461838808391771,50,16.541612634802792,2.038931369781494,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.58125305175781,54.99513244628906,-76.16495513916016,54.385467529296875,15,LEFT,True,0.84924210049156
7,0.5250869306317435,54,16.330969474045993,2.1636581420898438,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.79093933105469,54.97501754760742,-76.36463165283203,54.374080657958984,15,LEFT,True,0.84924210049156
8,0.5011968030603426,58,16.108062722896427,2.2850711345672607,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.01268005371094,54.95199203491211,-76.5643081665039,54.36268997192383,15,LEFT,True,0.84924210049156
9,0.47417273359964296,63,15.873225398510597,2.4033806324005127,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.2461166381836,54.92576599121094,-76.81390380859375,54.34845733642578,15,LEFT,True,0.84924210049156
10,0.45334949912371264,68,15.626510830018864,2.5197224617004395,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.49160766601562,54.90102005004883,-77.0634994506836,54.33422088623047,15,LEFT,True,0.84924210049156
11,0.43448841748926975,73,15.368359192414927,2.632312059402466,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.74849700927734,54.87532424926758,-77.31309509277344,54.319984436035156,15,LEFT,True,0.84924210049156
12,0.413675234677777,78,15.099143209522794,2.74196195602417,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.01628875732422,54.84728240966797,-77.56269073486328,54.305747985839844,15,LEFT,True,0.84924210049156
13,0.39064619611054485,84,14.819144178443372,2.8487493991851807,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.29468536376953,54.81670379638672,-77.86219787597656,54.288665771484375,15,LEFT,True,0.84924210049156
14,0.365229791380954,90,14.528662853524809,2.9527041912078857,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.5833740234375,54.7834358215332,-78.16171264648438,54.271583557128906,15,LEFT,True,0.84924210049156
15,0.33730735241034765,96,14.228011435165481,3.0538601875305176,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.88203430175781,54.74735641479492,-78.46122741699219,54.25450134277344,15,LEFT,True,0.84924210049156
16,0.306726346041062,102,13.91747196412308,3.1522579193115234,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.19037628173828,54.70832824707031,-78.7607421875,54.23741912841797,15,LEFT,True,0.84924210049156
17,0.2807098398023468,108,13.5971443139716,3.2483391761779785,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.50861358642578,54.67002868652344,-79.06024932861328,54.2203369140625,15,LEFT,True,0.84924210049156
18,0.25641470184843196,115,13.26737699512795,3.341442584991455,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.83626556396484,54.630916595458984,-79.40968322753906,54.20040512084961,15,LEFT,True,0.84924210049156
19,0.2307436174301777,121,12.928490164511285,3.4318926334381104,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.17292785644531,54.5899658203125,-79.70919799804688,54.18332290649414,15,LEFT,True,0.84924210049156
20,0.2088531798038425,128,12.580647078330424,3.5197598934173584,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.5186538696289,54.54981231689453,-80.05863189697266,54.163394927978516,15,LEFT,True,0.84924210049156
21,0.188828070871276,136,12.22416261264892,3.605137586593628,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.873046875,54.50948715209961,-80.4579849243164,54.14061737060547,15,LEFT,True,0.84924210049156
22,0.16841194727550177,143,11.859283176358481,3.688027858734131,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.23580169677734,54.46826171875,-80.80741119384766,54.120689392089844,15,LEFT,True,0.84924210049156
23,0.14754259689418897,150,11.48626750903963,3.768491268157959,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.60665893554688,54.42611312866211,-81.15684509277344,54.10075759887695,15,LEFT,True,0.84924210049156
24,0.12622106219906237,158,11.105356140094035,3.846585750579834,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.98538208007812,54.38307189941406,-81.55619812011719,54.077980041503906,15,LEFT,True,0.84924210049156
25,0.10446468887424411,166,10.716774460689678,3.922368049621582,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.37174987792969,54.33916473388672,-81.95555114746094,54.055206298828125,15,LEFT,True,0.84924210049156
26,0.08230249262326836,173,10.320786085131632,3.9958720207214355,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.7655029296875,54.29441452026367,-82.30497741699219,54.035274505615234,15,LEFT,True,0.84924210049156
27,0.05972213284225145,182,9.917587298388524,4.06704044342041,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.16645050048828,54.24885177612305,-82.7542495727539,54.00965118408203,15,LEFT,True,0.84924210049156
28,0.0367506427835828,190,9.507435404879264,4.135972499847412,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.5743408203125,54.20249938964844,-83.15360260009766,53.986873626708984,15,LEFT,True,0.84924210049156
29,0.013402068670595579,198,9.090558197847288,4.202683448791504,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.98895263671875,54.15538024902344,-83.5529556274414,53.96409606933594,15,LEFT,True,0.84924210049156
30,-0.004002332452091634,206,8.66709173536301,4.266797065734863,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.4103775024414,54.11083221435547,-83.95230102539062,53.941322326660156,15,LEFT,True,0.84924210049156
31,-0.017457549397558177,215,8.23723694055036,4.329369068145752,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.83834075927734,54.06791305541992,-84.40157318115234,53.91569900512695,15,LEFT,True,0.84924210049156
32,-0.029569934749688588,224,7.80121243275069,4.389986991882324,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.27256774902344,54.025848388671875,-84.85084533691406,53.890071868896484,15,LEFT,True,0.84924210049156
33,-0.04043291723444909,233,7.35922129169907,4.448701858520508,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.71285247802734,53.98463821411133,-85.30010986328125,53.86444854736328,15,LEFT,True,0.84924210049156
34,-0.049973108009981275,242,6.911440901006879,4.505566596984863,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.15901947021484,53.944358825683594,-85.74938201904297,53.83882522583008,15,LEFT,True,0.84924210049156
