tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3563844245016416,33,17.385273074351588,2.8671743869781494,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7270736694336,54.90470504760742,-75.31633758544922,54.433868408203125,0,LEFT,True,0.7780357383659958
2,0.525157737358013,35,17.284681343120642,1.310684084892273,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.83891296386719,55.03599548339844,-75.41617584228516,54.42817306518555,0,LEFT,True,0.7780357383659958
3,0.5323326885468441,38,17.14938318476472,1.4793665409088135,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.97453308105469,55.03377914428711,-75.56593322753906,54.41963195800781,0,LEFT,True,0.7780357383659958
4,0.5230453731450645,41,16.995166241104855,1.6480462551116943,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.12826538085938,55.02150344848633,-75.71569061279297,54.41109085083008,0,LEFT,True,0.7780357383659958
5,0.5124561202198206,44,16.82515623359072,1.7974992990493774,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.29767608642578,55.00722885131836,-75.86544799804688,54.402549743652344,0,LEFT,True,0.7780357383659958
6,0.5007943802393979,48,16.640564671009642,1.9383611679077148,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4815673828125,54.99116516113281,-76.06511688232422,54.39116287231445,0,LEFT,True,0.7780357383659958
7,0.4878465620146155,52,16.442074827275757,2.073786497116089,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.67924499511719,54.97321701049805,-76.2647933959961,54.3797721862793,0,LEFT,True,0.7780357383659958
8,0.47337639443819185,56,16.230148997532588,2.2048141956329346,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.8902359008789,54.95328140258789,-76.46446990966797,54.368385314941406,0,LEFT,True,0.7780357383659958
9,0.4572239552321965,60,16.005230785554577,2.331808567047119,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.11408233642578,54.93121337890625,-76.66414642333984,54.356998443603516,0,LEFT,True,0.7780357383659958
10,0.4392190193797796,65,15.767675872419808,2.4549295902252197,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.35041809082031,54.90690231323242,-76.91374206542969,54.3427619934082,0,LEFT,True,0.7780357383659958
11,0.41922062363516477,70,15.517891891830327,2.574159860610962,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.59882354736328,54.880218505859375,-77.16333770751953,54.32852554321289,0,LEFT,True,0.7780357383659958
12,0.39695413506358435,75,15.257257618835382,2.660367012023926,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.85791778564453,54.85118103027344,-77.41293334960938,54.31428909301758,0,LEFT,True,0.7780357383659958
13,0.37232045794312446,81,14.987567539065166,2.756535291671753,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.12590789794922,54.819862365722656,-77.71244049072266,54.29720687866211,0,LEFT,True,0.7780357383659958
14,0.3453327767302275,86,14.707798826645153,2.859260320663452,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.4037857055664,54.785823822021484,-77.9620361328125,54.28297424316406,0,LEFT,True,0.7780357383659958
15,0.3158018682167039,92,14.417697381419185,2.962371826171875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.6917953491211,54.74888610839844,-78.26155090332031,54.26588821411133,0,LEFT,True,0.7780357383659958
16,0.29064735985450696,98,14.117210429801327,3.063525438308716,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.99028778076172,54.712547302246094,-78.56106567382812,54.24880599975586,0,LEFT,True,0.7780357383659958
17,0.2669410297268463,104,13.806675114638344,3.1621673107147217,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.29878997802734,54.67521667480469,-78.86058044433594,54.23172378540039,0,LEFT,True,0.7780357383659958
18,0.24183726757628743,110,13.486388192541122,3.2581584453582764,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.61692810058594,54.63595199584961,-79.16008758544922,54.21464157104492,0,LEFT,True,0.7780357383659958
19,0.21519261038190848,117,13.156626587049157,3.3513846397399902,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.94441986083984,54.59464645385742,-79.509521484375,54.1947135925293,0,LEFT,True,0.7780357383659958
20,0.19227261324220482,124,12.817599568353577,3.441474676132202,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.28128051757812,54.55406188964844,-79.85895538330078,54.174781799316406,0,LEFT,True,0.7780357383659958
21,0.17102536043759944,131,12.469607215139371,3.5291264057159424,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.62712097167969,54.51312255859375,-80.20838928222656,54.15485382080078,0,LEFT,True,0.7780357383659958
22,0.14933184930925503,138,12.112941798812393,3.6142053604125977,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.98159790039062,54.4711799621582,-80.55782318115234,54.13492202758789,0,LEFT,True,0.7780357383659958
23,0.12712462604415936,145,11.747870135643254,3.6967504024505615,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.34444427490234,54.42820739746094,-80.9072494506836,54.114994049072266,0,LEFT,True,0.7780357383659958
24,0.10442306201101156,152,11.374642886994245,3.77681827545166,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.71541595458984,54.38425827026367,-81.25668334960938,54.09506607055664,0,LEFT,True,0.7780357383659958
25,0.08125503055969424,160,10.993516727947839,3.854475498199463,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.0942611694336,54.339359283447266,-81.65603637695312,54.072288513183594,0,LEFT,True,0.7780357383659958
26,0.05762783135157085,168,10.604727746460567,3.9297232627868652,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.48075103759766,54.29356002807617,-82.05538177490234,54.04951095581055,0,LEFT,True,0.7780357383659958
