tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3683825470403436,33,17.364342402731243,2.9666848182678223,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74790954589844,54.902679443359375,-75.31633758544922,54.433868408203125,11,LEFT,True,1.25449308009186
2,0.5525716104780692,36,17.235815624709247,1.6034077405929565,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88771057128906,55.03308868408203,-75.46609497070312,54.42532730102539,11,LEFT,True,1.25449308009186
3,0.5673317656183264,39,17.073596653817777,1.6948728561401367,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.05067443847656,55.03449249267578,-75.61585235595703,54.416786193847656,11,LEFT,True,1.25449308009186
4,0.5536725974286757,43,16.896879710568314,1.8314012289047241,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.22683715820312,55.02043151855469,-75.8155288696289,54.405399322509766,11,LEFT,True,1.25449308009186
5,0.5342657052518496,46,16.706704198057064,1.9632439613342285,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4161605834961,55.00239944458008,-75.96528625488281,54.396854400634766,11,LEFT,True,1.25449308009186
6,0.5124302608900542,50,16.503577895213812,2.0905144214630127,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.61824798583984,54.98167419433594,-76.16495513916016,54.385467529296875,11,LEFT,True,1.25449308009186
7,0.49647166305575735,55,16.28774039796901,2.2148234844207764,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.8332290649414,54.96246337890625,-76.41455078125,54.37123107910156,11,LEFT,True,1.25449308009186
8,0.48238242318687,59,16.059651822341234,2.3354289531707764,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.06044006347656,54.942474365234375,-76.61422729492188,54.35984420776367,11,LEFT,True,1.25449308009186
9,0.46673279133499523,64,15.819668227829897,2.4529480934143066,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.2994155883789,54.92047882080078,-76.86382293701172,54.34560775756836,11,LEFT,True,1.25449308009186
10,0.4492528394334612,69,15.568107208568767,2.567476987838745,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.54981994628906,54.89628219604492,-77.11341857910156,54.33137130737305,11,LEFT,True,1.25449308009186
11,0.4297836597853692,74,15.305277198450016,2.6790692806243896,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.81133270263672,54.869754791259766,-77.3630142211914,54.317138671875,11,LEFT,True,1.25449308009186
12,0.4081755818430939,80,15.031463695441655,2.7877635955810547,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.08365631103516,54.84075927734375,-77.66252899169922,54.30005645751953,11,LEFT,True,1.25449308009186
13,0.3843035290332306,85,14.746978051598353,2.893589735031128,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.36647033691406,54.80918502807617,-77.91211700439453,54.28582000732422,11,LEFT,True,1.25449308009186
14,0.35799486129275404,91,14.452127336016583,2.99658203125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.65945434570312,54.77486038208008,-78.21163177490234,54.26873779296875,11,LEFT,True,1.25449308009186
15,0.32912382410197333,97,14.147194816752592,3.096775531768799,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.96231842041016,54.737674713134766,-78.51114654541016,54.25165557861328,11,LEFT,True,1.25449308009186
16,0.3048239434364426,104,13.832301505009875,3.194467544555664,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.27525329589844,54.701263427734375,-78.86058044433594,54.23172378540039,11,LEFT,True,1.25449308009186
17,0.2822086336224916,110,13.507769910281658,3.2892825603485107,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.5978012084961,54.6640625,-79.16008758544922,54.21464157104492,11,LEFT,True,1.25449308009186
18,0.2582625538910995,117,13.173957266002374,3.381418228149414,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.92951965332031,54.62505340576172,-79.509521484375,54.1947135925293,11,LEFT,True,1.25449308009186
19,0.2328085530786997,123,12.831123112549832,3.470930576324463,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2701416015625,54.58411407470703,-79.80903625488281,54.17763137817383,11,LEFT,True,1.25449308009186
20,0.2058191133270028,130,12.479530542720381,3.557868719100952,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.6194076538086,54.54124450683594,-80.1584701538086,54.15769958496094,11,LEFT,True,1.25449308009186
21,0.18273754256631058,138,12.119331880080315,3.6421635150909424,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.9773941040039,54.49925231933594,-80.55782318115234,54.13492202758789,11,LEFT,True,1.25449308009186
22,0.1615912321257179,145,11.750824315184518,3.7241404056549072,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.34371948242188,54.45712661743164,-80.9072494506836,54.114994049072266,11,LEFT,True,1.25449308009186
23,0.1400779970017038,152,11.374263047665103,3.803703784942627,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.71807098388672,54.41413879394531,-81.25668334960938,54.09506607055664,11,LEFT,True,1.25449308009186
24,0.11812323542759526,160,10.989899244803597,3.8809118270874023,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.1001968383789,54.37025833129883,-81.65603637695312,54.072288513183594,11,LEFT,True,1.25449308009186
25,0.09573682708265269,168,10.597966806501253,3.955796480178833,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.4898681640625,54.32551956176758,-82.05538177490234,54.04951095581055,11,LEFT,True,1.25449308009186
26,0.07292259890391328,176,10.198713664107322,4.028290271759033,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.8868408203125,54.27993392944336,-82.4547348022461,54.0267333984375,11,LEFT,True,1.25449308009186
27,0.04969848674943831,184,9.792367581571222,4.09850549697876,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.2908935546875,54.23353958129883,-82.85408782958984,54.00395584106445,11,LEFT,True,1.25449308009186
28,0.026071005869469588,192,9.379163348248,4.166454315185547,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.70179748535156,54.18635559082031,-83.2534408569336,53.98118209838867,11,LEFT,True,1.25449308009186
29,0.008354109323278408,201,8.959247730790016,4.231640815734863,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.11963653564453,54.14170837402344,-83.70270538330078,53.9555549621582,11,LEFT,True,1.25449308009186
30,-0.005476034248190517,209,8.53282786552758,4.295355319976807,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.54412841796875,54.09864807128906,-84.10205841064453,53.93278121948242,11,LEFT,True,1.25449308009186
31,-0.018016275800464047,218,8.100120238478734,4.357081413269043,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.9749984741211,54.05638122558594,-84.55133056640625,53.90715789794922,11,LEFT,True,1.25449308009186
32,-0.029315046109463134,227,7.66133756004314,4.416866779327393,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.41203308105469,54.01493835449219,-85.00060272216797,53.88153076171875,11,LEFT,True,1.25449308009186
33,-0.03933505920940548,235,7.216633956875371,4.474765777587891,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.8550796508789,53.974388122558594,-85.39994812011719,53.85875701904297,11,LEFT,True,1.25449308009186
34,-0.0480200910609114,244,6.766262292202892,4.5308308601379395,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.30388641357422,53.93479919433594,-85.8492202758789,53.8331298828125,11,LEFT,True,1.25449308009186
35,-0.055296921560890694,254,6.310361156429506,4.585114002227783,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.75831604003906,53.896244049072266,-86.3484115600586,53.80466079711914,11,LEFT,True,1.25449308009186
36,-0.06111812173611134,263,5.849129341094685,4.637664794921875,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.21817016601562,53.858787536621094,-86.79767608642578,53.77903747558594,11,LEFT,True,1.25449308009186
37,-0.06541558561617053,272,5.382689414828268,4.688533782958984,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.6833267211914,53.8224983215332,-87.2469482421875,53.753414154052734,11,LEFT,True,1.25449308009186
38,-0.06815614787210113,282,4.911255076201295,4.737742900848389,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.15357208251953,53.787445068359375,-87.74613952636719,53.72494125366211,11,LEFT,True,1.25449308009186
39,-0.06928264394475717,291,4.434992731324446,4.785314083099365,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.62873840332031,53.75366973876953,-88.19540405273438,53.699317932128906,11,LEFT,True,1.25449308009186
40,-0.06874374796188505,301,3.9540327951169068,4.831333160400391,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.10869598388672,53.72126007080078,-88.69459533691406,53.67084884643555,11,LEFT,True,1.25449308009186
41,-0.06648733375799107,310,3.4685255907784747,4.875888824462891,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.59329223632812,53.69024658203125,-89.14386749267578,53.64522171020508,11,LEFT,True,1.25449308009186
42,-0.0695126197390559,320,2.978737815414337,4.918853759765625,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.08210754394531,53.657005310058594,-89.64305114746094,53.61675262451172,11,LEFT,True,1.25449308009186
43,-0.07587054565080734,330,2.4847933809225045,4.960719585418701,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.5750961303711,53.622406005859375,-90.14224243164062,53.588279724121094,11,LEFT,True,1.25449308009186
44,-0.0824793393019483,340,1.986886155500882,5.0012640953063965,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.0721664428711,53.587425231933594,-90.64143371582031,53.559810638427734,11,LEFT,True,1.25449308009186
45,-0.08914451053264275,351,1.4853169376416981,5.030529022216797,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.57315826416016,53.552146911621094,-91.1582260131836,53.53033447265625,11,LEFT,True,1.25449308009186
46,-0.09574616859585353,361,0.985360483640093,5.017806529998779,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.07321166992188,53.5169677734375,-91.65741729736328,53.501861572265625,11,LEFT,True,1.25449308009186
47,-0.10313939507194166,371,0.4869479956405318,5.051565170288086,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.574462890625,53.48185348510742,-92.15660095214844,53.473392486572266,11,LEFT,True,1.25449308009186
48,-0.1099344492922564,381,0.09103710087213507,4.994786739349365,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.07402801513672,53.446346282958984,-92.65579223632812,53.444923400878906,11,LEFT,True,1.25449308009186
49,-0.11630149126748204,391,0.5327621893140596,5.012177467346191,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,5,0,-91.57621002197266,53.41074752807617,-93.15497589111328,53.41645050048828,11,LEFT,True,1.25449308009186
50,-0.12314876684345437,401,1.030885795220907,5.03256368637085,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,6,0,-92.07671356201172,53.3755989074707,-93.65416717529297,53.38798141479492,11,LEFT,True,1.25449308009186
51,-0.12978899443726846,411,1.531831483985399,4.980940818786621,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,7,0,-92.57765197753906,53.340213775634766,-94.15335845947266,53.3595085144043,11,LEFT,True,1.25449308009186
52,-0.13728403194218264,421,2.0352138463201626,5.0797929763793945,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,8,0,-93.0804214477539,53.30478286743164,-94.65254974365234,53.33103942871094,11,LEFT,True,1.25449308009186
53,-0.17604867762678097,430,2.5349498632487677,5.013974666595459,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,9,0,-93.57762145996094,53.25419235229492,-95.14968872070312,53.30630874633789,11,LEFT,True,1.25449308009186
54,-0.2635233100819766,438,3.0376910614817265,5.07311487197876,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,10,0,-94.0765151977539,53.191829681396484,-95.63771057128906,53.304107666015625,11,LEFT,True,1.25449308009186
55,-0.3713393691041221,446,3.540462654522062,5.019961833953857,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,11,0,-94.57462310791016,53.12255096435547,-96.1252212524414,53.32646179199219,11,LEFT,True,1.25449308009186
56,-0.5619389543847054,453,4.039041915275952,5.025182247161865,LEFT,LEFT,True,True,False,True,True,False,False,11,0,-95.0650405883789,53.02554702758789,-96.55040740966797,53.36612319946289,11,LEFT,True,1.25449308009186
57,-0.7430592457394855,460,4.5424100302963755,5.0199480056762695,LEFT,LEFT,True,True,False,True,True,False,False,11,1,-95.56106567382812,52.936546325683594,-96.97344207763672,53.424461364746094,11,LEFT,True,1.25449308009186
58,-0.8676433938433358,468,5.045358761129059,4.9991278648376465,LEFT,LEFT,True,True,False,True,True,False,False,11,2,-96.06082916259766,52.87935256958008,-97.45320892333984,53.51386260986328,11,LEFT,True,1.25449308009186
59,-0.9774086768972878,475,5.549771776754967,5.013864517211914,LEFT,LEFT,True,True,False,True,True,False,False,11,3,-96.56532287597656,52.84782028198242,-97.86885833740234,53.6118049621582,11,LEFT,True,1.25449308009186
60,-1.0709973361459642,483,6.051363497905426,5.081724643707275,LEFT,LEFT,True,True,False,True,True,False,False,11,4,-97.06975555419922,52.84143829345703,-98.33806610107422,53.74601364135742,11,LEFT,True,1.25449308009186
61,-1.16851717510343,490,6.552365640117284,5.083170413970947,LEFT,LEFT,True,True,False,True,True,False,False,11,5,-97.57516479492188,52.85403823852539,-98.74263000488281,53.882686614990234,11,LEFT,True,1.25449308009186
62,-1.2411570931668996,497,7.047253083088455,5.056013107299805,LEFT,LEFT,True,True,False,True,True,False,False,11,6,-98.07704162597656,52.90177917480469,-99.14079284667969,54.03703308105469,11,LEFT,True,1.25449308009186
63,-1.25449308009186,505,7.531713093619103,5.115643501281738,LEFT,LEFT,True,True,False,True,True,False,False,11,7,-98.57120513916016,53.00285339355469,-99.58699798583984,54.23469543457031,11,LEFT,True,1.25449308009186
64,-1.2521980576825207,513,8.009910161049813,5.108158111572266,LEFT,LEFT,True,True,False,True,True,False,False,11,8,-99.0584487915039,53.13893508911133,-100.02269744873047,54.454551696777344,11,LEFT,True,1.25449308009186
65,-1.237870816174899,521,8.48074958830451,5.123613357543945,LEFT,LEFT,True,True,False,True,True,False,False,11,9,-99.53606414794922,53.3077392578125,-100.44677734375,54.696048736572266,11,LEFT,True,1.25449308009186
66,-1.2141045131074262,528,8.941620500967858,5.140964984893799,LEFT,LEFT,True,True,False,True,True,False,False,11,10,-99.99996948242188,53.50969696044922,-100.80825805664062,54.92515182495117,11,LEFT,True,1.25449308009186
67,-1.1831466345074046,535,9.392824364282882,5.134212493896484,LEFT,LEFT,True,True,False,True,True,False,False,11,11,-100.44892120361328,53.74346923828125,-101.18515014648438,55.194053649902344,11,LEFT,True,1.25449308009186
68,-1.1501763172931878,542,9.833847239362454,5.110535621643066,LEFT,LEFT,True,True,False,True,True,False,False,11,12,-100.88093566894531,54.00730895996094,-101.54390716552734,55.486732482910156,11,LEFT,True,1.25449308009186
69,-1.113429584350057,549,10.26470324309375,5.108508110046387,LEFT,LEFT,True,True,False,True,True,False,False,11,13,-101.29454040527344,54.30108642578125,-101.88301086425781,55.801963806152344,11,LEFT,True,1.25449308009186
