tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.002063589038172086,33,17.406592432830433,0.18885396420955658,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68010711669922,54.528411865234375,-75.31633758544922,54.433868408203125,13,RIGHT,False,2.759046956201069
2,0.008141833939582411,33,17.380866341530076,0.33235764503479004,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70594787597656,54.52968215942383,-75.31633758544922,54.433868408203125,13,RIGHT,False,2.759046956201069
3,0.011286364309236185,34,17.340198667797438,0.5132459402084351,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74662017822266,54.52859878540039,-75.36625671386719,54.43102264404297,13,RIGHT,False,2.759046956201069
4,0.011369889829492809,35,17.282776375517102,0.643730103969574,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.80397033691406,54.52569580078125,-75.41617584228516,54.42817306518555,13,RIGHT,False,2.759046956201069
5,0.011388071816741079,36,17.20936606947907,0.7630721926689148,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87728118896484,54.52185821533203,-75.46609497070312,54.42532730102539,13,RIGHT,False,2.759046956201069
6,0.011698450578900071,38,17.12133859853394,0.9435169100761414,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9651870727539,54.517215728759766,-75.56593322753906,54.41963195800781,13,RIGHT,False,2.759046956201069
7,0.012269975404579029,40,17.018387285627817,1.1205365657806396,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.06798553466797,54.511600494384766,-75.665771484375,54.4139404296875,13,RIGHT,False,2.759046956201069
8,0.012698683528952415,42,16.90069675763832,1.2780345678329468,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18550872802734,54.50531005859375,-75.76560974121094,54.40824508666992,13,RIGHT,False,2.759046956201069
9,0.01316745726795841,45,16.76784131722033,1.4274557828903198,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.31817626953125,54.498226165771484,-75.91536712646484,54.39970397949219,13,RIGHT,False,2.759046956201069
10,0.01368883892007566,48,16.620148275809314,1.5739117860794067,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.46566009521484,54.4903450012207,-76.06511688232422,54.39116287231445,13,RIGHT,False,2.759046956201069
11,0.014272989796431516,51,16.45786269224314,1.7177003622055054,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.62771606445312,54.481689453125,-76.21487426757812,54.38262176513672,13,RIGHT,False,2.759046956201069
