tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.011983969181172494,40,16.908922537724894,5.036513328552246,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17752075195312,54.50967788696289,-75.76560974121094,54.40824508666992,11,LEFT,False,33.268481789356805
2,0.017794519044409932,52,16.40035946863565,5.149559497833252,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68538665771484,54.482933044433594,-76.2647933959961,54.3797721862793,11,LEFT,False,33.268481789356805
3,0.018305316180720704,62,15.891538732939988,5.115011215209961,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19349670410156,54.45594024658203,-76.76398468017578,54.35130310058594,11,LEFT,False,33.268481789356805
4,0.017146275053794652,72,15.385599380877025,5.072842121124268,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6987075805664,54.42871856689453,-77.26317596435547,54.32283020019531,11,LEFT,False,33.268481789356805
5,0.017008976332233944,82,14.876227062775781,5.017928600311279,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.2072525024414,54.39969253540039,-77.76235961914062,54.29436111450195,11,LEFT,False,33.268481789356805
6,0.01928454274587626,92,14.367077638133601,5.148369312286377,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.715576171875,54.37070083618164,-78.26155090332031,54.26588821411133,11,LEFT,False,33.268481789356805
7,0.018402788107056194,102,13.859801852111817,5.107938289642334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22209930419922,54.343017578125,-78.7607421875,54.23741912841797,11,LEFT,False,33.268481789356805
8,0.016664022806758473,113,13.352272606758378,5.037206172943115,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72882843017578,54.314510345458984,-79.30984497070312,54.20610046386719,11,LEFT,False,33.268481789356805
9,0.018627420054509028,123,12.84502386806345,5.105397701263428,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23521423339844,54.284934997558594,-79.80903625488281,54.17763137817383,11,LEFT,False,33.268481789356805
10,0.01847452676168575,133,12.33512490637246,5.123661994934082,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74431610107422,54.25640869140625,-80.3082275390625,54.1491584777832,11,LEFT,False,33.268481789356805
