tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.35936237597147763,33,17.370709865523846,2.905917167663574,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74143981933594,54.901634216308594,-75.31633758544922,54.433868408203125,2,LEFT,True,0.5417580090600529
2,0.5327267989067536,35,17.254694684898805,1.446711778640747,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.86853790283203,55.03053665161133,-75.41617584228516,54.42817306518555,2,LEFT,True,0.5417580090600529
3,0.5417580090600529,38,17.10415871574601,1.6282042264938354,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.01947021484375,55.02852249145508,-75.56593322753906,54.41963195800781,2,LEFT,True,0.5417580090600529
4,0.532967228225463,42,16.93493824584456,1.796679973602295,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18827056884766,55.016326904296875,-75.76560974121094,54.40824508666992,2,LEFT,True,0.5417580090600529
5,0.5228710399537518,45,16.750101444298327,1.943345069885254,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.37257385253906,55.00215148925781,-75.91536712646484,54.39970397949219,2,LEFT,True,0.5417580090600529
6,0.5117347008014763,49,16.55100476015196,2.080507516860962,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.57103729248047,54.98621368408203,-76.11504364013672,54.38831329345703,2,LEFT,True,0.5417580090600529
7,0.4993175286917087,54,16.338385167709518,2.2119717597961426,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.78291320800781,54.96842575073242,-76.36463165283203,54.374080657958984,2,LEFT,True,0.5417580090600529
8,0.4854084446034394,58,16.11272486030493,2.338965892791748,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.00770568847656,54.94865417480469,-76.5643081665039,54.36268997192383,2,LEFT,True,0.5417580090600529
9,0.4697803257562199,63,15.874443671416397,2.4619460105895996,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.24497985839844,54.9267463684082,-76.81390380859375,54.34845733642578,2,LEFT,True,0.5417580090600529
10,0.45230337976702734,68,15.623920737521741,2.580941915512085,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.49434661865234,54.90260314941406,-77.0634994506836,54.33422088623047,2,LEFT,True,0.5417580090600529
