tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3380643821834487,33,17.35600470579489,2.6461286544799805,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71379089355469,54.16520309448242,-75.31633758544922,54.433868408203125,12,RIGHT,False,5.804256848693618
2,-0.4702052900696031,36,17.225424000532616,1.5362167358398438,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84073638916016,54.05344009399414,-75.46609497070312,54.42532730102539,12,RIGHT,False,5.804256848693618
3,-0.47071694695674066,39,17.063229432316028,1.7441930770874023,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.002685546875,54.04280471801758,-75.61585235595703,54.416786193847656,12,RIGHT,False,5.804256848693618
4,-0.45229425134411805,43,16.882749946247564,1.9078447818756104,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18318939208984,54.040931701660156,-75.8155288696289,54.405399322509766,12,RIGHT,False,5.804256848693618
5,-0.4280457693569707,47,16.687078667350203,2.0514392852783203,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.37896728515625,54.041526794433594,-76.01520538330078,54.39400863647461,12,RIGHT,False,5.804256848693618
6,-0.40945799232449065,51,16.4772831034684,2.185830593109131,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.58879089355469,54.03925704956055,-76.21487426757812,54.38262176513672,12,RIGHT,False,5.804256848693618
7,-0.39238845560085817,55,16.254245993377534,2.314105749130249,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.81185150146484,54.03660202026367,-76.41455078125,54.37123107910156,12,RIGHT,False,5.804256848693618
8,-0.37359503803785554,60,16.018476964962694,2.4379773139953613,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.04767608642578,54.03474426269531,-76.66414642333984,54.356998443603516,12,RIGHT,False,5.804256848693618
9,-0.3528048666469645,65,15.770433841474913,2.5578463077545166,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.29581451416016,54.03389358520508,-76.91374206542969,54.3427619934082,12,RIGHT,False,5.804256848693618
10,-0.3298045927540827,70,15.51118330762844,2.6479578018188477,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.55520629882812,54.03419876098633,-77.16333770751953,54.32852554321289,12,RIGHT,False,5.804256848693618
11,-0.3107714068761069,75,15.242802987168455,2.7421281337738037,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.82366943359375,54.03241729736328,-77.41293334960938,54.31428909301758,12,RIGHT,False,5.804256848693618
12,-0.2931196186681098,81,14.964365586364693,2.8442485332489014,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.10218811035156,54.03032684326172,-77.71244049072266,54.29720687866211,12,RIGHT,False,5.804256848693618
13,-0.2742830165594158,87,14.675588890264258,2.947333574295044,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.39107513427734,54.02882766723633,-78.01195526123047,54.28012466430664,12,RIGHT,False,5.804256848693618
14,-0.2541227002520928,93,14.376524107769223,3.048868179321289,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.6902847290039,54.02802658081055,-78.31147003173828,54.26304244995117,12,RIGHT,False,5.804256848693618
15,-0.2325553476918586,99,14.067397689729232,3.1479849815368652,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.99959564208984,54.02800750732422,-78.6109848022461,54.2459602355957,12,RIGHT,False,5.804256848693618
16,-0.209550515566667,105,13.748481214279886,3.2444119453430176,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.31874084472656,54.02881622314453,-78.9104995727539,54.228878021240234,12,RIGHT,False,5.804256848693618
17,-0.18506972537971778,112,13.42004744317384,3.3380558490753174,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.64745330810547,54.03050994873047,-79.25992584228516,54.208946228027344,12,RIGHT,False,5.804256848693618
18,-0.16435363128319988,118,13.082295944884345,3.42854905128479,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.98543548583984,54.0303840637207,-79.55944061279297,54.191864013671875,12,RIGHT,False,5.804256848693618
19,-0.14536784265502672,125,12.735547763043543,3.516587495803833,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.33240509033203,54.0295295715332,-79.90887451171875,54.17193603515625,12,RIGHT,False,5.804256848693618
20,-0.1259933266744555,132,12.380081778516686,3.6020407676696777,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.6881103515625,54.02863693237305,-80.25830841064453,54.152008056640625,12,RIGHT,False,5.804256848693618
21,-0.10616369316912641,140,12.016176095330149,3.684950590133667,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.05227661132812,54.02774429321289,-80.65766143798828,54.12923049926758,12,RIGHT,False,5.804256848693618
22,-0.0858835197960267,147,11.644077523816057,3.7653744220733643,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.4246597290039,54.026859283447266,-81.00708770751953,54.10929870605469,12,RIGHT,False,5.804256848693618
23,-0.0651739197228146,155,11.26401739375411,3.843376636505127,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.8050308227539,54.02597427368164,-81.40644073486328,54.08652114868164,12,RIGHT,False,5.804256848693618
24,-0.049981020041238555,162,10.876217343964768,3.918219566345215,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.19303131103516,54.02196502685547,-81.75587463378906,54.066593170166016,12,RIGHT,False,5.804256848693618
25,-0.03825012548688189,170,10.480898796853914,3.9913394451141357,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.5884780883789,54.01585388183594,-82.15522003173828,54.04381561279297,12,RIGHT,False,5.804256848693618
26,-0.027597928925601256,178,10.078320294219402,4.062117576599121,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.99114227294922,54.00837326049805,-82.55457305908203,54.02103805541992,12,RIGHT,False,5.804256848693618
27,-0.017984509306994946,186,9.668731189473567,4.1288743019104,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.40077209472656,53.99951934814453,-82.95392608642578,53.99826431274414,12,RIGHT,False,5.804256848693618
28,-0.009469499686963586,195,9.252448287116753,4.194610595703125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.81704711914062,53.98926544189453,-83.4031982421875,53.97264099121094,12,RIGHT,False,5.804256848693618
29,-0.002105565374307466,203,8.829633204261627,4.2590532302856445,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.23979949951172,53.97753143310547,-83.80254364013672,53.94986343383789,12,RIGHT,False,5.804256848693618
30,0.004020427223964011,212,8.400433775527805,4.321724891662598,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.66887664794922,53.964271545410156,-84.25181579589844,53.92424011230469,12,RIGHT,False,5.804256848693618
31,0.008865659322475334,221,7.9650658812173125,4.382508277893066,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.10405731201172,53.949432373046875,-84.70108795166016,53.89861297607422,12,RIGHT,False,5.804256848693618
32,0.01235276785353109,229,7.523692131348499,4.441401958465576,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.54517364501953,53.93296432495117,-85.1004409790039,53.87583923339844,12,RIGHT,False,5.804256848693618
33,0.014447208832289138,238,7.07651295641178,4.498440265655518,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.99201965332031,53.91481399536133,-85.5497055053711,53.850215911865234,12,RIGHT,False,5.804256848693618
34,0.015069177471213118,247,6.623683480395156,4.553670406341553,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.4444351196289,53.894935607910156,-85.99897766113281,53.824588775634766,12,RIGHT,False,5.804256848693618
35,0.02091856715896314,256,6.165485687316981,4.607005596160889,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.90232849121094,53.876834869384766,-86.44824981689453,53.79896545410156,12,RIGHT,False,5.804256848693618
36,0.029931633410602277,266,5.702025474069677,4.658798694610596,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.36554718017578,53.85954284667969,-86.94743347167969,53.7704963684082,12,RIGHT,False,5.804256848693618
37,0.03919560764911888,275,5.233500887227389,4.70892333984375,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.83384704589844,53.84214401245117,-87.3967056274414,53.744873046875,12,RIGHT,False,5.804256848693618
38,0.0485671789767159,285,4.760080021755847,4.757429599761963,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.30706024169922,53.82455825805664,-87.8958969116211,53.716400146484375,12,RIGHT,False,5.804256848693618
39,0.051095472631367,294,4.281891568370779,4.803599834442139,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.78483581542969,53.80314254760742,-88.34516143798828,53.69077682495117,12,RIGHT,False,5.804256848693618
40,0.04872181753270184,304,3.79907626002658,4.849049091339111,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.26707458496094,53.77877426147461,-88.84435272216797,53.66230773925781,12,RIGHT,False,5.804256848693618
41,0.05145373138179964,314,3.3118377287072893,4.892867565155029,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.75386810302734,53.756072998046875,-89.34354400634766,53.63383483886719,12,RIGHT,False,5.804256848693618
42,0.05750776848830885,323,2.8203347752595747,4.935545921325684,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.24502563476562,53.73422622680664,-89.79280853271484,53.608211517333984,12,RIGHT,False,5.804256848693618
43,0.06377691525167885,333,2.32469939395886,4.9768757820129395,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.7403793334961,53.7122802734375,-90.29199981689453,53.57973861694336,12,RIGHT,False,5.804256848693618
44,0.07011740506811552,343,1.825130749880735,5.016844749450684,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.23977661132812,53.69015884399414,-90.79119110107422,53.55126953125,12,RIGHT,False,5.804256848693618
45,0.06901608117435423,354,1.3241525328423338,5.015929222106934,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.74046325683594,53.664306640625,-91.3011474609375,53.52210998535156,12,RIGHT,False,5.804256848693618
46,0.07742527816270259,366,0.8243312713689104,5.00638484954834,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.2400894165039,53.63557815551758,-91.80781555175781,53.477928161621094,12,RIGHT,False,5.804256848693618
47,0.11628600626114713,377,0.32631254205608595,4.996200084686279,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.74016571044922,53.60824203491211,-92.26966857910156,53.41425323486328,12,RIGHT,False,5.804256848693618
48,0.18369868056492356,389,0.18901281108403975,5.006807804107666,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.24176788330078,53.58182907104492,-92.7693862915039,53.31968307495117,12,RIGHT,False,5.804256848693618
49,0.2757866005186226,400,0.6835311657173301,5.007209300994873,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,5,0,-91.74163818359375,53.55561828613281,-93.22254943847656,53.2101936340332,12,RIGHT,False,5.804256848693618
50,0.3920956389261968,411,1.1842915169559591,4.976408004760742,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,6,0,-92.24266052246094,53.52936553955078,-93.66997528076172,53.07914733886719,12,RIGHT,False,5.804256848693618
51,0.5318068182221101,422,1.687311731870656,5.035181045532227,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,7,0,-92.74537658691406,53.503021240234375,-94.11061096191406,52.926856994628906,12,RIGHT,False,5.804256848693618
52,0.6939774572428169,433,2.1893092883555196,5.068037033081055,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,8,0,-93.24690246582031,53.47705078125,-94.54345703125,52.753658294677734,12,RIGHT,False,5.804256848693618
53,0.8767012920536855,443,2.691989403968677,5.0616044998168945,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,9,0,-93.7490234375,53.45066833496094,-94.92935943603516,52.57840347290039,12,RIGHT,False,5.804256848693618
54,1.07922143705984,453,3.19521314360589,5.004249572753906,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,10,0,-94.25164031982422,53.42411422729492,-95.30728912353516,52.38652801513672,12,RIGHT,False,5.804256848693618
55,1.3017982064939404,463,3.6987831943931364,5.0908403396606445,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,11,0,-94.7545166015625,53.39592742919922,-95.67649841308594,52.17839813232422,12,RIGHT,False,5.804256848693618
56,1.574664656764627,471,4.200012088911617,4.935638427734375,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,12,0,-95.25582885742188,53.389095306396484,-95.96514129638672,52.000457763671875,12,RIGHT,False,5.804256848693618
57,1.9174405666505259,479,4.7018467474428896,5.0540337562561035,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-95.75869750976562,53.41581726074219,-96.24740600585938,51.81257629394531,12,RIGHT,False,5.804256848693618
58,2.249303839057532,486,5.20797731123557,5.074316501617432,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-96.26535034179688,53.4332275390625,-96.48890686035156,51.64021301269531,12,RIGHT,False,5.804256848693618
59,2.5069692584887675,494,5.711103405574777,5.041201114654541,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-96.76798248291016,53.40476608276367,-96.75833129882812,51.43433380126953,12,RIGHT,False,5.804256848693618
60,2.7120068016215866,503,6.208637405036883,5.04461145401001,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-97.26363372802734,53.33084487915039,-97.05265045166016,51.19166946411133,12,RIGHT,False,5.804256848693618
61,2.859736643183314,513,6.702021144307161,5.086114883422852,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-97.7521743774414,53.20390319824219,-97.36600494384766,50.910797119140625,12,RIGHT,False,5.804256848693618
62,2.99025492822506,522,7.190312087380658,5.124439239501953,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-98.23158264160156,53.040184020996094,-97.62403869628906,50.65592575073242,12,RIGHT,False,5.804256848693618
63,3.110991086331269,531,7.669235440693407,5.123557090759277,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-98.69637298583984,52.844398498535156,-97.8690414428711,50.38850784301758,12,RIGHT,False,5.804256848693618
64,3.2238249492920357,540,8.141576748520224,5.094803810119629,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-99.14797973632812,52.61745834350586,-98.10041809082031,50.10920715332031,12,RIGHT,False,5.804256848693618
65,3.326355520380684,549,8.60593506335522,5.129310131072998,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-99.58356475830078,52.35981750488281,-98.31757354736328,49.81871795654297,12,RIGHT,False,5.804256848693618
66,3.4576012815313217,557,9.071088386816555,5.118405818939209,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-100.0140151977539,52.09333038330078,-98.49824523925781,49.55170440673828,12,RIGHT,False,5.804256848693618
67,3.631517201622982,565,9.537833943607762,5.097329139709473,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-100.44139099121094,51.82444381713867,-98.6668930053711,49.276939392089844,12,RIGHT,False,5.804256848693618
68,3.8132015625038944,573,10.001930509595425,5.057671070098877,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-100.85963439941406,51.54249572753906,-98.82320404052734,48.994972229003906,12,RIGHT,False,5.804256848693618
69,3.9710743313944032,581,10.453416688032375,5.059231758117676,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-101.25495147705078,51.23298645019531,-98.96686553955078,48.706356048583984,12,RIGHT,False,5.804256848693618
70,4.118286723039441,589,10.905276440227015,5.087828159332275,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-101.64015197753906,50.89949417114258,-99.09759521484375,48.41165542602539,12,RIGHT,False,5.804256848693618
71,4.346453437922633,596,11.36343338840881,5.003742218017578,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-102.03180694580078,50.58447265625,-99.20117950439453,48.14925765991211,12,RIGHT,False,5.804256848693618
72,4.502106417865821,604,11.797417912386548,4.989450454711914,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-102.38336944580078,50.23090362548828,-99.3069839477539,47.844722747802734,12,RIGHT,False,5.804256848693618
73,4.621998388677367,612,12.220665520937247,5.092576026916504,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-102.70989227294922,49.84996032714844,-99.3991928100586,47.535797119140625,12,RIGHT,False,5.804256848693618
74,4.869753805053068,618,12.670987756603578,4.992060661315918,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-103.06993865966797,49.50160598754883,-99.45932006835938,47.30158615112305,12,RIGHT,False,5.804256848693618
75,5.178198562167368,624,13.133444529289493,5.013136863708496,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-103.44403839111328,49.16761779785156,-99.51162719726562,47.06550216674805,12,RIGHT,False,5.804256848693618
76,5.4209637365210135,630,13.578843799647712,5.017041206359863,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-103.786376953125,48.804931640625,-99.5560531616211,46.82781982421875,12,RIGHT,False,5.804256848693618
