tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.003561654895345144,33,17.403753467333377,0.19797445833683014,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.6829833984375,54.52898406982422,-75.31633758544922,54.433868408203125,5,LEFT,True,1.0521077769559832
2,0.010456762999186025,33,17.374896316494805,0.33596348762512207,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71196746826172,54.53037643432617,-75.31633758544922,54.433868408203125,5,LEFT,True,1.0521077769559832
3,0.01350227589999508,34,17.330700985008303,0.5268294811248779,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.75616455078125,54.52914047241211,-75.36625671386719,54.43102264404297,5,LEFT,True,1.0521077769559832
4,0.013754095635615238,35,17.269107853834957,0.6910014152526855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.81767272949219,54.52589416503906,-75.41617584228516,54.42817306518555,5,LEFT,True,1.0521077769559832
5,0.013977236213637955,37,17.193919563804595,0.808444082736969,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.89276123046875,54.52199935913086,-75.5160140991211,54.422481536865234,5,LEFT,True,1.0521077769559832
6,0.013858078431725436,38,17.10604861178657,0.9162973165512085,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.98051452636719,54.51742935180664,-75.56593322753906,54.41963195800781,5,LEFT,True,1.0521077769559832
7,0.014263714984151367,40,17.004300429064287,1.0720758438110352,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.08212280273438,54.5120735168457,-75.665771484375,54.4139404296875,5,LEFT,True,1.0521077769559832
8,0.01442009020134374,43,16.886124213330824,1.2158223390579224,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.20013427734375,54.50581359863281,-75.8155288696289,54.405399322509766,5,LEFT,True,1.0521077769559832
9,0.01543896545048005,45,16.755460259942208,1.35672128200531,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.33060455322266,54.49869155883789,-75.91536712646484,54.39970397949219,5,LEFT,True,1.0521077769559832
10,0.016655268850274196,48,16.611441618249163,1.4822455644607544,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.47441101074219,54.49086380004883,-76.06511688232422,54.39116287231445,5,LEFT,True,1.0521077769559832
11,0.018165796858186707,51,16.454148190968183,1.6214697360992432,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.63147735595703,54.48239517211914,-76.21487426757812,54.38262176513672,5,LEFT,True,1.0521077769559832
12,0.019888343427874135,55,16.28317263971225,1.7544819116592407,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.80221557617188,54.47335433959961,-76.41455078125,54.37123107910156,5,LEFT,True,1.0521077769559832
