tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.003232733980050987,32,17.41071712292138,0.11575154960155487,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.6760025024414,54.52888107299805,-75.26641845703125,54.43671417236328,13,RIGHT,False,2.081491659922318
2,0.012511588968964867,33,17.388936330995396,0.3016049265861511,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.69800567626953,54.532142639160156,-75.31633758544922,54.433868408203125,13,RIGHT,False,2.081491659922318
3,0.020893454320200164,34,17.351745311092152,0.4382164776325226,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7353286743164,54.53337097167969,-75.36625671386719,54.43102264404297,13,RIGHT,False,2.081491659922318
4,0.02186024817314805,35,17.297608913301328,0.6352074146270752,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7894058227539,54.530784606933594,-75.41617584228516,54.42817306518555,13,RIGHT,False,2.081491659922318
5,0.02080348370167121,36,17.22818280093591,0.7961023449897766,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85871124267578,54.52669143676758,-75.46609497070312,54.42532730102539,13,RIGHT,False,2.081491659922318
6,0.021430131680978088,38,17.143366026433174,0.923466682434082,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.94340515136719,54.522117614746094,-75.56593322753906,54.41963195800781,13,RIGHT,False,2.081491659922318
7,0.022078643579169527,40,17.044953007008306,1.0581727027893066,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.04170227050781,54.51727294921875,-75.665771484375,54.4139404296875,13,RIGHT,False,2.081491659922318
8,0.023054740079773546,42,16.93286111716605,1.1719731092453003,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1536636352539,54.51177978515625,-75.76560974121094,54.40824508666992,13,RIGHT,False,2.081491659922318
9,0.021430305954794327,44,16.807054646231173,1.3002116680145264,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.27925872802734,54.50448989868164,-75.86544799804688,54.402549743652344,13,RIGHT,False,2.081491659922318
10,0.018856232331326463,47,16.66464677807471,1.4662995338439941,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.42139434814453,54.49566650390625,-76.01520538330078,54.39400863647461,13,RIGHT,False,2.081491659922318
11,0.01868034065318831,50,16.506487228063083,1.6186903715133667,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.5793228149414,54.48710250854492,-76.16495513916016,54.385467529296875,13,RIGHT,False,2.081491659922318
12,0.01946360136885529,54,16.33362237956187,1.7640817165374756,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.751953125,54.47805404663086,-76.36463165283203,54.374080657958984,13,RIGHT,False,2.081491659922318
13,0.02034136249270777,57,16.14658703781121,1.9047390222549438,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.93873596191406,54.468284606933594,-76.51438903808594,54.36553955078125,13,RIGHT,False,2.081491659922318
14,0.021273630308518667,61,15.945838442142158,2.0413568019866943,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.13921356201172,54.45779800415039,-76.71406555175781,54.354148864746094,13,RIGHT,False,2.081491659922318
15,0.022278276452510917,66,15.731750707901456,2.1741764545440674,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.35301208496094,54.44660949707031,-76.96366119384766,54.33991241455078,13,RIGHT,False,2.081491659922318
16,0.02333797279048963,70,15.50472952271008,2.303295850753784,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.57972717285156,54.43475341796875,-77.16333770751953,54.32852554321289,13,RIGHT,False,2.081491659922318
17,0.02445982446594289,75,15.265133109863545,2.428809642791748,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.81900024414062,54.42223358154297,-77.41293334960938,54.31428909301758,13,RIGHT,False,2.081491659922318
18,0.02562906366907141,80,15.013328636967733,2.550856828689575,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.07046508789062,54.40907669067383,-77.66252899169922,54.30005645751953,13,RIGHT,False,2.081491659922318
19,0.02686206877387155,85,14.749667377464224,2.669823408126831,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.33377075195312,54.39529800415039,-77.91211700439453,54.28582000732422,13,RIGHT,False,2.081491659922318
20,0.02813500189065447,91,14.474652488720729,2.777890205383301,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.60841369628906,54.38090515136719,-78.21163177490234,54.26873779296875,13,RIGHT,False,2.081491659922318
21,0.029833445473533563,96,14.190926611755154,2.866281747817993,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.89175415039062,54.366024017333984,-78.46122741699219,54.25450134277344,13,RIGHT,False,2.081491659922318
22,0.031672930583188756,102,13.897755235632584,2.9647536277770996,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.18453216552734,54.35072708129883,-78.7607421875,54.23741912841797,13,RIGHT,False,2.081491659922318
23,0.028749695662737204,108,13.594755040562513,3.0642271041870117,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.48698425292969,54.33250427246094,-79.06024932861328,54.2203369140625,13,RIGHT,False,2.081491659922318
24,0.023001743582443345,114,13.281893041808983,3.1629798412323,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.79920196533203,54.31235122680664,-79.3597640991211,54.20325469970703,13,RIGHT,False,2.081491659922318
25,0.021383179410319555,121,12.959344156396241,3.259535551071167,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.12120056152344,54.29351806640625,-79.70919799804688,54.18332290649414,13,RIGHT,False,2.081491659922318
26,0.02187278601240104,127,12.627341774680534,3.3535916805267334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.45268249511719,54.27491760253906,-80.00871276855469,54.16624069213867,13,RIGHT,False,2.081491659922318
27,0.022464280235649857,134,12.286160530171259,3.444831371307373,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.7933349609375,54.25590515136719,-80.35814666748047,54.14631271362305,13,RIGHT,False,2.081491659922318
28,0.023066810284286296,141,11.936072852443388,3.5333478450775146,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.14288330078125,54.2364501953125,-80.70757293701172,54.126380920410156,13,RIGHT,False,2.081491659922318
29,0.023682578930158064,148,11.577337049336425,3.619230031967163,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.50106811523438,54.2165412902832,-81.0570068359375,54.10645294189453,13,RIGHT,False,2.081491659922318
30,0.02430373147512619,156,11.210228227591289,3.702544927597046,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.86761474609375,54.19619369506836,-81.45635986328125,54.083675384521484,13,RIGHT,False,2.081491659922318
