tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.03523190747089102,40,16.91295550458765,5.028446674346924,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17362976074219,54.51225280761719,-75.71569061279297,54.41109085083008,14,RIGHT,False,35.57177615549229
2,0.09451889544046127,52,16.408710309593687,5.037209510803223,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.67890167236328,54.51491165161133,-76.2647933959961,54.3797721862793,14,RIGHT,False,35.57177615549229
3,0.13180922995908737,62,15.902282970871735,5.0569868087768555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18598937988281,54.51049041748047,-76.76398468017578,54.35130310058594,14,RIGHT,False,35.57177615549229
4,0.14503682929211226,72,15.398944409861352,5.078583717346191,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.68952941894531,54.49815368652344,-77.26317596435547,54.32283020019531,14,RIGHT,False,35.57177615549229
5,0.14638750887832794,82,14.895104946016877,5.064701557159424,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.19319152832031,54.47947692871094,-77.76235961914062,54.29436111450195,14,RIGHT,False,35.57177615549229
6,0.13589526953928274,92,14.390048575978376,5.001860618591309,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.69766998291016,54.4543342590332,-78.26155090332031,54.26588821411133,14,RIGHT,False,35.57177615549229
7,0.11967470330441467,102,13.885025442586194,5.026638984680176,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.20178985595703,54.424076080322266,-78.7607421875,54.23741912841797,14,RIGHT,False,35.57177615549229
8,0.10796135057148795,112,13.379879781688194,5.060240745544434,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.70603942871094,54.3939208984375,-79.25992584228516,54.208946228027344,14,RIGHT,False,35.57177615549229
9,0.09965125816688988,122,12.876020532425546,5.080892086029053,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2089614868164,54.363162994384766,-79.75911712646484,54.180477142333984,14,RIGHT,False,35.57177615549229
10,0.09029927435260197,132,12.372279944256965,5.039597511291504,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.71168518066406,54.33116912841797,-80.25830841064453,54.152008056640625,14,RIGHT,False,35.57177615549229
11,0.07906965756440396,142,11.865770401864012,5.027385711669922,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.21702575683594,54.296722412109375,-80.75749206542969,54.12353515625,14,RIGHT,False,35.57177615549229
12,0.06541384016198067,153,11.360427291747856,5.064628601074219,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.72108459472656,54.26050567626953,-81.30660247802734,54.09221649169922,14,RIGHT,False,35.57177615549229
13,0.05674927212500753,163,10.856023923246575,5.088565826416016,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.22428131103516,54.22551727294922,-81.80579376220703,54.06374740600586,14,RIGHT,False,35.57177615549229
14,0.05141135612246828,173,10.351078006926878,5.00227165222168,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.72811126708984,54.19192886352539,-82.30497741699219,54.035274505615234,14,RIGHT,False,35.57177615549229
15,0.04586265536196088,183,9.845023846498368,5.039376735687256,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.23303985595703,54.15814971923828,-82.80416870117188,54.006805419921875,14,RIGHT,False,35.57177615549229
16,0.041596032883198825,193,9.33980004609761,5.049957752227783,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.73714447021484,54.12449264526367,-83.30335998535156,53.97833251953125,14,RIGHT,False,35.57177615549229
17,0.03672686593036914,203,8.835938956562035,5.041884899139404,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.23989868164062,54.091068267822266,-83.80254364013672,53.94986343383789,14,RIGHT,False,35.57177615549229
18,0.031232646956579378,213,8.329524447260944,5.020742893218994,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.74518585205078,54.05723190307617,-84.3017349243164,53.921390533447266,14,RIGHT,False,35.57177615549229
19,0.025948216556498004,223,7.824033514266936,5.116772651672363,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.24955749511719,54.02354431152344,-84.8009262084961,53.892921447753906,14,RIGHT,False,35.57177615549229
20,0.019268066318376253,233,7.317438165524549,5.053680419921875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.7550277709961,53.98971939086914,-85.30010986328125,53.86444854736328,14,RIGHT,False,35.57177615549229
21,0.015559720996835525,243,6.81069831698507,5.098543167114258,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.26058197021484,53.95489501953125,-85.79930114746094,53.83597946166992,14,RIGHT,False,35.57177615549229
22,0.009909513008732431,254,6.302260922021564,5.10213041305542,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.76789855957031,53.92104721069336,-86.3484115600586,53.80466079711914,14,RIGHT,False,35.57177615549229
23,0.0035143598861813404,264,5.7941365095728745,5.023541450500488,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.2748794555664,53.88681411743164,-86.84759521484375,53.776187896728516,14,RIGHT,False,35.57177615549229
24,0.00028429113369337657,274,5.286783722915459,5.134108543395996,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.78105926513672,53.85207748413086,-87.34678649902344,53.747718811035156,14,RIGHT,False,35.57177615549229
25,-0.005640047853624886,284,4.779768817942906,5.094902992248535,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.2869873046875,53.81874465942383,-87.84597778320312,53.7192497253418,14,RIGHT,False,35.57177615549229
26,-0.012030649003764972,294,4.271954465855061,5.022596836090088,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.79367065429688,53.78459167480469,-88.34516143798828,53.69077682495117,14,RIGHT,False,35.57177615549229
27,-0.015274413341288717,304,3.764614045586564,5.134469985961914,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.29985046386719,53.74984359741211,-88.84435272216797,53.66230773925781,14,RIGHT,False,35.57177615549229
28,-0.021207600681799568,315,3.2574287921764578,5.096557140350342,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.80596160888672,53.71649169921875,-89.39346313476562,53.63098907470703,14,RIGHT,False,35.57177615549229
29,-0.027589064778394592,325,2.7494165747667765,5.026192665100098,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.3128662109375,53.68232727050781,-89.89264678955078,53.602516174316406,14,RIGHT,False,35.57177615549229
30,-0.03083873514692161,335,2.2418665073091577,5.135997295379639,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.81929779052734,53.6475715637207,-90.39183807373047,53.57404708862305,14,RIGHT,False,35.57177615549229
31,-0.03675623639217137,345,1.734383105491184,5.099256992340088,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.32576751708984,53.61420822143555,-90.89102935791016,53.54557418823242,14,RIGHT,False,35.57177615549229
32,-0.042133579945607666,356,1.2261999635097824,5.030123233795166,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.83297729492188,53.58002471923828,-91.38574981689453,53.51658248901367,14,RIGHT,False,35.57177615549229
33,-0.025062647344026887,368,0.7187328967052997,5.138020992279053,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.33971405029297,53.54525375366211,-91.89200592041016,53.467994689941406,14,RIGHT,False,35.57177615549229
34,0.015767422292003005,380,0.21325049383393088,5.102161407470703,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.84651184082031,53.51185607910156,-92.3950424194336,53.39305877685547,14,RIGHT,False,35.57177615549229
35,0.08243637238345893,392,0.3013660304955247,5.033780574798584,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.35404205322266,53.47763442993164,-92.89348602294922,53.29197311401367,14,RIGHT,False,35.57177615549229
36,0.17729339519996754,404,0.8080728208078064,5.140429496765137,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,5,0,-91.86106872558594,53.44283676147461,-93.38597106933594,53.165016174316406,14,RIGHT,False,35.57177615549229
37,0.2947461974699014,415,1.3159190619860923,5.1050639152526855,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,6,0,-92.36820220947266,53.409423828125,-93.83103942871094,53.026214599609375,14,RIGHT,False,35.57177615549229
38,0.4360975186051664,426,1.8246686201579918,5.04486083984375,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,7,0,-92.87594604492188,53.37510299682617,-94.26896667480469,52.86627197265625,14,RIGHT,False,35.57177615549229
39,0.6031758500370009,437,2.330985283578149,5.092296123504639,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,8,0,-93.38121032714844,53.34112548828125,-94.69873809814453,52.68557357788086,14,RIGHT,False,35.57177615549229
40,0.7885375660809519,447,2.835614832116362,5.10868501663208,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,9,0,-93.884765625,53.30733871459961,-95.08152770996094,52.503623962402344,14,RIGHT,False,35.57177615549229
41,0.9946640975602361,457,3.340958519597005,5.124789237976074,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,10,0,-94.3890151977539,53.273494720458984,-95.4560546875,52.30520248413086,14,RIGHT,False,35.57177615549229
42,1.2226261311212052,467,3.8467041115359626,4.97950553894043,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,11,0,-94.89363098144531,53.23931121826172,-95.82159423828125,52.09068298339844,14,RIGHT,False,35.57177615549229
43,1.4966504552686648,476,4.352000933452309,5.061866760253906,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,12,0,-95.39917755126953,53.22385025024414,-96.14232635498047,51.88418197631836,14,RIGHT,False,35.57177615549229
44,1.8418811654388794,483,4.85596579131037,5.11107063293457,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,13,0,-95.9054946899414,53.24284362792969,-96.38605499267578,51.71498489379883,14,RIGHT,False,35.57177615549229
45,2.1827585841576633,491,5.363531983369729,5.019399166107178,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,14,0,-96.4146728515625,53.25730895996094,-96.65813446044922,51.51263427734375,14,RIGHT,False,35.57177615549229
46,2.517165165134405,498,5.866599686160683,5.034987449645996,RIGHT,RIGHT,True,True,False,True,True,False,False,14,0,-96.91902923583984,53.27169418334961,-96.89031219482422,51.32790756225586,14,RIGHT,False,35.57177615549229
47,2.8732849694673974,505,6.368173874183852,5.020852088928223,RIGHT,RIGHT,True,True,False,True,True,False,False,14,1,-97.42182159423828,53.29037094116211,-97.11675262451172,51.136192321777344,14,RIGHT,False,35.57177615549229
48,3.137363693116094,512,6.869201616283587,4.995754718780518,RIGHT,RIGHT,True,True,False,True,True,False,False,14,2,-97.92159271240234,53.24906539916992,-97.33655548095703,50.93831253051758,14,RIGHT,False,35.57177615549229
49,3.305795390947777,521,7.350685593228797,4.927396297454834,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,14,2,-98.3980484008789,53.13358688354492,-97.59599304199219,50.68487548828125,14,RIGHT,False,35.57177615549229
50,3.4542560063102075,529,7.829788360846083,5.039663791656494,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,14,2,-98.86863708496094,52.98322677612305,-97.81575775146484,50.44898223876953,14,RIGHT,False,35.57177615549229
51,3.7358552892382533,536,8.326764991545266,4.960490703582764,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,14,2,-99.35906219482422,52.87738037109375,-97.99930572509766,50.234764099121094,14,RIGHT,False,35.57177615549229
52,4.0338814972987995,543,8.82174965829095,5.004666328430176,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,14,2,-99.84647369384766,52.76608657836914,-98.17440795898438,50.01358413696289,14,RIGHT,False,35.57177615549229
53,4.3280503632806315,549,9.317920415447116,5.030170440673828,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,14,2,-100.33343505859375,52.64320373535156,-98.31757354736328,49.81871795654297,14,RIGHT,False,35.57177615549229
54,4.668853146969342,555,9.816263458198891,5.0439934730529785,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,14,2,-100.82351684570312,52.5353889465332,-98.45418548583984,49.619205474853516,14,RIGHT,False,35.57177615549229
55,4.997300309907722,561,10.310452851815613,5.0025482177734375,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,14,2,-101.30720520019531,52.41033935546875,-98.58409118652344,49.41525650024414,14,RIGHT,False,35.57177615549229
56,5.251603741983947,567,10.790389713202043,4.983733654022217,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,14,2,-101.76942443847656,52.22981262207031,-98.70713806152344,49.20709991455078,14,RIGHT,False,35.57177615549229
57,5.456151202168948,574,11.257186004094327,5.021225452423096,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,14,2,-102.21072387695312,52.003177642822266,-98.84186553955078,48.95924758911133,14,RIGHT,False,35.57177615549229
58,5.684291513757388,580,11.731266414212586,5.103933334350586,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,14,2,-102.65499114990234,51.76362991333008,-98.9496078491211,48.74277877807617,14,RIGHT,False,35.57177615549229
59,5.964114881647489,586,12.209933373770363,5.057640552520752,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,14,2,-103.1032485961914,51.53507995605469,-99.05010223388672,48.52284240722656,14,RIGHT,False,35.57177615549229
