tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3625638086313938,33,17.400129210502396,2.787201166152954,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71160125732422,54.8974609375,-75.31633758544922,54.433868408203125,7,LEFT,False,1.7108898902432892
2,0.5399004945490986,34,17.310332835557787,1.2110919952392578,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.81226348876953,55.02560043334961,-75.36625671386719,54.43102264404297,7,LEFT,False,1.7108898902432892
3,0.5516047430019312,37,17.183171358905213,1.344386100769043,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9399185180664,55.02579116821289,-75.5160140991211,54.422481536865234,7,LEFT,False,1.7108898902432892
4,0.5394668055816448,40,17.035611518763357,1.5263032913208008,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.08698272705078,55.01368713378906,-75.665771484375,54.4139404296875,7,LEFT,False,1.7108898902432892
5,0.5225871020844607,43,16.871481639142925,1.6828569173812866,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.25038146972656,54.9981575012207,-75.8155288696289,54.405399322509766,7,LEFT,False,1.7108898902432892
6,0.5034566744788396,47,16.692434737065426,1.8284361362457275,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.42853546142578,54.98011779785156,-76.01520538330078,54.39400863647461,7,LEFT,False,1.7108898902432892
7,0.4817913456552831,50,16.499312847768554,1.9679023027420044,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.6205825805664,54.95936584472656,-76.16495513916016,54.385467529296875,7,LEFT,False,1.7108898902432892
8,0.4572962661772277,55,16.292658958918086,2.102853298187256,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.82595825195312,54.93566131591797,-76.41455078125,54.37123107910156,7,LEFT,False,1.7108898902432892
9,0.43859627324669476,59,16.072643250339944,2.2344932556152344,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.04486846923828,54.913368225097656,-76.61422729492188,54.35984420776367,7,LEFT,False,1.7108898902432892
10,0.4213449651065907,64,15.839823409786614,2.3619320392608643,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.27653503417969,54.88996124267578,-76.86382293701172,54.34560775756836,7,LEFT,False,1.7108898902432892
