tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.35205673278145944,33,17.37522705061387,2.8718197345733643,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73695373535156,54.90220642089844,-75.31633758544922,54.433868408203125,14,LEFT,True,0.6409807435422925
2,0.5163960823254186,35,17.26474484348219,1.3669987916946411,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85845184326172,55.03055953979492,-75.41617584228516,54.42817306518555,14,LEFT,True,0.6409807435422925
3,0.5220563866652869,38,17.121551991157514,1.4951238632202148,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00191497802734,55.02743148803711,-75.56593322753906,54.41963195800781,14,LEFT,True,0.6409807435422925
4,0.5113189307058,41,16.96138426622179,1.6561826467514038,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.16155242919922,55.01437759399414,-75.71569061279297,54.41109085083008,14,LEFT,True,0.6409807435422925
5,0.4989651381069812,45,16.78703582961604,1.7898011207580566,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.33524322509766,54.99924850463867,-75.91536712646484,54.39970397949219,14,LEFT,True,0.6409807435422925
6,0.48548207616207634,48,16.59918286066036,1.9254302978515625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.52232360839844,54.982215881347656,-76.06511688232422,54.39116287231445,14,LEFT,True,0.6409807435422925
7,0.47058249238386096,52,16.398202778361522,2.0552220344543457,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.72240447998047,54.96316146850586,-76.2647933959961,54.3797721862793,14,LEFT,True,0.6409807435422925
8,0.45404652688470576,57,16.184379336424417,2.1829583644866943,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.93518829345703,54.94193649291992,-76.51438903808594,54.36553955078125,14,LEFT,True,0.6409807435422925
9,0.43570137370672585,61,15.95803659435915,2.307493209838867,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.16033935546875,54.91841506958008,-76.71406555175781,54.354148864746094,14,LEFT,True,0.6409807435422925
10,0.41537157262763363,66,15.71950698802304,2.428715944290161,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.39751434326172,54.89247512817383,-76.96366119384766,54.33991241455078,14,LEFT,True,0.6409807435422925
11,0.3928943957608366,71,15.469128217318026,2.5466339588165283,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6463623046875,54.86396026611328,-77.2132568359375,54.325679779052734,14,LEFT,True,0.6409807435422925
12,0.368138194098953,76,15.207265909331994,2.661250114440918,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.90650939941406,54.832763671875,-77.46285247802734,54.31144332885742,14,LEFT,True,0.6409807435422925
13,0.34742347399918466,82,14.93410498047686,2.7725322246551514,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.17804718017578,54.80210876464844,-77.76235961914062,54.29436111450195,14,LEFT,True,0.6409807435422925
14,0.32803894281306645,87,14.650055140526375,2.8805935382843018,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.46043395996094,54.770477294921875,-78.01195526123047,54.28012466430664,14,LEFT,True,0.6409807435422925
15,0.3073776340143343,93,14.35546838577963,2.98563289642334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.75324249267578,54.73698425292969,-78.31147003173828,54.26304244995117,14,LEFT,True,0.6409807435422925
16,0.2853073190876547,99,14.050637336714907,3.0876927375793457,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.0561752319336,54.70155715942383,-78.6109848022461,54.2459602355957,14,LEFT,True,0.6409807435422925
17,0.26176211846410014,105,13.735872754146838,3.1868185997009277,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.3689193725586,54.66415023803711,-78.9104995727539,54.228878021240234,14,LEFT,True,0.6409807435422925
18,0.2367208967961497,112,13.411473186841405,3.2830677032470703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.69117736816406,54.6247444152832,-79.25992584228516,54.208946228027344,14,LEFT,True,0.6409807435422925
19,0.21529801142045082,119,13.077627331200905,3.376218318939209,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.02297973632812,54.58601760864258,-79.60935974121094,54.18901824951172,14,LEFT,True,0.6409807435422925
20,0.19558004156080877,125,12.734647599585662,3.4667508602142334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.36392974853516,54.54696273803711,-79.90887451171875,54.17193603515625,14,LEFT,True,0.6409807435422925
21,0.1754335918700173,132,12.382844969242171,3.5546207427978516,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.71366119384766,54.506893157958984,-80.25830841064453,54.152008056640625,14,LEFT,True,0.6409807435422925
22,0.15477913647642144,140,12.022487046370994,3.6398861408233643,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.07190704345703,54.46580123901367,-80.65766143798828,54.12923049926758,14,LEFT,True,0.6409807435422925
23,0.133656414485944,147,11.653814952944765,3.722712516784668,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.43843078613281,54.42372512817383,-81.00708770751953,54.10929870605469,14,LEFT,True,0.6409807435422925
24,0.11208697428544791,154,11.277124519265508,3.8035950660705566,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.81294250488281,54.38071823120117,-81.35652160644531,54.08937072753906,14,LEFT,True,0.6409807435422925
25,0.09009997021565228,162,10.893054559796363,3.8769726753234863,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.19480895996094,54.33683776855469,-81.75587463378906,54.066593170166016,14,LEFT,True,0.6409807435422925
26,0.0676981045817915,170,10.501656530225665,3.9506239891052246,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.583984375,54.2921142578125,-82.15522003173828,54.04381561279297,14,LEFT,True,0.6409807435422925
27,0.04488019971372386,178,10.10297317072311,4.022834300994873,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.98043060302734,54.24655532836914,-82.55457305908203,54.02103805541992,14,LEFT,True,0.6409807435422925
28,0.02773060648194123,186,9.697154620036372,4.092569828033447,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.38422393798828,54.20338439941406,-82.95392608642578,53.99826431274414,14,LEFT,True,0.6409807435422925
29,0.014301408364642679,194,9.284407108955364,4.160613536834717,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.79508209228516,54.16163635253906,-83.35327911376953,53.975486755371094,14,LEFT,True,0.6409807435422925
30,0.002063813034471348,203,8.864934495979332,4.226511001586914,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.2127456665039,54.12056350708008,-83.80254364013672,53.94986343383789,14,LEFT,True,0.6409807435422925
31,-0.009036121189440981,211,8.438979631179349,4.290341854095459,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.63697052001953,54.0801887512207,-84.20189666748047,53.927085876464844,14,LEFT,True,0.6409807435422925
