tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3348074967570305,33,17.38249761042597,2.5465314388275146,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68736267089844,54.16746520996094,-75.31633758544922,54.433868408203125,2,RIGHT,True,0.568809031406101
2,-0.46526336331313206,35,17.27557003213748,1.2932798862457275,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.79066467285156,54.056663513183594,-75.41617584228516,54.42817306518555,2,RIGHT,True,0.568809031406101
3,-0.46522422141400466,38,17.136509762382122,1.5219058990478516,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.92949676513672,54.04697036743164,-75.56593322753906,54.41963195800781,2,RIGHT,True,0.568809031406101
4,-0.4544742915156642,41,16.977010879338753,1.7047498226165771,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.08893585205078,54.04258728027344,-75.71569061279297,54.41109085083008,2,RIGHT,True,0.568809031406101
5,-0.442438220853476,44,16.801039769287303,1.8573352098464966,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.26486206054688,54.038455963134766,-75.86544799804688,54.402549743652344,2,RIGHT,True,0.568809031406101
6,-0.42920188585243846,48,16.610434554175463,1.997892141342163,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.45543670654297,54.03458023071289,-76.06511688232422,54.39116287231445,2,RIGHT,True,0.568809031406101
7,-0.4145573334079629,52,16.406016278333936,2.1319785118103027,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.65984344482422,54.03112030029297,-76.2647933959961,54.3797721862793,2,RIGHT,True,0.568809031406101
8,-0.39828280551420453,57,16.188348085536166,2.26138973236084,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.87752532958984,54.02827453613281,-76.51438903808594,54.36553955078125,2,RIGHT,True,0.568809031406101
9,-0.3801866900414912,61,15.957832878859172,2.3867058753967285,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.10808563232422,54.02622604370117,-76.71406555175781,54.354148864746094,2,RIGHT,True,0.568809031406101
10,-0.36011696591115133,66,15.714880868532477,2.508148193359375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.35111999511719,54.02513122558594,-76.96366119384766,54.33991241455078,2,RIGHT,True,0.568809031406101
