tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3673845622225208,32,17.411328363196077,2.8010246753692627,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7006607055664,54.90119171142578,-75.26641845703125,54.43671417236328,8,LEFT,False,1.7144602301385756
2,0.55115395261905,34,17.33203653114813,1.1502602100372314,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.79122924804688,55.034271240234375,-75.36625671386719,54.43102264404297,8,LEFT,False,1.7144602301385756
3,0.5637169229351776,36,17.21284069175694,1.2926931381225586,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.91100311279297,55.03572463989258,-75.46609497070312,54.42532730102539,8,LEFT,False,1.7144602301385756
4,0.5533292234875419,39,17.07690928046918,1.445093035697937,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0464859008789,55.024662017822266,-75.61585235595703,54.416786193847656,8,LEFT,False,1.7144602301385756
5,0.5388560996462821,42,16.926346602188158,1.5844837427139282,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19639587402344,55.01062774658203,-75.76560974121094,54.40824508666992,8,LEFT,False,1.7144602301385756
6,0.5225941549152193,45,16.76184622308789,1.729668378829956,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.36011505126953,54.99451446533203,-75.91536712646484,54.39970397949219,8,LEFT,False,1.7144602301385756
7,0.5041316571011192,49,16.583212081288146,1.8599597215652466,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.5378189086914,54.97607421875,-76.11504364013672,54.38831329345703,8,LEFT,False,1.7144602301385756
8,0.4833217706746555,53,16.39177656475343,1.987253189086914,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.72815704345703,54.95515060424805,-76.31471252441406,54.37692642211914,8,LEFT,False,1.7144602301385756
9,0.45982956578447615,57,16.187742487878147,2.1123459339141846,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.930908203125,54.93152618408203,-76.51438903808594,54.36553955078125,8,LEFT,False,1.7144602301385756
10,0.4420144403763518,61,15.970978592034138,2.237105131149292,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.14656829833984,54.90940475463867,-76.71406555175781,54.354148864746094,8,LEFT,False,1.7144602301385756
11,0.4258801025021081,66,15.741867087284552,2.3583672046661377,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.37454986572266,54.88644027709961,-76.96366119384766,54.33991241455078,8,LEFT,False,1.7144602301385756
12,0.4080241995723169,70,15.500759854241894,2.4764821529388428,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.61439514160156,54.86141586303711,-77.16333770751953,54.32852554321289,8,LEFT,False,1.7144602301385756
13,0.38822958292646725,75,15.247978335259651,2.5913870334625244,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.86576843261719,54.83416748046875,-77.41293334960938,54.31428909301758,8,LEFT,False,1.7144602301385756
14,0.366339051773184,81,14.983854473193437,2.703148365020752,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.12832641601562,54.80455780029297,-77.71244049072266,54.29720687866211,8,LEFT,False,1.7144602301385756
15,0.3422286737729448,86,14.708699501796238,2.811809778213501,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.40174865722656,54.772464752197266,-77.9620361328125,54.28297424316406,8,LEFT,False,1.7144602301385756
16,0.315759036359974,92,14.422847219347114,2.917438507080078,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.6856918334961,54.73775100708008,-78.26155090332031,54.26588821411133,8,LEFT,False,1.7144602301385756
17,0.2936799699831556,98,14.126411763840835,3.0206379890441895,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.98033142089844,54.70386505126953,-78.56106567382812,54.24880599975586,8,LEFT,False,1.7144602301385756
18,0.2732030504338703,104,13.81975637444683,3.12070631980896,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.28517150878906,54.669246673583984,-78.86058044433594,54.23172378540039,8,LEFT,False,1.7144602301385756
19,0.25148093401112454,110,13.503220730747124,3.2178359031677246,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.59979248046875,54.63292694091797,-79.16008758544922,54.21464157104492,8,LEFT,False,1.7144602301385756
