tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33479992281697674,33,17.35710750221495,2.6143672466278076,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71281433105469,54.16869354248047,-75.31633758544922,54.433868408203125,8,RIGHT,False,2.647756214238892
2,-0.46366384860113696,36,17.226093573480597,1.541626214981079,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84024810791016,54.0594482421875,-75.46609497070312,54.42532730102539,8,RIGHT,False,2.647756214238892
3,-0.4638083605159518,39,17.06289414920248,1.7556618452072144,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00320434570312,54.0489387512207,-75.61585235595703,54.416786193847656,8,RIGHT,False,2.647756214238892
4,-0.44520350573838113,43,16.881213247577136,1.920114517211914,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1849136352539,54.04713821411133,-75.8155288696289,54.405399322509766,8,RIGHT,False,2.647756214238892
5,-0.4207210216753852,47,16.684304436240712,2.0637166500091553,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.3819351196289,54.04783248901367,-76.01520538330078,54.39400863647461,8,RIGHT,False,2.647756214238892
6,-0.39333331814829736,51,16.473570199994843,2.19730544090271,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.59284210205078,54.05015182495117,-76.21487426757812,54.38262176513672,8,RIGHT,False,2.647756214238892
7,-0.37179410164049986,55,16.24941398486566,2.325819969177246,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.81709289550781,54.04964065551758,-76.41455078125,54.37123107910156,8,RIGHT,False,2.647756214238892
8,-0.3517455931596722,60,16.01252641859128,2.4493446350097656,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.0540771484375,54.04890823364258,-76.66414642333984,54.356998443603516,8,RIGHT,False,2.647756214238892
9,-0.32973702826359347,65,15.76338294291123,2.568831443786621,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.30335998535156,54.049198150634766,-76.91374206542969,54.3427619934082,8,RIGHT,False,2.647756214238892
10,-0.31171330515164936,70,15.502988795119437,2.657393455505371,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.56383514404297,54.047401428222656,-77.16333770751953,54.32852554321289,8,RIGHT,False,2.647756214238892
11,-0.2947731354518288,76,15.233608439280237,2.752047538757324,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.83329010009766,54.04517364501953,-77.46285247802734,54.31144332885742,8,RIGHT,False,2.647756214238892
12,-0.2766772129025105,81,14.954192469598528,2.854214906692505,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.11280822753906,54.04349899291992,-77.71244049072266,54.29720687866211,8,RIGHT,False,2.647756214238892
13,-0.25728678777592706,87,14.664449460347514,2.9571378231048584,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.4026870727539,54.042503356933594,-78.01195526123047,54.28012466430664,8,RIGHT,False,2.647756214238892
14,-0.23653550605317222,93,14.364436453475895,3.0584354400634766,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.70287322998047,54.04222869873047,-78.31147003173828,54.26304244995117,8,RIGHT,False,2.647756214238892
15,-0.21438228907210752,99,14.054387385837636,3.157294988632202,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.01313781738281,54.04274368286133,-78.6109848022461,54.2459602355957,8,RIGHT,False,2.647756214238892
16,-0.1907662862252293,105,13.73457479395392,3.2534546852111816,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.33321380615234,54.04410934448242,-78.9104995727539,54.228878021240234,8,RIGHT,False,2.647756214238892
17,-0.1708309620619733,112,13.405184364504029,3.3464560508728027,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.6628189086914,54.04367446899414,-79.25992584228516,54.208946228027344,8,RIGHT,False,2.647756214238892
18,-0.15255212794945563,119,13.06656802617966,3.4369475841522217,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.00164031982422,54.04253387451172,-79.60935974121094,54.18901824951172,8,RIGHT,False,2.647756214238892
19,-0.1339001930225438,126,12.71898009684502,3.5247724056243896,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.34944915771484,54.04133605957031,-79.95879364013672,54.169090270996094,8,RIGHT,False,2.647756214238892
20,-0.1147682000247452,133,12.362707107755645,3.6099934577941895,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.70596313476562,54.04014587402344,-80.3082275390625,54.1491584777832,8,RIGHT,False,2.647756214238892
21,-0.09518655961048514,140,11.998002918692261,3.6926686763763428,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.07093048095703,54.038963317871094,-80.65766143798828,54.12923049926758,8,RIGHT,False,2.647756214238892
22,-0.07516440847935,147,11.62512901631977,3.7728612422943115,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.444091796875,54.03778076171875,-81.00708770751953,54.10929870605469,8,RIGHT,False,2.647756214238892
23,-0.060563613963964,155,11.244287179331016,3.8498668670654297,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.82511138916016,54.03351974487305,-81.40644073486328,54.08652114868164,8,RIGHT,False,2.647756214238892
24,-0.049345059822607173,163,10.855722041830902,3.925187587738037,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.21378326416016,54.02720642089844,-81.80579376220703,54.06374740600586,8,RIGHT,False,2.647756214238892
25,-0.0391572898290224,171,10.45966889469251,3.998122453689575,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.60990142822266,54.01956558227539,-82.20513916015625,54.04096984863281,8,RIGHT,False,2.647756214238892
26,-0.029978953072751873,179,10.056383829275441,4.068665504455566,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.0132064819336,54.01057052612305,-82.6044921875,54.018192291259766,8,RIGHT,False,2.647756214238892
27,-0.021858206264934444,187,9.64612266134244,4.135087013244629,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.4234390258789,54.00019073486328,-83.00384521484375,53.99541473388672,8,RIGHT,False,2.647756214238892
