tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.00017920983162815038,33,17.403570304009932,0.20644275844097137,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68306732177734,54.52724075317383,-75.31633758544922,54.433868408203125,3,RIGHT,False,7.822265921431611
2,-1.8812277550336022e-05,33,17.37463430418351,0.36002469062805176,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71195983886719,54.52565383911133,-75.31633758544922,54.433868408203125,3,RIGHT,False,7.822265921431611
3,0.0005031402675267567,34,17.33078233193584,0.5132342576980591,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7557373046875,54.52309799194336,-75.36625671386719,54.43102264404297,3,RIGHT,False,7.822265921431611
4,0.0003292909566973054,35,17.273986720751807,0.6294474601745605,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.81244659423828,54.51996612548828,-75.41617584228516,54.42817306518555,3,RIGHT,False,7.822265921431611
5,0.0007333950632595998,37,17.200746085956837,0.7926505208015442,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88556671142578,54.51576614379883,-75.5160140991211,54.422481536865234,3,RIGHT,False,7.822265921431611
6,0.001344715355311249,38,17.112130285875285,0.9624404907226562,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.97402954101562,54.51055908203125,-75.56593322753906,54.41963195800781,3,RIGHT,False,7.822265921431611
7,0.001111178975633513,40,17.007991069939244,1.1393321752548218,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.07801055908203,54.504817962646484,-75.665771484375,54.4139404296875,3,RIGHT,False,7.822265921431611
8,0.0009643033829693418,43,16.888867763821178,1.2947468757629395,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19694519042969,54.49811553955078,-75.8155288696289,54.405399322509766,3,RIGHT,False,7.822265921431611
9,0.0010088371208511419,45,16.75417581232371,1.4466052055358887,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.3314208984375,54.49048614501953,-75.91536712646484,54.39970397949219,3,RIGHT,False,7.822265921431611
10,0.0010583306792209138,48,16.60451412252763,1.5937392711639404,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.48084259033203,54.48201370239258,-76.06511688232422,54.39116287231445,3,RIGHT,False,7.822265921431611
11,0.001120620140485167,52,16.44023459799676,1.737411618232727,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.64485931396484,54.47272491455078,-76.2647933959961,54.3797721862793,3,RIGHT,False,7.822265921431611
12,0.0011855975519573538,55,16.261695237905005,1.8775050640106201,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.82311248779297,54.46261978149414,-76.41455078125,54.37123107910156,3,RIGHT,False,7.822265921431611
13,0.0012551031780881638,59,16.069225529501082,2.013845682144165,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.01527404785156,54.45173263549805,-76.61422729492188,54.35984420776367,3,RIGHT,False,7.822265921431611
14,0.00131558559103205,63,15.86322155670787,2.146364688873291,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.220947265625,54.4400634765625,-76.81390380859375,54.34845733642578,3,RIGHT,False,7.822265921431611
15,0.001395844388432322,67,15.64403631005501,2.2750532627105713,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.43978118896484,54.42765808105469,-77.01358032226562,54.337066650390625,3,RIGHT,False,7.822265921431611
16,0.0014816242844363,72,15.412059560953237,2.399923324584961,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.67138671875,54.4145393371582,-77.26317596435547,54.32283020019531,3,RIGHT,False,7.822265921431611
17,0.0015634012032715247,77,15.16765692511286,2.521024703979492,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.91539764404297,54.40070724487305,-77.51276397705078,54.308597564697266,3,RIGHT,False,7.822265921431611
18,0.0016589484733727385,82,14.91119597514948,2.6384055614471436,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.17144775390625,54.38619613647461,-77.76235961914062,54.29436111450195,3,RIGHT,False,7.822265921431611
19,0.0017596020586800392,87,14.643005329079246,2.7518558502197266,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.439208984375,54.37102508544922,-78.01195526123047,54.28012466430664,3,RIGHT,False,7.822265921431611
20,0.001994781088218955,93,14.36445060160767,2.83540415763855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71731567382812,54.35523223876953,-78.31147003173828,54.26304244995117,3,RIGHT,False,7.822265921431611
21,0.0025212431169587767,99,14.077145283523382,2.92771315574646,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.00415802001953,54.33892822265625,-78.6109848022461,54.2459602355957,3,RIGHT,False,7.822265921431611
22,0.003096687125403601,105,13.780125065836597,3.0258569717407227,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.30070495605469,54.322166442871094,-78.9104995727539,54.228878021240234,3,RIGHT,False,7.822265921431611
23,0.0037057580431830886,111,13.473184294570856,3.124192714691162,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.60716247558594,54.30494689941406,-79.21000671386719,54.211795806884766,3,RIGHT,False,7.822265921431611
24,0.0043540224591159275,117,13.156406110190916,3.2207586765289307,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.92344665527344,54.28725814819336,-79.509521484375,54.1947135925293,3,RIGHT,False,7.822265921431611
25,0.005036364229300184,123,12.83003513543861,3.314875841140747,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.24931335449219,54.26911544799805,-79.80903625488281,54.17763137817383,3,RIGHT,False,7.822265921431611
26,0.005728997269102711,130,12.49432904876773,3.406327247619629,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.58450317382812,54.25049591064453,-80.1584701538086,54.15769958496094,3,RIGHT,False,7.822265921431611
27,0.0064420850034742835,137,12.149548580822577,3.49507212638855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.92875671386719,54.23143005371094,-80.50789642333984,54.13777160644531,3,RIGHT,False,7.822265921431611
28,0.0071685756717203425,144,11.795975351593714,3.58117938041687,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.28179168701172,54.2119140625,-80.85733032226562,54.11783981323242,3,RIGHT,False,7.822265921431611
29,0.007916808683490331,151,11.433861824525419,3.6647188663482666,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.64335632324219,54.19196701049805,-81.2067642211914,54.0979118347168,3,RIGHT,False,7.822265921431611
30,0.008668592814722561,159,11.063474166933876,3.745751142501831,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.01318359375,54.17158126831055,-81.60611724853516,54.07513427734375,3,RIGHT,False,7.822265921431611
31,0.009422414591475973,166,10.685048952592217,3.824345111846924,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.39103698730469,54.15076446533203,-81.95555114746094,54.055206298828125,3,RIGHT,False,7.822265921431611
32,0.010186858749935943,174,10.298846265597751,3.9005484580993652,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.77665710449219,54.12953567504883,-82.35489654541016,54.03242874145508,3,RIGHT,False,7.822265921431611
