tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.37848866298847766,33,17.374799601178093,2.912736654281616,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7370376586914,54.8978271484375,-75.31633758544922,54.433868408203125,13,LEFT,True,0.5893130213966931
2,0.572388464462871,35,17.260777645674924,1.4502278566360474,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.86217498779297,55.0275764465332,-75.41617584228516,54.42817306518555,13,LEFT,True,0.5893130213966931
3,0.5893130213966931,38,17.11330930241677,1.5591288805007935,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.01055908203125,55.031654357910156,-75.56593322753906,54.41963195800781,13,LEFT,True,0.5893130213966931
4,0.5793035722298635,42,16.950470191594214,1.6917797327041626,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17312622070312,55.021419525146484,-75.76560974121094,54.40824508666992,13,LEFT,True,0.5893130213966931
5,0.5642801019434766,45,16.774267324912802,1.8239933252334595,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.34880828857422,55.00776290893555,-75.91536712646484,54.39970397949219,13,LEFT,True,0.5893130213966931
6,0.5472392987115132,49,16.584944134209746,1.953416109085083,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.53746032714844,54.9918212890625,-76.11504364013672,54.38831329345703,13,LEFT,True,0.5893130213966931
7,0.5278910873939787,53,16.382816807490695,2.0798797607421875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.7387466430664,54.973388671875,-76.31471252441406,54.37692642211914,13,LEFT,True,0.5893130213966931
8,0.505911637900537,57,16.168212736336496,2.2033236026763916,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.95231628417969,54.95220947265625,-76.51438903808594,54.36553955078125,13,LEFT,True,0.5893130213966931
9,0.4809874408729154,62,15.941474491068973,2.323770761489868,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.17780303955078,54.92802047729492,-76.76398468017578,54.35130310058594,13,LEFT,True,0.5893130213966931
10,0.45282312959640103,66,15.702890818308164,2.441241502761841,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.4148941040039,54.90053939819336,-76.96366119384766,54.33991241455078,13,LEFT,True,0.5893130213966931
11,0.43087254575110273,71,15.452489082859937,2.5566861629486084,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.66397857666016,54.87453079223633,-77.2132568359375,54.325679779052734,13,LEFT,True,0.5893130213966931
