tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.00015176519104674979,33,17.408157933300952,0.13798798620700836,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.678466796875,54.52714538574219,-75.31633758544922,54.433868408203125,5,RIGHT,True,1.4380440391296387
2,-0.0006464443230062486,33,17.383187979171623,0.35870638489723206,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70339965820312,54.52578353881836,-75.31633758544922,54.433868408203125,5,RIGHT,True,1.4380440391296387
3,-0.0009570152835789651,34,17.34303893455458,0.46114957332611084,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74348449707031,54.52351379394531,-75.36625671386719,54.43102264404297,5,RIGHT,True,1.4380440391296387
4,-0.0011908972187091977,35,17.284625922218307,0.6559624075889587,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.80180358886719,54.52020263671875,-75.41617584228516,54.42817306518555,5,RIGHT,True,1.4380440391296387
5,-0.0017777828841028674,36,17.21202879563942,0.7981842756271362,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8742904663086,54.51620101928711,-75.46609497070312,54.42532730102539,5,RIGHT,True,1.4380440391296387
6,-0.0022341862578016793,38,17.124358796163843,0.957275390625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9618148803711,54.51115036010742,-75.56593322753906,54.41963195800781,5,RIGHT,True,1.4380440391296387
7,-0.0025159000089227607,40,17.022055525288163,1.113483190536499,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0639419555664,54.50514602661133,-75.665771484375,54.4139404296875,5,RIGHT,True,1.4380440391296387
8,-0.002309729309839747,42,16.905351840092436,1.2750345468521118,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1804428100586,54.49826431274414,-75.76560974121094,54.40824508666992,5,RIGHT,True,1.4380440391296387
9,-0.0024107662997110775,45,16.77284989958608,1.4244805574417114,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.3127212524414,54.490570068359375,-75.91536712646484,54.39970397949219,5,RIGHT,True,1.4380440391296387
10,-0.0025689252981164253,48,16.625437855348643,1.5714528560638428,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.45988464355469,54.48200988769531,-76.06511688232422,54.39116287231445,5,RIGHT,True,1.4380440391296387
11,-0.0027543160120791174,51,16.463398189452793,1.715446949005127,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.62165069580078,54.47259521484375,-76.21487426757812,54.38262176513672,5,RIGHT,True,1.4380440391296387
12,-0.0029589765367238484,55,16.287028835356317,1.8560371398925781,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.79772186279297,54.46234130859375,-76.41455078125,54.37123107910156,5,RIGHT,True,1.4380440391296387
13,-0.0031822863575514107,58,16.096689747681843,1.9929527044296265,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.98773956298828,54.4512825012207,-76.5643081665039,54.36268997192383,5,RIGHT,True,1.4380440391296387
14,-0.003419702481978121,62,15.892762647296962,2.1260619163513184,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19132232666016,54.43943405151367,-76.76398468017578,54.35130310058594,5,RIGHT,True,1.4380440391296387
15,-0.0036645531274056096,67,15.675606837935986,2.255342483520508,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.40811157226562,54.42681884765625,-77.01358032226562,54.337066650390625,5,RIGHT,True,1.4380440391296387
16,-0.003922492734881847,71,15.445589673765982,2.3808014392852783,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.63774108886719,54.41346740722656,-77.2132568359375,54.325679779052734,5,RIGHT,True,1.4380440391296387
17,-0.004194312841620667,76,15.20309962652122,2.5024843215942383,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.87982177734375,54.39937973022461,-77.46285247802734,54.31144332885742,5,RIGHT,True,1.4380440391296387
18,-0.004490552344196163,81,14.948480983189546,2.6204400062561035,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.1340103149414,54.38458251953125,-77.71244049072266,54.29720687866211,5,RIGHT,True,1.4380440391296387
19,-0.004801345878037805,87,14.682093481027417,2.734583854675293,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.39994812011719,54.36910629272461,-78.01195526123047,54.28012466430664,5,RIGHT,True,1.4380440391296387
20,-0.005023928977051648,92,14.404914491806455,2.8223438262939453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.6766586303711,54.35299301147461,-78.26155090332031,54.26588821411133,5,RIGHT,True,1.4380440391296387
21,-0.0049379579607625275,98,14.119051102532998,2.912762403488159,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.9620361328125,54.336326599121094,-78.56106567382812,54.24880599975586,5,RIGHT,True,1.4380440391296387
22,-0.004811572846487461,104,13.823563980696733,3.0105271339416504,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.25702667236328,54.31919860839844,-78.86058044433594,54.23172378540039,5,RIGHT,True,1.4380440391296387
23,-0.004661981430841939,110,13.518147353875973,3.1090164184570312,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.56193542480469,54.30158996582031,-79.16008758544922,54.21464157104492,5,RIGHT,True,1.4380440391296387
24,-0.004508720970451854,116,13.202891759026954,3.205921173095703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.87667083740234,54.283485412597656,-79.45960235595703,54.19755935668945,5,RIGHT,True,1.4380440391296387
25,-0.004343187567009461,122,12.877996102901962,3.300441265106201,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.20103454589844,54.26490020751953,-79.75911712646484,54.180477142333984,5,RIGHT,True,1.4380440391296387
26,-0.004168092273592276,129,12.543711965270477,3.392312526702881,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.53477478027344,54.2458381652832,-80.10855102539062,54.16054916381836,5,RIGHT,True,1.4380440391296387
27,-0.0039780851654281435,136,12.200314857638755,3.481475353240967,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.87761688232422,54.226322174072266,-80.4579849243164,54.14061737060547,5,RIGHT,True,1.4380440391296387
28,-0.0037774365529693625,143,11.848085966762348,3.5679879188537598,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.22927856445312,54.20634078979492,-80.80741119384766,54.120689392089844,5,RIGHT,True,1.4380440391296387
29,-0.0035849779601724798,150,11.487292972410241,3.6519227027893066,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.58949279785156,54.1859130859375,-81.15684509277344,54.10075759887695,5,RIGHT,True,1.4380440391296387
30,-0.003386213444536813,158,11.118171575219893,3.73334002494812,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.95802307128906,54.16503143310547,-81.55619812011719,54.077980041503906,5,RIGHT,True,1.4380440391296387
31,-0.003199832826283127,165,10.740989671228775,3.8123087882995605,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.33460235595703,54.14371871948242,-81.90563201904297,54.05805206298828,5,RIGHT,True,1.4380440391296387
32,-0.0030164648213995018,173,10.35596794279009,3.8888838291168213,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.71900939941406,54.121971130371094,-82.30497741699219,54.035274505615234,5,RIGHT,True,1.4380440391296387
33,-0.0028394409643397157,181,9.963388225339108,3.9630188941955566,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.1109619140625,54.099788665771484,-82.70433044433594,54.01249694824219,5,RIGHT,True,1.4380440391296387
34,-0.002656522684175963,189,9.563442674954265,4.03478479385376,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.51026916503906,54.07720184326172,-83.10368347167969,53.989723205566406,5,RIGHT,True,1.4380440391296387
35,-0.002466958905340754,197,9.156405725731345,4.104287147521973,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.91665649414062,54.05421447753906,-83.50303649902344,53.96694564819336,5,RIGHT,True,1.4380440391296387
36,-0.0022805285701033733,205,8.742498707306321,4.171006679534912,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.32990264892578,54.03083419799805,-83.90238189697266,53.94416809082031,5,RIGHT,True,1.4380440391296387
37,-0.0020812127682956687,213,8.322012583301248,4.234781742095947,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.74971771240234,54.00708770751953,-84.3017349243164,53.921390533447266,5,RIGHT,True,1.4380440391296387
