tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.35553152147401273,33,17.385401304975808,2.869577169418335,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.72700500488281,54.90546417236328,-75.31633758544922,54.433868408203125,10,LEFT,True,0.5338154589720785
2,0.5249786611363106,35,17.285038427194475,1.2919435501098633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.83876037597656,55.03835678100586,-75.41617584228516,54.42817306518555,10,LEFT,True,0.5338154589720785
3,0.5338154589720785,38,17.15162347973947,1.4241389036178589,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.97259521484375,55.037322998046875,-75.56593322753906,54.41963195800781,10,LEFT,True,0.5338154589720785
4,0.5245856353404509,41,16.997963499905048,1.6478015184402466,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.12576293945312,55.02498245239258,-75.71569061279297,54.41109085083008,10,LEFT,True,0.5338154589720785
5,0.5137752254569227,44,16.827454749664614,1.8049862384796143,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.295654296875,55.01047897338867,-75.86544799804688,54.402549743652344,10,LEFT,True,0.5338154589720785
6,0.5018531854501084,48,16.64197206403094,1.948096513748169,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.48041534423828,54.99413299560547,-76.06511688232422,54.39116287231445,10,LEFT,True,0.5338154589720785
7,0.4886078818281597,52,16.44245878142901,2.0840353965759277,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.67909240722656,54.975868225097656,-76.2647933959961,54.3797721862793,10,LEFT,True,0.5338154589720785
8,0.4738287302610196,56,16.229514339718424,2.2150168418884277,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.89107513427734,54.95558547973633,-76.46446990966797,54.368385314941406,10,LEFT,True,0.5338154589720785
9,0.4573374540483125,60,16.00356122766837,2.3417887687683105,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.11592864990234,54.93315887451172,-76.66414642333984,54.356998443603516,10,LEFT,True,0.5338154589720785
10,0.4389829978884746,65,15.765036774102995,2.464629888534546,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.35320281982422,54.90845489501953,-76.91374206542969,54.3427619934082,10,LEFT,True,0.5338154589720785
11,0.41858030213223574,70,15.514288549697017,2.5835063457489014,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6025390625,54.881351470947266,-77.16333770751953,54.32852554321289,10,LEFT,True,0.5338154589720785
12,0.3959127769783758,75,15.252935675190193,2.667423963546753,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.86231994628906,54.85192108154297,-77.41293334960938,54.31428909301758,10,LEFT,True,0.5338154589720785
13,0.37087046145177205,81,14.982493518372392,2.7646026611328125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.13102722167969,54.82017135620117,-77.71244049072266,54.29720687866211,10,LEFT,True,0.5338154589720785
14,0.34344383625559066,86,14.701902720182156,2.8675308227539062,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.4096908569336,54.78567886352539,-77.9620361328125,54.28297424316406,10,LEFT,True,0.5338154589720785
15,0.31346931136058764,92,14.410991733381044,2.9705607891082764,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.69847106933594,54.74824905395508,-78.26155090332031,54.26588821411133,10,LEFT,True,0.5338154589720785
16,0.28785978626335645,98,14.109704507338872,3.0715339183807373,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.99772644042969,54.711429595947266,-78.56106567382812,54.24880599975586,10,LEFT,True,0.5338154589720785
17,0.2636975726788821,104,13.798383265411763,3.1699652671813965,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.30697631835938,54.67359924316406,-78.86058044433594,54.23172378540039,10,LEFT,True,0.5338154589720785
18,0.23811122048629846,111,13.477339575243182,3.2657337188720703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.6258316040039,54.63380813598633,-79.21000671386719,54.211795806884766,10,LEFT,True,0.5338154589720785
19,0.21616462534780523,117,13.146758223569595,3.3583648204803467,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.9543228149414,54.59467697143555,-79.509521484375,54.1947135925293,10,LEFT,True,0.5338154589720785
20,0.1958333584282292,124,12.806970207455764,3.4484968185424805,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.29203033447266,54.55514907836914,-79.85895538330078,54.174781799316406,10,LEFT,True,0.5338154589720785
21,0.17503994020127125,131,12.458260074964505,3.5359761714935303,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.63861846923828,54.51458740234375,-80.20838928222656,54.15485382080078,10,LEFT,True,0.5338154589720785
22,0.15373738624599276,138,12.100895893812064,3.620861768722534,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.99382019042969,54.47298812866211,-80.55782318115234,54.13492202758789,10,LEFT,True,0.5338154589720785
23,0.13194578511236546,145,11.735150271788811,3.70320987701416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.35736846923828,54.43040084838867,-80.9072494506836,54.114994049072266,10,LEFT,True,0.5338154589720785
24,0.10966965919874692,153,11.36126984847893,3.7830843925476074,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.72901916503906,54.3868293762207,-81.30660247802734,54.09221649169922,10,LEFT,True,0.5338154589720785
25,0.0869221865878809,160,10.979497610793043,3.860551595687866,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.10853576660156,54.342323303222656,-81.65603637695312,54.072288513183594,10,LEFT,True,0.5338154589720785
26,0.06372635063022745,168,10.590075880619612,3.935602903366089,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.49568176269531,54.29691696166992,-82.05538177490234,54.04951095581055,10,LEFT,True,0.5338154589720785
27,0.04009185756694113,176,10.193278589055184,4.008238792419434,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.89019012451172,54.25065231323242,-82.4547348022461,54.0267333984375,10,LEFT,True,0.5338154589720785
28,0.0160242671128195,184,9.789325302687407,4.078580856323242,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.2918472290039,54.20354461669922,-82.85408782958984,54.00395584106445,10,LEFT,True,0.5338154589720785
29,-0.0022471291240874027,192,9.378372595252214,4.14587926864624,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.70072174072266,54.15889358520508,-83.2534408569336,53.98118209838867,10,LEFT,True,0.5338154589720785
30,-0.01677572477110264,201,8.96067162252872,4.210231781005859,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.11648559570312,54.11570358276367,-83.70270538330078,53.9555549621582,10,LEFT,True,0.5338154589720785
31,-0.03010966902648499,209,8.536518438365084,4.273758411407471,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.53878784179688,54.073211669921875,-84.10205841064453,53.93278121948242,10,LEFT,True,0.5338154589720785
32,-0.04229977334470334,218,8.106065281582147,4.335831642150879,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.96747589111328,54.03144836425781,-84.55133056640625,53.90715789794922,10,LEFT,True,0.5338154589720785
