tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.35824455408756856,33,17.376145143122397,2.908644199371338,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73632049560547,54.90584945678711,-75.31633758544922,54.433868408203125,15,LEFT,True,0.7009121557060707
2,0.5290174928442504,35,17.267225760556443,1.3826346397399902,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85662078857422,55.03812789916992,-75.41617584228516,54.42817306518555,15,LEFT,True,0.7009121557060707
3,0.5373182389440835,38,17.124818642513585,1.5193078517913818,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.99938201904297,55.03594207763672,-75.56593322753906,54.41963195800781,15,LEFT,True,0.7009121557060707
4,0.5291107810371706,41,16.967505607290466,1.655678153038025,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.15620422363281,55.02345657348633,-75.71569061279297,54.41109085083008,15,LEFT,True,0.7009121557060707
5,0.5197712763956758,45,16.79657157066345,1.7900536060333252,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.32654571533203,55.00921630859375,-75.91536712646484,54.39970397949219,15,LEFT,True,0.7009121557060707
6,0.5095445852463881,48,16.612280740909814,1.920426845550537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.51016235351562,54.99346160888672,-76.06511688232422,54.39116287231445,15,LEFT,True,0.7009121557060707
7,0.49818842919131845,52,16.41505132876182,2.0475306510925293,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.70662689208984,54.97610855102539,-76.2647933959961,54.3797721862793,15,LEFT,True,0.7009121557060707
8,0.4855046083143277,56,16.205160430589306,2.1720385551452637,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.9156494140625,54.95702362060547,-76.46446990966797,54.368385314941406,15,LEFT,True,0.7009121557060707
9,0.47131050266199453,61,15.982917637459238,2.293828248977661,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.13690948486328,54.93609619140625,-76.71406555175781,54.354148864746094,15,LEFT,True,0.7009121557060707
10,0.45544675167303394,65,15.748585092590819,2.412714719772339,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.37013244628906,54.91319274902344,-76.91374206542969,54.3427619934082,15,LEFT,True,0.7009121557060707
11,0.4377697663121862,70,15.502463864899298,2.5286121368408203,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.61500549316406,54.888187408447266,-77.16333770751953,54.32852554321289,15,LEFT,True,0.7009121557060707
12,0.41812533709843364,75,15.244862672152463,2.64151930809021,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.87120819091797,54.8609504699707,-77.41293334960938,54.31428909301758,15,LEFT,True,0.7009121557060707
13,0.3963674242529196,81,14.976098375266691,2.7514541149139404,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.13841247558594,54.83135223388672,-77.71244049072266,54.29720687866211,15,LEFT,True,0.7009121557060707
14,0.3723569865314428,86,14.69645686075122,2.858447790145874,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.41632080078125,54.79924774169922,-77.9620361328125,54.28297424316406,15,LEFT,True,0.7009121557060707
15,0.3459560605826373,92,14.406249793428207,2.9625415802001953,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.7046127319336,54.7645149230957,-78.26155090332031,54.26588821411133,15,LEFT,True,0.7009121557060707
16,0.32406766428360295,98,14.10559515039716,3.064443826675415,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.00347137451172,54.73065948486328,-78.56106567382812,54.24880599975586,15,LEFT,True,0.7009121557060707
17,0.30376394502384907,104,13.794825690104348,3.1632211208343506,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.31242370605469,54.696067810058594,-78.86058044433594,54.23172378540039,15,LEFT,True,0.7009121557060707
18,0.28218771639651735,111,13.474294052555736,3.259115695953369,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.63103485107422,54.65977096557617,-79.21000671386719,54.211795806884766,15,LEFT,True,0.7009121557060707
19,0.259188858775956,117,13.144297878883366,3.352200508117676,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.95899963378906,54.62166213989258,-79.509521484375,54.1947135925293,15,LEFT,True,0.7009121557060707
20,0.23470346301638317,124,12.80511886260835,3.442518711090088,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.29603576660156,54.58170700073242,-79.85895538330078,54.174781799316406,15,LEFT,True,0.7009121557060707
21,0.20869980664638457,131,12.457024067278438,3.5301332473754883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.64187622070312,54.53986740112305,-80.20838928222656,54.15485382080078,15,LEFT,True,0.7009121557060707
22,0.18665595311350125,138,12.100196883266024,3.6151928901672363,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.99656677246094,54.49896240234375,-80.55782318115234,54.13492202758789,15,LEFT,True,0.7009121557060707
23,0.16647837126075227,145,11.734914857410528,3.6977698802948,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.3597412109375,54.45792770385742,-80.9072494506836,54.114994049072266,15,LEFT,True,0.7009121557060707
24,0.1459349645078334,153,11.361463602548206,3.777827739715576,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.7310562133789,54.416038513183594,-81.30660247802734,54.09221649169922,15,LEFT,True,0.7009121557060707
25,0.1249490162721383,160,10.980095386511412,3.8554604053497314,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.11026000976562,54.37328338623047,-81.65603637695312,54.072288513183594,15,LEFT,True,0.7009121557060707
26,0.10352942299156451,168,10.59107291652845,3.930678367614746,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.4970932006836,54.329681396484375,-82.05538177490234,54.04951095581055,15,LEFT,True,0.7009121557060707
27,0.08169148513805626,176,10.194635449609068,4.0034708976745605,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.89131927490234,54.28523635864258,-82.4547348022461,54.0267333984375,15,LEFT,True,0.7009121557060707
28,0.05945640361272574,184,9.79101752905863,4.073963165283203,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.29270935058594,54.23998260498047,-82.85408782958984,54.00395584106445,15,LEFT,True,0.7009121557060707
29,0.03682602904452788,192,9.380461700541693,4.142175674438477,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.7010269165039,54.19395065307617,-83.2534408569336,53.98118209838867,15,LEFT,True,0.7009121557060707
30,0.02009842063783463,201,8.963123325688633,4.206142425537109,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.11634826660156,54.150447845458984,-83.70270538330078,53.9555549621582,15,LEFT,True,0.7009121557060707
31,0.007232947194918316,209,8.53932332470148,4.269637107849121,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.53827667236328,54.108524322509766,-84.10205841064453,53.93278121948242,15,LEFT,True,0.7009121557060707
32,-0.00435300818990378,218,8.109232038389164,4.331789016723633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.96658325195312,54.06739044189453,-84.55133056640625,53.90715789794922,15,LEFT,True,0.7009121557060707
33,-0.014704258111074836,226,7.672978070282526,4.392195224761963,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.40113830566406,54.02707290649414,-84.95068359375,53.88438034057617,15,LEFT,True,0.7009121557060707
34,-0.023774203694946053,235,7.230738548969285,4.450763702392578,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.84176635742188,53.98764419555664,-85.39994812011719,53.85875701904297,15,LEFT,True,0.7009121557060707
35,-0.031499942907713074,244,6.782719613708604,4.507498741149902,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.28826141357422,53.94915771484375,-85.8492202758789,53.8331298828125,15,LEFT,True,0.7009121557060707
36,-0.03784502716285855,253,6.329105975748311,4.56243896484375,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.74044036865234,53.91169357299805,-86.29849243164062,53.8075065612793,15,LEFT,True,0.7009121557060707
37,-0.04272424845750843,262,5.870058489096979,4.615628719329834,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.1981430053711,53.87532043457031,-86.74775695800781,53.781883239746094,15,LEFT,True,0.7009121557060707
38,-0.04610923780073256,272,5.405775805994133,4.667118072509766,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.66117095947266,53.84010696411133,-87.2469482421875,53.753414154052734,15,LEFT,True,0.7009121557060707
39,-0.047919682203456104,281,4.936402348530514,4.716952323913574,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.12937927246094,53.80611038208008,-87.69622039794922,53.72779083251953,15,LEFT,True,0.7009121557060707
40,-0.048128944229272774,291,4.462128428892944,4.765174865722656,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.60257720947266,53.77339553833008,-88.19540405273438,53.699317932128906,15,LEFT,True,0.7009121557060707
41,-0.046672182428373926,300,3.9830987834528995,4.811834335327148,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.08061981201172,53.742034912109375,-88.6446762084961,53.6736946105957,15,LEFT,True,0.7009121557060707
42,-0.04351509316008715,310,3.499448119203159,4.857005596160889,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.56336975097656,53.712059020996094,-89.14386749267578,53.64522171020508,15,LEFT,True,0.7009121557060707
43,-0.04561640608943516,320,3.0114241237379633,4.900561332702637,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.05039978027344,53.679847717285156,-89.64305114746094,53.61675262451172,15,LEFT,True,0.7009121557060707
44,-0.05105317282693198,329,2.519145227000847,4.942996501922607,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.54165649414062,53.64628601074219,-90.09232330322266,53.591129302978516,15,LEFT,True,0.7009121557060707
45,-0.05670154005505795,339,2.022756868484578,4.984093189239502,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.03707122802734,53.61235046386719,-90.59151458740234,53.56265640258789,15,LEFT,True,0.7009121557060707
46,-0.062411698905537896,350,1.5224788428794673,5.023626804351807,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.53649139404297,53.57814025878906,-91.10830688476562,53.533180236816406,15,LEFT,True,0.7009121557060707
47,-0.06810287098098708,360,1.0218197095102628,5.011458396911621,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.0365982055664,53.543880462646484,-91.60749816894531,53.50471115112305,15,LEFT,True,0.7009121557060707
48,-0.07353161385849305,370,0.5230988414567532,5.000893592834473,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.53595733642578,53.50959396362305,-92.10668182373047,53.47623825073242,15,LEFT,True,0.7009121557060707
