tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.01258449467725051,40,16.910832796974265,4.997526168823242,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17562866210938,54.510047912597656,-75.76560974121094,54.40824508666992,7,RIGHT,False,34.91705367121388
2,0.01648477521580347,52,16.400926783369254,5.123859405517578,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68485260009766,54.483524322509766,-76.2647933959961,54.3797721862793,7,RIGHT,False,34.91705367121388
3,0.015554754862663148,62,15.89452168644725,5.119810581207275,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1905288696289,54.4562873840332,-76.76398468017578,54.35130310058594,7,RIGHT,False,34.91705367121388
4,0.01624842913260847,72,15.386466973580033,5.009031772613525,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69775390625,54.42726135253906,-77.26317596435547,54.32283020019531,7,RIGHT,False,34.91705367121388
5,0.018193713552451796,82,14.877056448411114,5.136552333831787,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20635986328125,54.39862823486328,-77.76235961914062,54.29436111450195,7,RIGHT,False,34.91705367121388
6,0.01697644928625828,92,14.36989558365514,5.124571800231934,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.7127685546875,54.3709602355957,-78.26155090332031,54.26588821411133,7,RIGHT,False,34.91705367121388
7,0.01763964422756875,102,13.86126484961041,5.016871452331543,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22056579589844,54.34185028076172,-78.7607421875,54.23741912841797,7,RIGHT,False,34.91705367121388
8,0.020512873980313706,113,13.35429460163427,5.133090496063232,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72671508789062,54.31300354003906,-79.30984497070312,54.20610046386719,7,RIGHT,False,34.91705367121388
9,0.020602991667523576,123,12.846588979493015,5.100719451904297,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23368835449219,54.28565216064453,-79.80903625488281,54.17763137817383,7,RIGHT,False,34.91705367121388
10,0.020320487305439686,133,12.337869620124728,5.0367302894592285,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74163055419922,54.25749969482422,-80.3082275390625,54.1491584777832,7,RIGHT,False,34.91705367121388
11,0.02308442220780878,143,11.829459678014135,5.141809463500977,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.24922943115234,54.22877502441406,-80.80741119384766,54.120689392089844,7,RIGHT,False,34.91705367121388
12,0.023232054974106454,153,11.320915861802105,5.107652187347412,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75704193115234,54.20140075683594,-81.30660247802734,54.09221649169922,7,RIGHT,False,34.91705367121388
13,0.02173393843641033,163,10.813945922584528,5.069022178649902,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26325988769531,54.17371368408203,-81.80579376220703,54.06374740600586,7,RIGHT,False,34.91705367121388
14,0.023282212721158352,174,10.30661814545419,4.995755195617676,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.7697525024414,54.14460372924805,-82.35489654541016,54.03242874145508,7,RIGHT,False,34.91705367121388
15,0.024636279609449013,184,9.796240773856365,5.127005100250244,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.27934265136719,54.1162109375,-82.85408782958984,54.00395584106445,7,RIGHT,False,34.91705367121388
16,0.023137557901814175,194,9.290515233984967,5.072015285491943,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.7843246459961,54.08868408203125,-83.35327911376953,53.975486755371094,7,RIGHT,False,34.91705367121388
17,0.02262440225985696,204,8.781127950253111,5.014708042144775,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.2928695678711,54.059383392333984,-83.85246276855469,53.94701385498047,7,RIGHT,False,34.91705367121388
18,0.02460996193954596,214,8.271524819327597,5.151572227478027,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.80162811279297,54.03003692626953,-84.35165405273438,53.91854476928711,7,RIGHT,False,34.91705367121388
19,0.02342049608978081,224,7.763736407822238,5.120189189910889,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.30864715576172,54.00199508666992,-84.85084533691406,53.890071868896484,7,RIGHT,False,34.91705367121388
20,0.021244407152178513,235,7.255371771993985,5.039755821228027,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.81619262695312,53.97309875488281,-85.39994812011719,53.85875701904297,7,RIGHT,False,34.91705367121388
21,0.022638272712891466,245,6.7476395009996715,5.036463737487793,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.32303619384766,53.94306564331055,-85.89913940429688,53.830284118652344,7,RIGHT,False,34.91705367121388
22,0.024288265655174744,255,6.237659813795056,5.149381637573242,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.83218383789062,53.91389846801758,-86.39833068847656,53.801815032958984,7,RIGHT,False,34.91705367121388
23,0.02233642697768828,265,5.729443217799249,5.121403217315674,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.33963012695312,53.88578796386719,-86.89751434326172,53.77334213256836,7,RIGHT,False,34.91705367121388
