tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.32532324729559847,33,17.35776102579793,2.5270767211914062,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71248626708984,54.17756652832031,-75.31633758544922,54.433868408203125,10,RIGHT,False,2.833494975308757
2,-0.4450775431946279,36,17.228251171289372,1.515105128288269,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.83857727050781,54.07525634765625,-75.46609497070312,54.42532730102539,10,RIGHT,False,2.833494975308757
3,-0.4425095499646374,39,17.067214024341048,1.7394767999649048,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.99940490722656,54.0660285949707,-75.61585235595703,54.416786193847656,10,RIGHT,False,2.833494975308757
4,-0.43050647821658666,43,16.886277212880387,1.914151668548584,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1802749633789,54.06106948852539,-75.8155288696289,54.405399322509766,10,RIGHT,False,2.833494975308757
5,-0.41713382356094575,47,16.689567135435176,2.0603551864624023,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.37693786621094,54.05649185180664,-76.01520538330078,54.39400863647461,10,RIGHT,False,2.833494975308757
6,-0.4024720771928401,51,16.478800647342396,2.1949617862701416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.58767700195312,54.05232238769531,-76.21487426757812,54.38262176513672,10,RIGHT,False,2.833494975308757
7,-0.3862537117091357,55,16.254823447121954,2.3232486248016357,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.81165313720703,54.04876708984375,-76.41455078125,54.37123107910156,10,RIGHT,False,2.833494975308757
8,-0.3682778258006269,60,16.01814521800151,2.446937084197998,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.0483627319336,54.04600524902344,-76.66414642333984,54.356998443603516,10,RIGHT,False,2.833494975308757
9,-0.3483397607963512,65,15.769184875567717,2.566537380218506,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.29739379882812,54.04422378540039,-76.91374206542969,54.3427619934082,10,RIGHT,False,2.833494975308757
10,-0.32615687215367495,70,15.509160314862473,2.6544597148895264,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.55753326416016,54.04353713989258,-77.16333770751953,54.32852554321289,10,RIGHT,False,2.833494975308757
