tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3573125847722499,33,17.393058752880407,2.8266003131866455,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71906280517578,54.902156829833984,-75.31633758544922,54.433868408203125,11,LEFT,True,0.6482867257453578
2,0.5282922843081692,35,17.29818174878458,1.2494895458221436,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.82508850097656,55.03285598754883,-75.41617584228516,54.42817306518555,11,LEFT,True,0.6482867257453578
3,0.5378604122772763,37,17.16824222503294,1.3989192247390747,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9554672241211,55.03224182128906,-75.5160140991211,54.422481536865234,11,LEFT,True,0.6482867257453578
4,0.5291334308482899,40,17.019543749771806,1.5710054636001587,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1037826538086,55.02136993408203,-75.665771484375,54.4139404296875,11,LEFT,True,0.6482867257453578
5,0.5189268293100697,43,16.856468541031486,1.7097660303115845,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.26637268066406,55.00870132446289,-75.8155288696289,54.405399322509766,11,LEFT,True,0.6482867257453578
6,0.5077152750870649,47,16.67969060342826,1.8439669609069824,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.44256591796875,54.99429702758789,-76.01520538330078,54.39400863647461,11,LEFT,True,0.6482867257453578
7,0.49527234075130794,51,16.489473768841524,1.976078748703003,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.63208770751953,54.97804641723633,-76.21487426757812,54.38262176513672,11,LEFT,True,0.6482867257453578
8,0.4813898617702086,55,16.286217061628278,2.1047990322113037,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.83452606201172,54.95981979370117,-76.41455078125,54.37123107910156,11,LEFT,True,0.6482867257453578
9,0.4658638998465518,59,16.070150101201794,2.230806827545166,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.04963684082031,54.93946075439453,-76.61422729492188,54.35984420776367,11,LEFT,True,0.6482867257453578
10,0.44852834716276485,64,15.84160421745581,2.353564739227295,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.2770767211914,54.91684341430664,-76.86382293701172,54.34560775756836,11,LEFT,True,0.6482867257453578
11,0.4292264077325552,68,15.600941179138596,2.472945213317871,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.51647186279297,54.89183807373047,-77.0634994506836,54.33422088623047,11,LEFT,True,0.6482867257453578
12,0.4078359420250623,73,15.34848660865625,2.5889976024627686,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.76748657226562,54.86433029174805,-77.31309509277344,54.319984436035156,11,LEFT,True,0.6482867257453578
13,0.3842042901942599,79,15.084587666887899,2.701760768890381,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.0297622680664,54.83418273925781,-77.61260223388672,54.30290222167969,11,LEFT,True,0.6482867257453578
14,0.35819827393292797,84,14.809578280580109,2.81131649017334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.3029556274414,54.80126953125,-77.86219787597656,54.288665771484375,11,LEFT,True,0.6482867257453578
15,0.33636877288917905,90,14.523640363957577,2.917527198791504,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.58717346191406,54.76894760131836,-78.16171264648438,54.271583557128906,11,LEFT,True,0.6482867257453578
16,0.3159864119889344,96,14.227188995767664,3.0206637382507324,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.88186645507812,54.73567581176758,-78.46122741699219,54.25450134277344,11,LEFT,True,0.6482867257453578
17,0.2943001704121743,102,13.920528403018904,3.1208693981170654,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.18665313720703,54.70054244995117,-78.7607421875,54.23741912841797,11,LEFT,True,0.6482867257453578
18,0.2711707153335956,108,13.60399526205963,3.218174934387207,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.50119018554688,54.6634521484375,-79.06024932861328,54.2203369140625,11,LEFT,True,0.6482867257453578
19,0.24654881248046787,115,13.277871985790169,3.312636137008667,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.8251953125,54.6243782043457,-79.40968322753906,54.20040512084961,11,LEFT,True,0.6482867257453578
20,0.2204004821210053,121,12.942450396642451,3.404299259185791,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.15837860107422,54.58330535888672,-79.70919799804688,54.18332290649414,11,LEFT,True,0.6482867257453578
21,0.19796718097617125,128,12.59790763789035,3.492921829223633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.50078582763672,54.54296112060547,-80.05863189697266,54.163394927978516,11,LEFT,True,0.6482867257453578
22,0.1773236521730846,135,12.244556929891925,3.57908296585083,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.85202026367188,54.50234603881836,-80.40806579589844,54.143463134765625,11,LEFT,True,0.6482867257453578
23,0.15627434073078952,142,11.88270119726418,3.66267466545105,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.21172332763672,54.46076202392578,-80.75749206542969,54.12353515625,11,LEFT,True,0.6482867257453578
24,0.13473566260336664,150,11.512577988281333,3.743638277053833,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.57965850830078,54.4182014465332,-81.15684509277344,54.10075759887695,11,LEFT,True,0.6482867257453578
25,0.11273726201161323,157,11.134557591511053,3.816573143005371,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.95545959472656,54.37469482421875,-81.50627899169922,54.08082962036133,11,LEFT,True,0.6482867257453578
26,0.09034005737676921,165,10.74918972932786,3.8902180194854736,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.33858489990234,54.330326080322266,-81.90563201904297,54.05805206298828,11,LEFT,True,0.6482867257453578
27,0.06753121474714605,173,10.356479232835868,3.963693380355835,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.72903442382812,54.28511047363281,-82.30497741699219,54.035274505615234,11,LEFT,True,0.6482867257453578
