tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33477623610078616,33,17.395692970869113,2.485060214996338,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67431640625,54.17179489135742,-75.31633758544922,54.433868408203125,14,RIGHT,False,2.6301261508191955
2,-0.4651939169400988,35,17.299385019485793,1.1897923946380615,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.76705932617188,54.063934326171875,-75.41617584228516,54.42817306518555,14,RIGHT,False,2.6301261508191955
3,-0.46614169246775206,37,17.169550544516742,1.4336777925491333,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.89667510986328,54.05476379394531,-75.5160140991211,54.422481536865234,14,RIGHT,False,2.6301261508191955
4,-0.4505992454166739,40,17.019347495334063,1.6131709814071655,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0468978881836,54.053138732910156,-75.665771484375,54.4139404296875,14,RIGHT,False,2.6301261508191955
5,-0.43010325915103187,43,16.852759541357464,1.7668598890304565,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.21356964111328,54.05333709716797,-75.8155288696289,54.405399322509766,14,RIGHT,False,2.6301261508191955
6,-0.4070405036017397,47,16.671407776864534,1.9093399047851562,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.39505004882812,54.05469512939453,-76.01520538330078,54.39400863647461,14,RIGHT,False,2.6301261508191955
7,-0.3891803144362837,51,16.47581902737864,2.0462124347686768,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.59069061279297,54.05329513549805,-76.21487426757812,54.38262176513672,14,RIGHT,False,2.6301261508191955
8,-0.37253152038105947,55,16.266685268897874,2.178058624267578,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.79987335205078,54.05154800415039,-76.41455078125,54.37123107910156,14,RIGHT,False,2.6301261508191955
9,-0.3541280206559203,59,16.04449099172894,2.3058362007141113,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.02214813232422,54.05052947998047,-76.61422729492188,54.35984420776367,14,RIGHT,False,2.6301261508191955
10,-0.33373933884436063,64,15.8096258016102,2.429733991622925,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.25713348388672,54.050453186035156,-76.86382293701172,54.34560775756836,14,RIGHT,False,2.6301261508191955
