tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3275945939592369,33,17.38335035235714,2.48286509513855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68675231933594,54.17411422729492,-75.31633758544922,54.433868408203125,5,RIGHT,True,0.95061389271201
2,-0.45168930472885943,35,17.27617421563349,1.297279953956604,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7903823852539,54.06724166870117,-75.41617584228516,54.42817306518555,5,RIGHT,True,0.95061389271201
3,-0.45162299644634385,38,17.136367025470193,1.5332719087600708,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.92999267578125,54.05867385864258,-75.56593322753906,54.41963195800781,5,RIGHT,True,0.95061389271201
4,-0.44065766004474227,41,16.97566902932262,1.7170910835266113,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.09063720703125,54.05447006225586,-75.71569061279297,54.41109085083008,5,RIGHT,True,0.95061389271201
5,-0.42836470687285344,44,16.79845326377318,1.8698198795318604,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.26781463623047,54.050506591796875,-75.86544799804688,54.402549743652344,5,RIGHT,True,0.95061389271201
6,-0.4148370509789278,48,16.60660478607672,2.0101709365844727,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.45964050292969,54.04682540893555,-76.06511688232422,54.39116287231445,5,RIGHT,True,0.95061389271201
7,-0.39986069468368507,52,16.400968276789254,2.1439566612243652,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.66527557373047,54.04360580444336,-76.2647933959961,54.3797721862793,5,RIGHT,True,0.95061389271201
8,-0.38322165534524927,57,16.182114396545668,2.273031234741211,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.8841552734375,54.04103469848633,-76.51438903808594,54.36553955078125,5,RIGHT,True,0.95061389271201
9,-0.36474419598120966,61,15.950445362626152,2.3980026245117188,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.11588287353516,54.03926467895508,-76.71406555175781,54.354148864746094,5,RIGHT,True,0.95061389271201
10,-0.34427205327722743,66,15.70638763354556,2.5190987586975098,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.36003875732422,54.038475036621094,-76.96366119384766,54.33991241455078,5,RIGHT,True,0.95061389271201
11,-0.32158279524796124,71,15.450398653449257,2.6223442554473877,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.61617279052734,54.03883743286133,-77.2132568359375,54.325679779052734,5,RIGHT,True,0.95061389271201
12,-0.3028073661649602,77,15.185049940410027,2.7098889350891113,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.88160705566406,54.0370979309082,-77.51276397705078,54.308597564697266,5,RIGHT,True,0.95061389271201
13,-0.28535937351474006,82,14.909978707662761,2.8104987144470215,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.1567611694336,54.03501892089844,-77.76235961914062,54.29436111450195,5,RIGHT,True,0.95061389271201
14,-0.26673710776286486,88,14.624613984561707,2.9136745929718018,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.4422378540039,54.03351974487305,-78.06187438964844,54.277278900146484,5,RIGHT,True,0.95061389271201
15,-0.24678441427789025,94,14.32891605052776,3.0158591270446777,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.73808288574219,54.03272247314453,-78.36138916015625,54.260196685791016,5,RIGHT,True,0.95061389271201
16,-0.22544151844829716,100,14.023072351935772,3.115814447402954,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.04411315917969,54.032684326171875,-78.66090393066406,54.24311447143555,5,RIGHT,True,0.95061389271201
17,-0.2026632277840351,106,13.707355008672032,3.213139772415161,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.36006164550781,54.03346633911133,-78.96041870117188,54.22603225708008,5,RIGHT,True,0.95061389271201
18,-0.18353380899239566,112,13.381944684719034,3.307314395904541,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.68565368652344,54.03244400024414,-79.25992584228516,54.208946228027344,5,RIGHT,True,0.95061389271201
19,-0.16606046264940988,119,13.04716147996136,3.3989744186401367,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.0206069946289,54.030696868896484,-79.60935974121094,54.18901824951172,5,RIGHT,True,0.95061389271201
20,-0.14819236505474526,126,12.703306374228498,3.4879345893859863,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.3646469116211,54.02891540527344,-79.95879364013672,54.169090270996094,5,RIGHT,True,0.95061389271201
21,-0.1298431360837596,133,12.350641729864716,3.5742545127868652,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.71751403808594,54.027137756347656,-80.3082275390625,54.1491584777832,5,RIGHT,True,0.95061389271201
22,-0.11106363028965226,140,11.989435268284566,3.6579997539520264,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.07894134521484,54.02533721923828,-80.65766143798828,54.12923049926758,5,RIGHT,True,0.95061389271201
