tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.01255143261065899,40,16.911057235368123,5.099318027496338,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17533874511719,54.50891876220703,-75.71569061279297,54.41109085083008,14,LEFT,False,33.055570081491126
2,0.016726173496931254,52,16.402512956933418,5.037139415740967,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.6832046508789,54.48250198364258,-76.2647933959961,54.3797721862793,14,LEFT,False,33.055570081491126
3,0.016003894503701096,62,15.894179715402508,5.141717433929443,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1908187866211,54.455379486083984,-76.76398468017578,54.35130310058594,14,LEFT,False,33.055570081491126
4,0.017687141975272113,72,15.385655401261872,5.107141017913818,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69853210449219,54.42666244506836,-77.26317596435547,54.32283020019531,14,LEFT,False,33.055570081491126
5,0.019734600229013067,82,14.876463905204243,5.040910720825195,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20695495605469,54.39865493774414,-77.76235961914062,54.29436111450195,14,LEFT,False,33.055570081491126
6,0.01877630336827516,92,14.370289775731242,4.98677396774292,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71240234375,54.37145233154297,-78.26155090332031,54.26588821411133,14,LEFT,False,33.055570081491126
7,0.018436671003322202,102,13.860475784986473,5.1218743324279785,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.2214126586914,54.34281921386719,-78.7607421875,54.23741912841797,14,LEFT,False,33.055570081491126
8,0.020888840112301722,113,13.352457911865663,5.07850980758667,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72860717773438,54.313899993896484,-79.30984497070312,54.20610046386719,14,LEFT,False,33.055570081491126
9,0.020384207524633262,123,12.844551619218386,5.000756740570068,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23576354980469,54.28623962402344,-79.80903625488281,54.17763137817383,14,LEFT,False,33.055570081491126
10,0.018561721761077597,133,12.335650252069703,5.145259857177734,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74388122558594,54.25796890258789,-80.3082275390625,54.1491584777832,14,LEFT,False,33.055570081491126
11,0.01999758273989986,143,11.828576701335153,5.08148717880249,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.25009155273438,54.2283935546875,-80.80741119384766,54.120689392089844,14,LEFT,False,33.055570081491126
12,0.020724655007284303,153,11.318452469905838,5.022038459777832,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.7594223022461,54.19991683959961,-81.30660247802734,54.09221649169922,14,LEFT,False,33.055570081491126
13,0.018240146973990543,163,10.8113955369644,5.104997158050537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26570129394531,54.171791076660156,-81.80579376220703,54.06374740600586,14,LEFT,False,33.055570081491126
14,0.01815234617669102,174,10.301380606321594,5.131314277648926,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.77484893798828,54.142059326171875,-82.35489654541016,54.03242874145508,14,LEFT,False,33.055570081491126
15,0.020155889752390497,184,9.794784686827068,5.098022937774658,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.28057861328125,54.11244583129883,-82.85408782958984,54.00395584106445,14,LEFT,False,33.055570081491126
16,0.021638618932821756,194,9.286165800118534,5.035648345947266,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.78839874267578,54.08391571044922,-83.35327911376953,53.975486755371094,14,LEFT,False,33.055570081491126
17,0.020120748599171238,204,8.77772911899266,5.143227577209473,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.29607391357422,54.05601501464844,-83.85246276855469,53.94701385498047,14,LEFT,False,33.055570081491126
18,0.02124156044085427,214,8.269096250383692,5.108983039855957,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.80386352539062,54.02672576904297,-84.35165405273438,53.91854476928711,14,LEFT,False,33.055570081491126
19,0.024015416359015843,224,7.761985690474257,5.070683002471924,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.3101577758789,53.99793243408203,-84.85084533691406,53.890071868896484,14,LEFT,False,33.055570081491126
20,0.02373662345217846,235,7.254501921813963,4.997485160827637,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.81690979003906,53.97053527832031,-85.39994812011719,53.85875701904297,14,LEFT,False,33.055570081491126
21,0.023656755616980413,245,6.7439309719662734,5.128773212432861,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.32669067382812,53.94205856323242,-85.89913940429688,53.830284118652344,14,LEFT,False,33.055570081491126
22,0.026431939319623142,255,6.23800964130444,5.073909282684326,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.83179473876953,53.91326141357422,-86.39833068847656,53.801815032958984,14,LEFT,False,33.055570081491126
