tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3530087935441396,33,17.375214625531665,2.8709402084350586,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73698425292969,54.902435302734375,-75.31633758544922,54.433868408203125,6,LEFT,True,0.5625710662280329
2,0.5174365301203936,35,17.264604051751764,1.3739994764328003,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85861206054688,55.03077697753906,-75.41617584228516,54.42817306518555,6,LEFT,True,0.5625710662280329
3,0.5224512667345513,38,17.120034860712877,1.5056992769241333,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00343322753906,55.02737808227539,-75.56593322753906,54.41963195800781,6,LEFT,True,0.5625710662280329
4,0.5116713599970795,41,16.959156649262724,1.6634759902954102,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.16378021240234,55.0142822265625,-75.71569061279297,54.41109085083008,6,LEFT,True,0.5625710662280329
5,0.4993220406212452,45,16.784198189677817,1.7951059341430664,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.33808135986328,54.99913024902344,-75.91536712646484,54.39970397949219,6,LEFT,True,0.5625710662280329
6,0.4787055973214772,49,16.59619835894342,1.9279496669769287,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.52498626708984,54.97840118408203,-76.11504364013672,54.38831329345703,6,LEFT,True,0.5625710662280329
7,0.46008861777550675,53,16.394986076389298,2.058034896850586,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.72515106201172,54.9576301574707,-76.31471252441406,54.37692642211914,6,LEFT,True,0.5625710662280329
8,0.44276380139697297,57,16.180907141522958,2.185590982437134,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.93812561035156,54.935638427734375,-76.51438903808594,54.36553955078125,6,LEFT,True,0.5625710662280329
9,0.42365549026685795,61,15.95431700973432,2.3100082874298096,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.16345977783203,54.911346435546875,-76.71406555175781,54.354148864746094,6,LEFT,True,0.5625710662280329
10,0.40253573153891165,66,15.715560664789491,2.4311459064483643,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.40079498291016,54.88459777832031,-76.96366119384766,54.33991241455078,6,LEFT,True,0.5625710662280329
11,0.3792211004783748,71,15.464976551064865,2.5489919185638428,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6497802734375,54.85523986816406,-77.2132568359375,54.325679779052734,6,LEFT,True,0.5625710662280329
12,0.353615950748591,76,15.2029089402534,2.6635398864746094,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.91006469726562,54.823177337646484,-77.46285247802734,54.31144332885742,6,LEFT,True,0.5625710662280329
13,0.325547601597498,82,14.929706658689808,2.774892807006836,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.18128967285156,54.788265228271484,-77.76235961914062,54.29436111450195,6,LEFT,True,0.5625710662280329
14,0.30155293427904367,87,14.645523028043746,2.8830113410949707,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.46358489990234,54.75384521484375,-78.01195526123047,54.28012466430664,6,LEFT,True,0.5625710662280329
15,0.27890244845711015,93,14.350777064838624,2.9879512786865234,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.75640106201172,54.71839141845703,-78.31147003173828,54.26304244995117,6,LEFT,True,0.5625710662280329
16,0.25486576197882227,99,14.045805297963867,3.089927911758423,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.059326171875,54.68098449707031,-78.6109848022461,54.2459602355957,6,LEFT,True,0.5625710662280329
17,0.23423828960333848,105,13.730827393098206,3.1887054443359375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.37234497070312,54.64411544799805,-78.9104995727539,54.228878021240234,6,LEFT,True,0.5625710662280329
18,0.21511888001204,112,13.406170854213373,3.284762144088745,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.6950454711914,54.60677719116211,-79.25992584228516,54.208946228027344,6,LEFT,True,0.5625710662280329
19,0.19551636074652942,119,13.07215092930178,3.378035306930542,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.02706146240234,54.56834030151367,-79.60935974121094,54.18901824951172,6,LEFT,True,0.5625710662280329
20,0.17536778642803194,125,12.729050233395128,3.468560218811035,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.36811065673828,54.5287971496582,-79.90887451171875,54.17193603515625,6,LEFT,True,0.5625710662280329
21,0.15468850317714866,132,12.377109666956192,3.5563926696777344,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.71795654296875,54.48818588256836,-80.25830841064453,54.152008056640625,6,LEFT,True,0.5625710662280329
22,0.13350511754818792,140,12.016609580651707,3.6416118144989014,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.07632446289062,54.44655990600586,-80.65766143798828,54.12923049926758,6,LEFT,True,0.5625710662280329
23,0.11182503418954333,147,11.647811655405416,3.724395990371704,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.44295501708984,54.40392303466797,-81.00708770751953,54.10929870605469,6,LEFT,True,0.5625710662280329
24,0.08969338010776193,155,11.271012745524855,3.8050754070281982,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.81755828857422,54.36033630371094,-81.40644073486328,54.08652114868164,6,LEFT,True,0.5625710662280329
25,0.06712394671411052,162,10.886837539757503,3.8784942626953125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.19951629638672,54.31586456298828,-81.75587463378906,54.066593170166016,6,LEFT,True,0.5625710662280329
26,0.04412293641370906,170,10.49532310496893,3.952127456665039,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.58879852294922,54.27054214477539,-82.15522003173828,54.04381561279297,6,LEFT,True,0.5625710662280329
27,0.020705453518211032,178,10.096566412939294,4.024299144744873,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.98531341552734,54.22438049316406,-82.55457305908203,54.02103805541992,6,LEFT,True,0.5625710662280329
28,0.002940674909331614,186,9.690656187282187,4.093990802764893,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.38919067382812,54.180580139160156,-82.95392608642578,53.99826431274414,6,LEFT,True,0.5625710662280329
29,-0.011106702093120598,194,9.27781751699162,4.161990642547607,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.80013275146484,54.13820266723633,-83.35327911376953,53.975486755371094,6,LEFT,True,0.5625710662280329
30,-0.023969999478424972,203,8.858278651639305,4.227845191955566,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.21785736083984,54.09649658203125,-83.80254364013672,53.94986343383789,6,LEFT,True,0.5625710662280329
31,-0.03569660046911562,211,8.432237408419706,4.291634559631348,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.64216613769531,54.05549240112305,-84.20189666748047,53.927085876464844,6,LEFT,True,0.5625710662280329
32,-0.04624523875442114,220,7.999900378223169,4.3534321784973145,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.0728530883789,54.01523971557617,-84.65116882324219,53.90146255493164,6,LEFT,True,0.5625710662280329
33,-0.055550891360177636,229,7.561483657877622,4.41329288482666,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.50970458984375,53.97582244873047,-85.1004409790039,53.87583923339844,6,LEFT,True,0.5625710662280329
34,-0.06355350667568874,237,7.117164480200985,4.471274375915527,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.95254516601562,53.93731689453125,-85.49978637695312,53.85306167602539,6,LEFT,True,0.5625710662280329
35,-0.07018624790923086,246,6.667127584480825,4.527427673339844,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.40119171142578,53.899803161621094,-85.94905853271484,53.82743835449219,6,LEFT,True,0.5625710662280329
36,-0.0753897886731145,256,6.211579207339287,4.581802845001221,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.85543823242188,53.86334228515625,-86.44824981689453,53.79896545410156,6,LEFT,True,0.5625710662280329
37,-0.07910598436048637,265,5.750649955577923,4.634450435638428,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.31515502929688,53.82801055908203,-86.89751434326172,53.77334213256836,6,LEFT,True,0.5625710662280329
38,-0.08128406374406244,274,5.2845455352017625,4.68541955947876,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.78013610839844,53.79386901855469,-87.34678649902344,53.747718811035156,6,LEFT,True,0.5625710662280329
39,-0.08874852382464514,283,4.8135324354551585,4.734565734863281,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.24994659423828,53.757362365722656,-87.79605865478516,53.72209548950195,6,LEFT,True,0.5625710662280329
40,-0.09947631339645784,293,4.3377185424221185,4.782371997833252,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.72454833984375,53.71943664550781,-88.29524230957031,53.69362258911133,6,LEFT,True,0.5625710662280329
41,-0.11046384531129567,303,3.8573113564762824,4.828600883483887,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.20380401611328,53.68106460571289,-88.79443359375,53.66515350341797,6,LEFT,True,0.5625710662280329
42,-0.12157202261486988,312,3.372479179029941,4.873310089111328,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.68758392333984,53.64231872558594,-89.24370574951172,53.639530181884766,6,LEFT,True,0.5625710662280329
43,-0.13278302673304163,322,2.883420015711347,4.916586875915527,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.17575073242188,53.60322189331055,-89.74288940429688,53.61105728149414,6,LEFT,True,0.5625710662280329
44,-0.14408276056298952,332,2.390412349161002,4.958503246307373,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.66813659667969,53.56378936767578,-90.24208068847656,53.58258819580078,6,LEFT,True,0.5625710662280329
45,-0.1554822029164943,342,1.8937758192092253,4.999109745025635,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.1646499633789,53.52402877807617,-90.74127197265625,53.554115295410156,6,LEFT,True,0.5625710662280329
46,-0.16693611712374884,353,1.3942142939344389,5.040523529052734,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.66514587402344,53.48396682739258,-91.25806427001953,53.52463912963867,6,LEFT,True,0.5625710662280329
47,-0.17902375459216652,363,0.8991821542654727,5.029043674468994,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.16392517089844,53.44402313232422,-91.75724792480469,53.49617004394531,6,LEFT,True,0.5625710662280329
48,-0.1908457667036889,373,0.41590143292284754,4.964314937591553,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.66409301757812,53.40372085571289,-92.25643920898438,53.46769714355469,6,LEFT,True,0.5625710662280329
49,-0.20187486351203057,383,0.20236230205745262,5.013560771942139,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.16424560546875,53.363563537597656,-92.75563049316406,53.43922805786133,6,LEFT,True,0.5625710662280329
50,-0.21337147828232214,393,0.6419860019428827,5.066516876220703,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,5,0,-91.66416931152344,53.323486328125,-93.25481414794922,53.4107551574707,6,LEFT,True,0.5625710662280329
51,-0.22491686068294273,403,1.1342426673582908,5.022149085998535,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,6,0,-92.16413879394531,53.28340148925781,-93.7540054321289,53.382286071777344,6,LEFT,True,0.5625710662280329
52,-0.23648009162690983,413,1.6339408552655166,5.041156768798828,LEFT,LEFT,True,True,False,True,True,False,False,6,0,-92.6658706665039,53.24317932128906,-94.2531967163086,53.35381317138672,6,LEFT,True,0.5625710662280329
53,-0.24791504013178398,423,2.134066042232414,5.002078056335449,LEFT,LEFT,True,True,False,True,True,False,False,6,1,-93.16629791259766,53.20293426513672,-94.75238037109375,53.32534408569336,6,LEFT,True,0.5625710662280329
54,-0.26656036107375514,431,2.6347695728465115,5.072515964508057,LEFT,LEFT,True,True,False,True,True,False,False,6,2,-93.66666412353516,53.163330078125,-95.21067810058594,53.3046875,6,LEFT,True,0.5625710662280329
55,-0.28663372057077224,439,3.136500905542383,5.004962921142578,LEFT,LEFT,True,True,False,True,True,False,False,6,3,-94.16915893554688,53.13510513305664,-95.6987075805664,53.30556106567383,6,LEFT,True,0.5625710662280329
56,-0.30010923371662823,448,3.637720440269337,5.050381660461426,LEFT,LEFT,True,True,False,True,True,False,False,6,4,-94.67250061035156,53.12226867675781,-96.24687957763672,53.33588409423828,6,LEFT,True,0.5625710662280329
57,-0.3280193631613105,456,4.138076382701594,5.023529052734375,LEFT,LEFT,True,True,False,True,True,False,False,6,5,-95.17559051513672,53.12091827392578,-96.73202514648438,53.38884353637695,6,LEFT,True,0.5625710662280329
58,-0.3470016637850765,464,4.636353345911993,5.070032596588135,LEFT,LEFT,True,True,False,True,True,False,False,6,6,-95.67789459228516,53.141151428222656,-97.21388244628906,53.46614456176758,6,LEFT,True,0.5625710662280329
59,-0.35283703558078083,472,5.137581326049227,5.099946975708008,LEFT,LEFT,True,True,False,True,True,False,False,6,7,-96.1840591430664,53.18640899658203,-97.69124603271484,53.567588806152344,6,LEFT,True,0.5625710662280329
60,-0.3640781140250221,480,5.638792572444188,5.068147659301758,LEFT,LEFT,True,True,False,True,True,False,False,6,8,-96.68985748291016,53.248748779296875,-98.16290283203125,53.69292068481445,6,LEFT,True,0.5625710662280329
61,-0.382422986063993,488,6.134292991189973,5.098126411437988,LEFT,LEFT,True,True,False,True,True,False,False,6,9,-97.18923950195312,53.33058547973633,-98.6276626586914,53.841819763183594,6,LEFT,True,0.5625710662280329
62,-0.4086986990104932,496,6.6298010401166465,5.063420295715332,LEFT,LEFT,True,True,False,True,True,False,False,6,10,-97.6873550415039,53.43088912963867,-99.08433532714844,54.013916015625,6,LEFT,True,0.5625710662280329
63,-0.44286930515001083,504,7.12201906974568,5.058038711547852,LEFT,LEFT,True,True,False,True,True,False,False,6,11,-98.1803970336914,53.5478401184082,-99.53176879882812,54.208763122558594,6,LEFT,True,0.5625710662280329
64,-0.48414407318432184,512,7.610398176279446,5.110329627990723,LEFT,LEFT,True,True,False,True,True,False,False,6,12,-98.6673355102539,53.68460464477539,-99.96884155273438,54.42587661743164,6,LEFT,True,0.5625710662280329
65,-0.5339856934515004,520,8.095418649831712,5.071194171905518,LEFT,LEFT,True,True,False,True,True,False,False,6,13,-99.14822387695312,53.83662033081055,-100.39443969726562,54.66469955444336,6,LEFT,True,0.5625710662280329
66,-0.5625710662280329,528,8.572864421868967,5.078047275543213,LEFT,LEFT,True,True,False,True,True,False,False,6,14,-99.61750793457031,54.021278381347656,-100.80825805664062,54.92515182495117,6,LEFT,True,0.5625710662280329
67,-0.534614139902201,536,9.036779129553878,5.052068710327148,LEFT,LEFT,True,True,False,True,True,False,False,6,15,-100.06647491455078,54.25557327270508,-101.237548828125,55.234439849853516,6,LEFT,True,0.5625710662280329
68,-0.5010894762151672,543,9.490326637056052,5.119811058044434,LEFT,LEFT,True,True,False,True,True,False,False,6,16,-100.49736022949219,54.52198028564453,-101.59358215332031,55.53041458129883,6,LEFT,True,0.5625710662280329
69,-0.4668530168650679,551,9.93373052639872,5.068881511688232,LEFT,LEFT,True,True,False,True,True,False,False,6,17,-100.90904235839844,54.81806182861328,-101.97608947753906,55.8959846496582,6,LEFT,True,0.5625710662280329
70,-0.43109890100629356,558,10.366836033763736,5.108666896820068,LEFT,LEFT,True,True,False,True,True,False,False,6,18,-101.29991149902344,55.14303970336914,-102.28785705566406,56.23826599121094,6,LEFT,True,0.5625710662280329
71,-0.3980450452778239,566,10.787367567935268,5.122342109680176,LEFT,LEFT,True,True,False,True,True,False,False,6,19,-101.66673278808594,55.49314880371094,-102.61624908447266,56.65312957763672,6,LEFT,True,0.5625710662280329
72,-0.36553515266797815,574,11.196084977988457,5.127008438110352,LEFT,LEFT,True,True,False,True,True,False,False,6,20,-102.00872039794922,55.868953704833984,-102.91312408447266,57.09109115600586,6,LEFT,True,0.5625710662280329
73,-0.3345833068024972,581,11.591407983382343,5.109294891357422,LEFT,LEFT,True,True,False,True,True,False,False,6,21,-102.3236083984375,56.26651382446289,-103.14579010009766,57.49137878417969,6,LEFT,True,0.5625710662280329
74,-0.3049070116570106,589,11.973387093773168,5.087408065795898,LEFT,LEFT,True,True,False,True,True,False,False,6,22,-102.61024475097656,56.68509292602539,-103.37938690185547,57.966121673583984,6,LEFT,True,0.5625710662280329
75,-0.2757468774994361,597,12.341725753910852,5.150289535522461,LEFT,LEFT,True,True,False,True,True,False,False,6,23,-102.86724090576172,57.12339401245117,-103.57733154296875,58.45680618286133,6,LEFT,True,0.5625710662280329
76,-0.24771719659794794,605,12.694968594659686,5.136958599090576,LEFT,LEFT,True,True,False,True,True,False,False,6,24,-103.09260559082031,57.578285217285156,-103.738525390625,58.960758209228516,6,LEFT,True,0.5625710662280329
77,-0.22043198958020913,613,13.033948072879365,5.1479082107543945,LEFT,LEFT,True,True,False,True,True,False,False,6,25,-103.28646850585938,58.047996520996094,-103.86210632324219,59.475223541259766,6,LEFT,True,0.5625710662280329
78,-0.19520326703637245,620,13.357484559602462,5.096741676330566,LEFT,LEFT,True,True,False,True,True,False,False,6,26,-103.44662475585938,58.53142547607422,-103.93885040283203,59.93180847167969,6,LEFT,True,0.5625710662280329
79,-0.17297511324369877,629,13.665358054640135,5.113158702850342,LEFT,LEFT,True,True,False,True,True,False,False,6,27,-103.57439422607422,59.021610260009766,-103.99280548095703,60.4798583984375,6,LEFT,True,0.5625710662280329
80,-0.16577723961742782,640,13.976300713736592,5.047929286956787,LEFT,LEFT,True,True,False,True,True,False,False,6,28,-103.69062042236328,59.51630401611328,-104.03504943847656,61.02553939819336,6,LEFT,True,0.5625710662280329
81,-0.17909733650232404,650,14.293487703943317,5.045255661010742,LEFT,LEFT,True,True,False,True,True,False,False,6,29,-103.80135345458984,60.010643005371094,-104.07416534423828,61.52156066894531,6,LEFT,True,0.5625710662280329
82,-0.1777689505540691,660,14.608886287140267,5.055856704711914,LEFT,LEFT,True,True,False,True,True,False,False,6,30,-103.8962173461914,60.508094787597656,-104.114013671875,62.01752471923828,6,LEFT,True,0.5625710662280329
83,-0.15915219524343371,671,14.919972758232076,5.032957553863525,LEFT,LANEFOLLOW,True,False,True,True,True,False,False,6,30,-103.97264099121094,61.00782012939453,-104.16004943847656,62.580596923828125,6,LEFT,True,0.5625710662280329
84,-0.14876053825869529,682,15.23987570646566,5.030567169189453,LANEFOLLOW,LANEFOLLOW,True,False,True,True,True,False,False,6,30,-104.0463638305664,61.50887680053711,-104.20134735107422,63.07644271850586,6,LEFT,True,0.5625710662280329
