tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.008043336121381995,40,16.90562686209476,5.13277530670166,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18077087402344,54.508792877197266,-75.76560974121094,54.40824508666992,10,LEFT,True,1.0790643869382603
2,0.010009168585985401,52,16.39959903364276,5.0256781578063965,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68604278564453,54.48110580444336,-76.2647933959961,54.3797721862793,10,LEFT,True,1.0790643869382603
3,0.009994599294947776,62,15.89269479391059,5.0563225746154785,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1921157836914,54.45208740234375,-76.76398468017578,54.35130310058594,10,LEFT,True,1.0790643869382603
4,0.009618166109132239,72,15.387880753073887,5.105000019073486,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69609069824219,54.42299270629883,-77.26317596435547,54.32283020019531,10,LEFT,True,1.0790643869382603
5,0.009198550776216148,82,14.882904122799223,5.1207804679870605,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20022583007812,54.39385223388672,-77.76235961914062,54.29436111450195,10,LEFT,True,1.0790643869382603
6,0.008782222247474337,92,14.377307680720426,5.059901237487793,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.7049789428711,54.364662170410156,-78.26155090332031,54.26588821411133,10,LEFT,True,1.0790643869382603
7,0.008369415211646004,102,13.870037462460404,5.036645889282227,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.2114028930664,54.33537292480469,-78.7607421875,54.23741912841797,10,LEFT,True,1.0790643869382603
8,0.0079801711575987,112,13.364663664172804,5.065788745880127,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.71593475341797,54.30621337890625,-79.25992584228516,54.208946228027344,10,LEFT,True,1.0790643869382603
9,0.0075795135739637216,123,12.8590295786774,5.108444690704346,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2207260131836,54.27703094482422,-79.80903625488281,54.17763137817383,10,LEFT,True,1.0790643869382603
10,0.0071895129280033585,133,12.353869268537089,5.121013641357422,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.72504425048828,54.24787521362305,-80.3082275390625,54.1491584777832,10,LEFT,True,1.0790643869382603
11,0.006792294275966727,143,11.848410807534036,5.057912349700928,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.22966003417969,54.21870040893555,-80.80741119384766,54.120689392089844,10,LEFT,True,1.0790643869382603
