tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.015441932317680563,40,16.907952222349127,5.1538987159729,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17854309082031,54.51055145263672,-75.76560974121094,54.40824508666992,6,LEFT,False,33.01300300736557
2,0.021338856350635357,52,16.399649390130506,5.111348628997803,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68631744384766,54.48672103881836,-76.2647933959961,54.3797721862793,6,LEFT,False,33.01300300736557
3,0.021421034587770383,62,15.892585467855884,5.0708184242248535,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19269561767578,54.46019744873047,-76.76398468017578,54.35130310058594,6,LEFT,False,33.01300300736557
4,0.023761180487671136,72,15.385250482371472,4.995970249176025,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6992416381836,54.431888580322266,-77.26317596435547,54.32283020019531,6,LEFT,False,33.01300300736557
5,0.025874129679729463,82,14.874939783385715,5.126735210418701,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20880889892578,54.40427017211914,-77.76235961914062,54.29436111450195,6,LEFT,False,33.01300300736557
6,0.0251939139956996,92,14.366789433568306,5.080333232879639,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71623992919922,54.37712097167969,-78.26155090332031,54.26588821411133,6,LEFT,False,33.01300300736557
7,0.027432317226117303,103,13.858838746120206,5.002265930175781,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22339630126953,54.34869384765625,-78.81066131591797,54.23457336425781,6,LEFT,False,33.01300300736557
8,0.030980406520430614,113,13.350226947965876,5.144344806671143,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.73124694824219,54.32080841064453,-79.30984497070312,54.20610046386719,6,LEFT,False,33.01300300736557
9,0.031297712878185446,123,12.843378991469226,5.078984260559082,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23741912841797,54.29441452026367,-79.80903625488281,54.17763137817383,6,LEFT,False,33.01300300736557
10,0.032336517059673046,133,12.333407301322092,5.021546363830566,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74663543701172,54.266571044921875,-80.3082275390625,54.1491584777832,6,LEFT,False,33.01300300736557
11,0.03656129432377384,143,11.826643045349453,5.102792263031006,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.25263977050781,54.238739013671875,-80.80741119384766,54.120689392089844,6,LEFT,False,33.01300300736557
12,0.038404114411823856,153,11.316847801482345,5.128115653991699,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.76175689697266,54.21217727661133,-81.30660247802734,54.09221649169922,6,LEFT,False,33.01300300736557
