tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.37233834424579787,33,17.376968202684505,2.8949966430664062,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73479461669922,54.89696502685547,-75.31633758544922,54.433868408203125,7,LEFT,True,0.7945402255314872
2,0.5611505858873542,35,17.2581958374233,1.5199631452560425,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8646011352539,55.02566909790039,-75.41617584228516,54.42817306518555,7,LEFT,True,0.7945402255314872
3,0.5781227155066206,38,17.103558969300927,1.624629020690918,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0201187133789,55.029052734375,-75.56593322753906,54.41963195800781,7,LEFT,True,0.7945402255314872
4,0.5668170856613898,42,16.933520883379824,1.7670001983642578,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18978881835938,55.01741409301758,-75.76560974121094,54.40824508666992,7,LEFT,True,0.7945402255314872
5,0.5501135633605941,45,16.749624227189894,1.9016786813735962,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.373046875,55.00208282470703,-75.91536712646484,54.39970397949219,7,LEFT,True,0.7945402255314872
6,0.5311884195105202,49,16.55253684098372,2.030874490737915,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.56932830810547,54.98426818847656,-76.11504364013672,54.38831329345703,7,LEFT,True,0.7945402255314872
7,0.5097771381164414,54,16.342743147849962,2.156106948852539,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.77812957763672,54.96377182006836,-76.36463165283203,54.374080657958984,7,LEFT,True,0.7945402255314872
8,0.4855695247299642,58,16.12063393209251,2.277951955795288,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.99903869628906,54.94036102294922,-76.5643081665039,54.36268997192383,7,LEFT,True,0.7945402255314872
9,0.4674167386594491,63,15.886307584718812,2.397459030151367,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.23234558105469,54.91847610473633,-76.81390380859375,54.34845733642578,7,LEFT,True,0.7945402255314872
10,0.45119900789713724,68,15.640225441419824,2.5133936405181885,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.47737884521484,54.8957405090332,-77.0634994506836,54.33422088623047,7,LEFT,True,0.7945402255314872
11,0.4331967522454473,73,15.38271370946472,2.626368284225464,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.73369598388672,54.87083435058594,-77.31309509277344,54.319984436035156,7,LEFT,True,0.7945402255314872
12,0.4131563972507126,78,15.11409687904262,2.7364351749420166,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.0009536743164,54.84354782104492,-77.56269073486328,54.305747985839844,7,LEFT,True,0.7945402255314872
13,0.39091108069297453,84,14.834645220686879,2.8436248302459717,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.27886962890625,54.81373977661133,-77.86219787597656,54.288665771484375,7,LEFT,True,0.7945402255314872
14,0.3663302805720126,89,14.544676764940814,2.947964668273926,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.5671157836914,54.78128433227539,-78.1117935180664,54.27442932128906,7,LEFT,True,0.7945402255314872
15,0.3392709193153399,95,14.244494473375827,3.0494909286499023,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.8653793334961,54.74604415893555,-78.41130828857422,54.257347106933594,7,LEFT,True,0.7945402255314872
16,0.3095843640133002,101,13.934380942605982,3.1482391357421875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.17337036132812,54.70789337158203,-78.71082305908203,54.240264892578125,7,LEFT,True,0.7945402255314872
17,0.2844970995894513,108,13.6144425066691,3.244455575942993,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.49129486083984,54.67050552368164,-79.06024932861328,54.2203369140625,7,LEFT,True,0.7945402255314872
18,0.2611396801289174,114,13.285020502613149,3.337867498397827,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.81867980957031,54.63234329223633,-79.3597640991211,54.20325469970703,7,LEFT,True,0.7945402255314872
19,0.23644145802641311,121,12.946455419748776,3.4286270141601562,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.15509796142578,54.59235382080078,-79.70919799804688,54.18332290649414,7,LEFT,True,0.7945402255314872
20,0.21020581938957816,128,12.599015733205784,3.5167863368988037,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.50027465820312,54.55042266845703,-80.05863189697266,54.163394927978516,7,LEFT,True,0.7945402255314872
21,0.1878531541586054,135,12.242846493700782,3.6022300720214844,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.85429382324219,54.50936508178711,-80.40806579589844,54.143463134765625,7,LEFT,True,0.7945402255314872
22,0.16741052704905424,142,11.878259829008694,3.6853747367858887,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.21675872802734,54.46816635131836,-80.75749206542969,54.12353515625,7,LEFT,True,0.7945402255314872
23,0.14661016575325733,150,11.505487933056047,3.7660810947418213,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.5873794555664,54.42609786987305,-81.15684509277344,54.10075759887695,7,LEFT,True,0.7945402255314872
24,0.1253681028998522,157,11.1248056841316,3.844404697418213,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.96588134765625,54.38314437866211,-81.50627899169922,54.08082962036133,7,LEFT,True,0.7945402255314872
25,0.10368779062228066,165,10.736437571942233,3.920401096343994,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.35204315185547,54.33932113647461,-81.90563201904297,54.05805206298828,7,LEFT,True,0.7945402255314872
26,0.08158875362794665,173,10.340631709512158,3.9940314292907715,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.74562072753906,54.294647216796875,-82.30497741699219,54.035274505615234,7,LEFT,True,0.7945402255314872
27,0.059090081793728426,181,9.93761564799177,4.0653228759765625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.14639282226562,54.24916458129883,-82.70433044433594,54.01249694824219,7,LEFT,True,0.7945402255314872
28,0.03618199423577353,189,9.527645849718148,4.134347915649414,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.55410766601562,54.202884674072266,-83.10368347167969,53.989723205566406,7,LEFT,True,0.7945402255314872
29,0.019159238324917,198,9.110847895040532,4.200483798980713,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.9688720703125,54.15913009643555,-83.5529556274414,53.96409606933594,7,LEFT,True,0.7945402255314872
30,0.005995706058236908,206,8.68744232327034,4.265167713165283,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.39038848876953,54.11692810058594,-83.95230102539062,53.941322326660156,7,LEFT,True,0.7945402255314872
31,-0.0059020116327168646,215,8.25768416676014,4.3278374671936035,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.81834411621094,54.07550048828125,-84.40157318115234,53.91569900512695,7,LEFT,True,0.7945402255314872
32,-0.016583160457426496,223,7.8217327850600125,4.388538837432861,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.25257873535156,54.03487777709961,-84.8009262084961,53.892921447753906,7,LEFT,True,0.7945402255314872
33,-0.025990606735735576,232,7.3798029471214655,4.447328567504883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.69287872314453,53.99512481689453,-85.25019073486328,53.8672981262207,7,LEFT,True,0.7945402255314872
34,-0.03406851860724967,241,6.93208704323776,4.5042595863342285,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.13905334472656,53.95631790161133,-85.699462890625,53.8416748046875,7,LEFT,True,0.7945402255314872
35,-0.040762195411066536,250,6.478753399154237,4.559384822845459,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.59093475341797,53.91851806640625,-86.14873504638672,53.81604766845703,7,LEFT,True,0.7945402255314872
36,-0.04600420076624408,259,6.019986654327865,4.61275577545166,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.04833984375,53.88180923461914,-86.5979995727539,53.79042434692383,7,LEFT,True,0.7945402255314872
37,-0.04974602030929783,269,5.555954127192991,4.664422512054443,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.51110076904297,53.84624481201172,-87.0971908569336,53.76195526123047,7,LEFT,True,0.7945402255314872
38,-0.05192893678151105,278,5.0868315903450165,4.714413166046143,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.97904205322266,53.81189727783203,-87.54646301269531,53.736331939697266,7,LEFT,True,0.7945402255314872
39,-0.0525059519539744,288,4.612778854410671,4.7627668380737305,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.4520034790039,53.778831481933594,-88.045654296875,53.70785903930664,7,LEFT,True,0.7945402255314872
