tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.01001495273394639,40,16.90776054969587,5.034343242645264,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17867279052734,54.50947189331055,-75.76560974121094,54.40824508666992,13,RIGHT,False,35.39883281270241
2,0.009468896519134039,52,16.401194258869115,5.103396415710449,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68453216552734,54.48261642456055,-76.2647933959961,54.3797721862793,13,RIGHT,False,35.39883281270241
3,0.00926742436930673,62,15.89204448401813,5.1113600730896,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19280242919922,54.45269775390625,-76.76398468017578,54.35130310058594,13,RIGHT,False,35.39883281270241
4,0.010243837574155456,72,15.384023760311614,5.04171895980835,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69994354248047,54.42280960083008,-77.26317596435547,54.32283020019531,13,RIGHT,False,35.39883281270241
5,0.007525655169329761,82,14.876869354423352,5.105837821960449,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.2062759399414,54.393943786621094,-77.76235961914062,54.29436111450195,13,RIGHT,False,35.39883281270241
6,0.006999101356380053,92,14.367312911156578,5.116781234741211,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71493530273438,54.36370849609375,-78.26155090332031,54.26588821411133,13,RIGHT,False,35.39883281270241
7,0.007954782726074527,103,13.858976434338564,5.0448222160339355,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.2223892211914,54.33375930786133,-78.81066131591797,54.23457336425781,13,RIGHT,False,35.39883281270241
8,0.005654451063293533,113,13.35227512093816,5.005058765411377,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.728271484375,54.30495834350586,-79.30984497070312,54.20610046386719,13,RIGHT,False,35.39883281270241
9,0.003051559629540008,123,12.843674926726665,5.133621692657471,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23599243164062,54.27505874633789,-79.80903625488281,54.17763137817383,13,RIGHT,False,35.39883281270241
10,0.003606351481908816,133,12.33680323338672,5.122745513916016,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74193572998047,54.244354248046875,-80.3082275390625,54.1491584777832,13,RIGHT,False,35.39883281270241
11,0.0023018107822824893,143,11.828207010375479,5.02044677734375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.24967956542969,54.21492004394531,-80.80741119384766,54.120689392089844,13,RIGHT,False,35.39883281270241
12,-0.00029372980358090923,153,11.318485706059935,5.142104148864746,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75851440429688,54.18486022949219,-81.30660247802734,54.09221649169922,13,RIGHT,False,35.39883281270241
13,0.0003872103422167033,163,10.811941914311971,5.093931198120117,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26412963867188,54.15415573120117,-81.80579376220703,54.06374740600586,13,RIGHT,False,35.39883281270241
14,0.0007805346636099856,174,10.303635845509312,5.036030292510986,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.77156829833984,54.12446594238281,-82.35489654541016,54.03242874145508,13,RIGHT,False,35.39883281270241
15,-0.0018656378003455373,184,9.795306768306009,5.142622470855713,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.27906799316406,54.09543991088867,-82.85408782958984,54.00395584106445,13,RIGHT,False,35.39883281270241
16,-0.0018357870192745897,194,9.286693269185644,5.108302593231201,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.78677368164062,54.065032958984375,-83.35327911376953,53.975486755371094,13,RIGHT,False,35.39883281270241
17,-0.0001698652696013869,204,8.779386755729483,5.068777084350586,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.29319763183594,54.03510284423828,-83.85246276855469,53.94701385498047,13,RIGHT,False,35.39883281270241
18,-0.0015756850912752593,214,8.27177077622263,4.998500823974609,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.80001068115234,54.006561279296875,-84.35165405273438,53.91854476928711,13,RIGHT,False,35.39883281270241
19,-0.0027608620624227547,224,7.761124719187193,5.128886699676514,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.30979919433594,53.97697448730469,-84.85084533691406,53.890071868896484,13,RIGHT,False,35.39883281270241
20,-0.0010874063874498378,235,7.255022113828624,5.076038360595703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.81501770019531,53.94704818725586,-85.39994812011719,53.85875701904297,13,RIGHT,False,35.39883281270241
21,-0.00039279749716043035,245,6.745363177226769,5.016557693481445,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.3238754272461,53.918479919433594,-85.89913940429688,53.830284118652344,13,RIGHT,False,35.39883281270241
22,-0.003025099750763324,255,6.237957287343902,5.10807466506958,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.83049774169922,53.89028549194336,-86.39833068847656,53.801815032958984,13,RIGHT,False,35.39883281270241
23,-0.003221040206981315,265,5.727558603811343,5.1383056640625,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.34002685546875,53.86049270629883,-86.89751434326172,53.77334213256836,13,RIGHT,False,35.39883281270241
24,-0.0012252894901918798,275,5.220112229055332,5.105881214141846,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.84660339355469,53.83077621459961,-87.3967056274414,53.744873046875,13,RIGHT,False,35.39883281270241
25,0.0014053521869336297,285,4.713430442166041,5.067502021789551,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.35246276855469,53.801918029785156,-87.8958969116211,53.716400146484375,13,RIGHT,False,35.39883281270241
