tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3289641708085128,34,17.35135018602379,2.5530967712402344,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71900177001953,54.18027114868164,-75.36625671386719,54.43102264404297,14,RIGHT,False,29.150132767243896
2,-0.4504159858705852,36,17.21028940958002,1.6417912244796753,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85668182373047,54.07951354980469,-75.46609497070312,54.42532730102539,14,RIGHT,False,29.150132767243896
3,-0.45010635763329676,40,17.038513458562257,1.8126468658447266,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0281982421875,54.06855773925781,-75.665771484375,54.4139404296875,14,RIGHT,False,29.150132767243896
4,-0.44794489766029305,43,16.851213789393352,1.9561418294906616,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.21526336669922,54.058109283447266,-75.8155288696289,54.405399322509766,14,RIGHT,False,29.150132767243896
5,-0.44896215124698463,47,16.650186888876444,2.0875961780548096,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.41600799560547,54.04585266113281,-76.01520538330078,54.39400863647461,14,RIGHT,False,29.150132767243896
6,-0.45056587587536917,52,16.436288371144244,2.213489532470703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.62960052490234,54.03254318237305,-76.2647933959961,54.3797721862793,14,RIGHT,False,29.150132767243896
7,-0.4525377004546876,56,16.20993380510294,2.335660219192505,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.85562896728516,54.01827621459961,-76.46446990966797,54.368385314941406,14,RIGHT,False,29.150132767243896
8,-0.4547956814784459,61,15.971498042362178,2.454477310180664,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.09371948242188,54.00305938720703,-76.71406555175781,54.354148864746094,14,RIGHT,False,29.150132767243896
9,-0.45728156850447876,66,15.72129627507904,2.570103168487549,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.34355926513672,53.986942291259766,-76.96366119384766,54.33991241455078,14,RIGHT,False,29.150132767243896
10,-0.45995611939555464,71,15.459642898279395,2.6826138496398926,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6048355102539,53.96994400024414,-77.2132568359375,54.325679779052734,14,RIGHT,False,29.150132767243896
11,-0.46280453630945956,77,15.186845133279714,2.792069673538208,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.87724304199219,53.95209503173828,-77.51276397705078,54.308597564697266,14,RIGHT,False,29.150132767243896
12,-0.4657918591173074,82,14.903202188454147,2.8985188007354736,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.16048431396484,53.933406829833984,-77.76235961914062,54.29436111450195,14,RIGHT,False,29.150132767243896
13,-0.46892999695482174,88,14.609021883652774,3.0020105838775635,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.45425415039062,53.91392135620117,-78.06187438964844,54.277278900146484,14,RIGHT,False,29.150132767243896
14,-0.4722074406117371,94,14.304596140485522,3.1025946140289307,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.75826263427734,53.89365005493164,-78.36138916015625,54.260196685791016,14,RIGHT,False,29.150132767243896
15,-0.47562002257069147,100,13.990232745360924,3.200322389602661,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.07220458984375,53.87261962890625,-78.66090393066406,54.24311447143555,14,RIGHT,False,29.150132767243896
16,-0.47912245976757994,107,13.666187104722217,3.295224189758301,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.39582824707031,53.85089111328125,-79.01033782958984,54.223182678222656,14,RIGHT,False,29.150132767243896
