tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33356965830500446,33,17.394807757833576,2.5028579235076904,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67505645751953,54.16779708862305,-75.31633758544922,54.433868408203125,8,RIGHT,True,1.6408014103932311
2,-0.46356315551376465,35,17.304299290306897,1.1057028770446777,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.76188659667969,54.05547332763672,-75.41617584228516,54.42817306518555,8,RIGHT,True,1.6408014103932311
3,-0.4635172551967459,37,17.179915499498094,1.3166342973709106,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8860855102539,54.04743194580078,-75.5160140991211,54.422481536865234,8,RIGHT,True,1.6408014103932311
4,-0.45970185674300645,40,17.03493713153599,1.4985681772232056,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.03092193603516,54.04050064086914,-75.665771484375,54.4139404296875,8,RIGHT,True,1.6408014103932311
5,-0.4580393963096119,43,16.87340770990962,1.655131220817566,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19227600097656,54.03217697143555,-75.8155288696289,54.405399322509766,8,RIGHT,True,1.6408014103932311
6,-0.45670844540516875,47,16.696945109288787,1.8011627197265625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.36854553222656,54.02300262451172,-76.01520538330078,54.39400863647461,8,RIGHT,True,1.6408014103932311
7,-0.4555484351530092,50,16.50632188794783,1.9413412809371948,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.5589599609375,54.01304626464844,-76.16495513916016,54.385467529296875,8,RIGHT,True,1.6408014103932311
8,-0.45445466045056687,54,16.302050871576995,2.077130079269409,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.76300811767578,54.00236129760742,-76.36463165283203,54.374080657958984,8,RIGHT,True,1.6408014103932311
9,-0.45338604331745824,59,16.084544447846085,2.2090156078338623,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.98027801513672,53.9909553527832,-76.61422729492188,54.35984420776367,8,RIGHT,True,1.6408014103932311
10,-0.4522987475890791,63,15.85419345760611,2.33717942237854,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.21038055419922,53.9788818359375,-76.81390380859375,54.34845733642578,8,RIGHT,True,1.6408014103932311
11,-0.4511807981050449,68,15.611364486192155,2.4617533683776855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.45294952392578,53.96614456176758,-77.0634994506836,54.33422088623047,8,RIGHT,True,1.6408014103932311
12,-0.4500236176679254,73,15.356439954468398,2.5829169750213623,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.70760345458984,53.95276641845703,-77.31309509277344,54.319984436035156,8,RIGHT,True,1.6408014103932311
13,-0.44882348062965205,79,15.08975666609024,2.7013044357299805,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.97400665283203,53.93877410888672,-77.61260223388672,54.30290222167969,8,RIGHT,True,1.6408014103932311
14,-0.4475469787724077,84,14.812429091491566,2.7988007068634033,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.25104522705078,53.9241828918457,-77.86219787597656,54.288665771484375,8,RIGHT,True,1.6408014103932311
15,-0.44584348939708046,90,14.52642885784524,2.891695499420166,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.53675079345703,53.90911865234375,-78.16171264648438,54.271583557128906,8,RIGHT,True,1.6408014103932311
16,-0.4440480072642003,96,14.230774335534448,2.991297721862793,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.83210754394531,53.893646240234375,-78.46122741699219,54.25450134277344,8,RIGHT,True,1.6408014103932311
17,-0.4421714384291875,102,13.925183584817031,3.091381788253784,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.13739776611328,53.87775421142578,-78.7607421875,54.23741912841797,8,RIGHT,True,1.6408014103932311
18,-0.4402292331870177,108,13.609740857623962,3.189779043197632,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.4525375366211,53.86143112182617,-79.06024932861328,54.2203369140625,8,RIGHT,True,1.6408014103932311
19,-0.4382221143341811,115,13.284683254858647,3.2857348918914795,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.77729034423828,53.84467315673828,-79.40968322753906,54.20040512084961,8,RIGHT,True,1.6408014103932311
20,-0.43614918770493494,121,12.950271324692428,3.3789796829223633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.11139678955078,53.82749557495117,-79.70919799804688,54.18332290649414,8,RIGHT,True,1.6408014103932311
21,-0.43401407088345095,128,12.606750379186474,3.469440221786499,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.4546127319336,53.80990982055664,-80.05863189697266,54.163394927978516,8,RIGHT,True,1.6408014103932311
22,-0.4318294306716062,135,12.254411310068328,3.5572192668914795,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.80664825439453,53.79191207885742,-80.40806579589844,54.143463134765625,8,RIGHT,True,1.6408014103932311
23,-0.42958969669732083,142,11.893522569744128,3.6423869132995605,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.167236328125,53.77350997924805,-80.75749206542969,54.12353515625,8,RIGHT,True,1.6408014103932311
24,-0.42730753576247205,150,11.524345193938085,3.7250072956085205,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.53611755371094,53.75471115112305,-81.15684509277344,54.10075759887695,8,RIGHT,True,1.6408014103932311
25,-0.4249956921774006,157,11.14710975451336,3.8051578998565674,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.9130630493164,53.735511779785156,-81.50627899169922,54.08082962036133,8,RIGHT,True,1.6408014103932311
26,-0.42263502819312926,165,10.762085642628207,3.88287615776062,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.29780578613281,53.71592712402344,-81.90563201904297,54.05805206298828,8,RIGHT,True,1.6408014103932311
27,-0.42023777508729765,173,10.369496646085294,3.958004951477051,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.69012451171875,53.695960998535156,-82.30497741699219,54.035274505615234,8,RIGHT,True,1.6408014103932311
28,-0.4178037199987781,181,9.969605073099046,4.0307230949401855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.08975982666016,53.67560958862305,-82.70433044433594,54.01249694824219,8,RIGHT,True,1.6408014103932311
29,-0.4153241333331635,189,9.562659101948363,4.1011962890625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.49646759033203,53.6549072265625,-83.10368347167969,53.989723205566406,8,RIGHT,True,1.6408014103932311
30,-0.4127851717701439,197,9.148830849302305,4.170119762420654,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.91007995605469,53.63385772705078,-83.50303649902344,53.96694564819336,8,RIGHT,True,1.6408014103932311
31,-0.4102167336616703,206,8.728491752947015,4.234872817993164,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.33023071289062,53.61246871948242,-83.95230102539062,53.941322326660156,8,RIGHT,True,1.6408014103932311
32,-0.4076138120379707,214,8.30183140373194,4.298048496246338,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.7567367553711,53.59075927734375,-84.35165405273438,53.91854476928711,8,RIGHT,True,1.6408014103932311
33,-0.4049745459769897,223,7.868994959613089,4.359603404998779,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.18946075439453,53.56873321533203,-84.8009262084961,53.892921447753906,8,RIGHT,True,1.6408014103932311
34,-0.4022979535058599,231,7.430175391374625,4.419339656829834,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.62821960449219,53.54640197753906,-85.20027160644531,53.87014389038086,8,RIGHT,True,1.6408014103932311
35,-0.39957688164116095,240,6.985560679288144,4.477230072021484,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.07283782958984,53.523773193359375,-85.64954376220703,53.844520568847656,8,RIGHT,True,1.6408014103932311
36,-0.39682384199083265,249,6.535357703931989,4.533299922943115,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.52312469482422,53.500858306884766,-86.09881591796875,53.81889724731445,8,RIGHT,True,1.6408014103932311
37,-0.39403553119467655,258,6.0797403354210715,4.5875935554504395,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.97892761230469,53.4776611328125,-86.54808807373047,53.79327392578125,8,RIGHT,True,1.6408014103932311
38,-0.3912208547249912,268,5.618966037751795,4.640156269073486,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.44001770019531,53.454193115234375,-87.04727172851562,53.764801025390625,8,RIGHT,True,1.6408014103932311
39,-0.38837423658398595,277,5.15321156497111,4.691035747528076,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.90625762939453,53.43046188354492,-87.49654388427734,53.73917770385742,8,RIGHT,True,1.6408014103932311
40,-0.3854844533602068,286,4.682685151070918,4.74027681350708,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.37749481201172,53.40648651123047,-87.94581604003906,53.71355438232422,8,RIGHT,True,1.6408014103932311
41,-0.38256615501889923,296,4.20765193757692,4.787888050079346,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.85354614257812,53.38227081298828,-88.44499969482422,53.685081481933594,8,RIGHT,True,1.6408014103932311
42,-0.37962618600840764,306,3.7283908139773816,4.833890438079834,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.33425903320312,53.35780715942383,-88.9441909790039,53.656612396240234,8,RIGHT,True,1.6408014103932311
43,-0.37665977271076984,315,3.245257119731738,4.8784003257751465,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.8194808959961,53.33311080932617,-89.39346313476562,53.63098907470703,8,RIGHT,True,1.6408014103932311
44,-0.3736697526334138,325,2.7587604636212224,4.921505928039551,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.30905151367188,53.30819320678711,-89.89264678955078,53.602516174316406,8,RIGHT,True,1.6408014103932311
45,-0.3706539710141378,335,2.269658398803358,4.963263988494873,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.80287170410156,53.28305435180664,-90.39183807373047,53.57404708862305,8,RIGHT,True,1.6408014103932311
46,-0.36760922382724964,345,1.7794982116360964,5.003720760345459,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.30078887939453,53.257713317871094,-90.89102935791016,53.54557418823242,8,RIGHT,True,1.6408014103932311
47,-0.36351787737726954,356,1.2920597113611223,5.029926776885986,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.80255889892578,53.232200622558594,-91.38574981689453,53.51658248901367,8,RIGHT,True,1.6408014103932311
48,-0.34041177162614455,368,0.8246129273067068,5.013942718505859,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.3023681640625,53.206756591796875,-91.89200592041016,53.467994689941406,8,RIGHT,True,1.6408014103932311
49,-0.2918412538298952,381,0.4372706762861977,5.036962509155273,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.80245208740234,53.18148422241211,-92.43677520751953,53.3856315612793,8,RIGHT,True,1.6408014103932311
50,-0.21633778704251239,393,0.452697276763464,5.046867370605469,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.30391693115234,53.15570068359375,-92.93476867675781,53.282379150390625,8,RIGHT,True,1.6408014103932311
51,-0.11492607724852641,404,0.8510471418749396,5.0260114669799805,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,5,0,-91.80622100830078,53.12979507446289,-93.38597106933594,53.165016174316406,8,RIGHT,True,1.6408014103932311
52,0.010921604396799017,416,1.3221035244363533,5.007082939147949,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,6,0,-92.30787658691406,53.10390090942383,-93.87117004394531,53.01253890991211,8,RIGHT,True,1.6408014103932311
53,0.13667734789425093,427,1.8122907014799863,5.043763160705566,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,7,0,-92.80838012695312,53.06494140625,-94.30838775634766,52.8506965637207,8,RIGHT,True,1.6408014103932311
54,0.2567162925289455,439,2.309343359212704,5.093460559844971,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,8,0,-93.30706787109375,53.01019287109375,-94.77592468261719,52.650516510009766,8,RIGHT,True,1.6408014103932311
55,0.41457651885141805,450,2.806360233534451,4.995235443115234,RIGHT,RIGHT,True,True,False,True,True,False,False,8,0,-93.80504608154297,52.96024703979492,-95.19479370117188,52.4458122253418,8,RIGHT,True,1.6408014103932311
56,0.5833986328863845,460,3.3075470095630917,5.019138813018799,RIGHT,RIGHT,True,True,False,True,True,False,False,8,1,-94.30360412597656,52.89693832397461,-95.56668853759766,52.242523193359375,8,RIGHT,True,1.6408014103932311
