tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33248111790769996,33,17.369698895098757,2.5203254222869873,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70050811767578,54.17669677734375,-75.31633758544922,54.433868408203125,1,RIGHT,True,0.5252100561003863
2,-0.4609527225431308,36,17.247679777141922,1.4490083456039429,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.81903839111328,54.072025299072266,-75.46609497070312,54.42532730102539,1,RIGHT,True,0.5252100561003863
3,-0.46165629614675124,39,17.091440385334092,1.6915082931518555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.97502136230469,54.061317443847656,-75.61585235595703,54.416786193847656,1,RIGHT,True,0.5252100561003863
4,-0.4589602941514311,42,16.91551335227691,1.8641618490219116,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.15071868896484,54.05112075805664,-75.76560974121094,54.40824508666992,1,RIGHT,True,0.5252100561003863
5,-0.4591550108672282,46,16.72384216939968,2.0110652446746826,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.34211730957031,54.03921890258789,-75.96528625488281,54.396854400634766,1,RIGHT,True,0.5252100561003863
6,-0.45984695576000373,50,16.518036308347206,2.146911382675171,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.5476303100586,54.02634811401367,-76.16495513916016,54.385467529296875,1,RIGHT,True,0.5252100561003863
7,-0.4608347640838239,54,16.29887730023091,2.2766151428222656,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.7664794921875,54.01260757446289,-76.36463165283203,54.374080657958984,1,RIGHT,True,0.5252100561003863
8,-0.46203763572140666,59,16.066870339502493,2.401763439178467,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.99816131591797,53.9980354309082,-76.61422729492188,54.35984420776367,1,RIGHT,True,0.5252100561003863
9,-0.4633788905796401,64,15.822436785518224,2.5229134559631348,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.24225616455078,53.982669830322266,-76.86382293701172,54.34560775756836,1,RIGHT,True,0.5252100561003863
10,-0.46484416275189866,69,15.565936615924528,2.6402623653411865,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.49840545654297,53.96653366088867,-77.11341857910156,54.33137130737305,1,RIGHT,True,0.5252100561003863
11,-0.4663941932196585,74,15.297737832732292,2.7536282539367676,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.76624298095703,53.94966125488281,-77.3630142211914,54.317138671875,1,RIGHT,True,0.5252100561003863
12,-0.4678044350954683,80,15.019391355753706,2.834681272506714,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.04421997070312,53.93211364746094,-77.66252899169922,54.30005645751953,1,RIGHT,True,0.5252100561003863
13,-0.46905259805288796,86,14.732274436996109,2.928267478942871,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.33096313476562,53.91401672363281,-77.9620361328125,54.28297424316406,1,RIGHT,True,0.5252100561003863
