tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3565858251992043,33,17.36483735357626,2.8871042728424072,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74703216552734,54.89784622192383,-75.31633758544922,54.433868408203125,10,LEFT,True,0.8544679556731212
2,0.5242631561663177,36,17.24222209790308,1.493172287940979,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88036346435547,55.02253723144531,-75.46609497070312,54.42532730102539,10,LEFT,True,0.8544679556731212
3,0.5314596841963374,39,17.084480334101713,1.6428083181381226,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.03841400146484,55.019256591796875,-75.61585235595703,54.416786193847656,10,LEFT,True,0.8544679556731212
4,0.5220724878231692,42,16.90797025320146,1.8106491565704346,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.21446228027344,55.00627899169922,-75.76560974121094,54.40824508666992,10,LEFT,True,0.8544679556731212
5,0.5113701544276946,46,16.716045955912005,1.9575355052947998,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.40580749511719,54.99128341674805,-75.96528625488281,54.396854400634766,10,LEFT,True,0.8544679556731212
6,0.4995507462020699,50,16.51007045593847,2.0952184200286865,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.61109924316406,54.9744758605957,-76.16495513916016,54.385467529296875,10,LEFT,True,0.8544679556731212
7,0.4863918508356211,55,16.29076396121117,2.2273857593536377,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.82960510253906,54.95574951171875,-76.41455078125,54.37123107910156,10,LEFT,True,0.8544679556731212
8,0.4716634181772213,59,16.058594276388675,2.355294942855835,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.06084442138672,54.93497848510742,-76.61422729492188,54.35984420776367,10,LEFT,True,0.8544679556731212
9,0.4551836091842679,64,15.813997973950954,2.479526996612549,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.30436706542969,54.912025451660156,-76.86382293701172,54.34560775756836,10,LEFT,True,0.8544679556731212
10,0.4368153290355653,69,15.557482644045253,2.5962135791778564,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.55965423583984,54.88677978515625,-77.11341857910156,54.33137130737305,10,LEFT,True,0.8544679556731212
