tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.0028047221346684773,33,17.404904066540333,0.2257283329963684,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68181610107422,54.528724670410156,-75.31633758544922,54.433868408203125,11,LEFT,True,1.1008437085245102
2,0.008777589468525969,33,17.377858569773622,0.318489134311676,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70897674560547,54.529964447021484,-75.31633758544922,54.433868408203125,11,LEFT,True,1.1008437085245102
3,0.01175507170546809,34,17.334417920594635,0.534048855304718,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7524185180664,54.52873992919922,-75.36625671386719,54.43102264404297,11,LEFT,True,1.1008437085245102
4,0.011762307409733837,35,17.274849804617777,0.667819619178772,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.81190490722656,54.52560806274414,-75.41617584228516,54.42817306518555,11,LEFT,True,1.1008437085245102
5,0.012331971303123569,37,17.198858820777406,0.8250055909156799,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88777923583984,54.52139663696289,-75.5160140991211,54.422481536865234,11,LEFT,True,1.1008437085245102
6,0.013140824914442906,38,17.107347975509466,0.9660220742225647,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.97915649414062,54.51644515991211,-75.56593322753906,54.41963195800781,11,LEFT,True,1.1008437085245102
7,0.013668448748649123,40,17.000776036941595,1.1558235883712769,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.08557891845703,54.51078414916992,-75.665771484375,54.4139404296875,11,LEFT,True,1.1008437085245102
8,0.014695103547206437,43,16.880614117645827,1.2901479005813599,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.20556640625,54.50429916381836,-75.8155288696289,54.405399322509766,11,LEFT,True,1.1008437085245102
9,0.015527565242766177,46,16.746116295558153,1.4475581645965576,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.33988189697266,54.49726486206055,-75.96528625488281,54.396854400634766,11,LEFT,True,1.1008437085245102
10,0.01625338075533821,48,16.596180691846488,1.597415804862976,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.48961639404297,54.48945999145508,-76.06511688232422,54.39116287231445,11,LEFT,True,1.1008437085245102
11,0.017047212007516896,52,16.43148499762701,1.7418745756149292,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.65409088134766,54.48088073730469,-76.2647933959961,54.3797721862793,11,LEFT,True,1.1008437085245102
12,0.01790564125785874,55,16.25247275413751,1.8821288347244263,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.8328628540039,54.4715576171875,-76.41455078125,54.37123107910156,11,LEFT,True,1.1008437085245102
13,0.018840382688680993,59,16.059541585707223,2.0184378623962402,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.0255355834961,54.461517333984375,-76.61422729492188,54.35984420776367,11,LEFT,True,1.1008437085245102
14,0.019842885772280165,63,15.853080622972293,2.15085506439209,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.23171997070312,54.45077133178711,-76.81390380859375,54.34845733642578,11,LEFT,True,1.1008437085245102
15,0.020906817578479793,68,15.633456366312318,2.27942156791687,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.4510498046875,54.439334869384766,-77.0634994506836,54.33422088623047,11,LEFT,True,1.1008437085245102
16,0.022036734685941098,72,15.401051212171867,2.4041635990142822,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.68314361572266,54.4272346496582,-77.26317596435547,54.32283020019531,11,LEFT,True,1.1008437085245102
17,0.02322604481891935,77,15.156239502710621,2.5251381397247314,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.92762756347656,54.41448974609375,-77.51276397705078,54.308597564697266,11,LEFT,True,1.1008437085245102
18,0.024472757906758746,82,14.899372511344204,2.642390012741089,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.18415069580078,54.40111541748047,-77.76235961914062,54.29436111450195,11,LEFT,True,1.1008437085245102
19,0.025775979005338342,88,14.63079411839927,2.755668878555298,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.4523696899414,54.38713073730469,-78.06187438964844,54.277278900146484,11,LEFT,True,1.1008437085245102
20,0.027301113313647464,93,14.351932185686959,2.8383548259735107,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.7308578491211,54.372596740722656,-78.31147003173828,54.26304244995117,11,LEFT,True,1.1008437085245102
21,0.029137752531883467,99,14.06430685604123,2.9310483932495117,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.01809692382812,54.35758972167969,-78.6109848022461,54.2459602355957,11,LEFT,True,1.1008437085245102
22,0.031063549653594886,105,13.766946844142092,3.029263734817505,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.3150634765625,54.34217071533203,-78.9104995727539,54.228878021240234,11,LEFT,True,1.1008437085245102
23,0.033065374987285276,111,13.459661381554199,3.127561330795288,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.6219482421875,54.326332092285156,-79.21000671386719,54.211795806884766,11,LEFT,True,1.1008437085245102
24,0.035147638310672434,117,13.142556522618944,3.2240519523620605,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.93864440917969,54.310062408447266,-79.509521484375,54.1947135925293,11,LEFT,True,1.1008437085245102
25,0.03729409244301694,124,12.815876767168369,3.318079948425293,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.26490783691406,54.293373107910156,-79.85895538330078,54.174781799316406,11,LEFT,True,1.1008437085245102
26,0.03950940484651987,130,12.479850946653665,3.409437656402588,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.60050964355469,54.276268005371094,-80.1584701538086,54.15769958496094,11,LEFT,True,1.1008437085245102
27,0.041788334914731017,137,12.134784290425271,3.498090982437134,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.94514465332031,54.25875473022461,-80.50789642333984,54.13777160644531,11,LEFT,True,1.1008437085245102
28,0.044120469858296554,144,11.780928274280027,3.5841100215911865,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.2985610961914,54.2408332824707,-80.85733032226562,54.11783981323242,11,LEFT,True,1.1008437085245102
29,0.046500050367109934,152,11.418542228539525,3.6675615310668945,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.6604995727539,54.22250747680664,-81.25668334960938,54.09506607055664,11,LEFT,True,1.1008437085245102
30,0.0432167398721614,159,11.047941679751185,3.7477452754974365,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.03046417236328,54.20079803466797,-81.60611724853516,54.07513427734375,11,LEFT,True,1.1008437085245102
31,0.04212356526548199,167,10.66932648523487,3.826233386993408,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.40850067138672,54.17979431152344,-82.0054702758789,54.0523567199707,11,LEFT,True,1.1008437085245102
32,0.04344992753289342,174,10.282943702675356,3.9024133682250977,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.79434204101562,54.15916442871094,-82.35489654541016,54.03242874145508,11,LEFT,True,1.1008437085245102
33,0.04490527713496801,182,9.889009302130525,3.9761219024658203,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.18772888183594,54.13819122314453,-82.7542495727539,54.00965118408203,11,LEFT,True,1.1008437085245102
