tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3778085629060792,33,17.370538449638985,2.941410541534424,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74134826660156,54.89828872680664,-75.31633758544922,54.433868408203125,14,LEFT,True,0.6095790090111466
2,0.571877511641951,36,17.250687566220165,1.5022248029708862,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87238311767578,55.028499603271484,-75.46609497070312,54.42532730102539,14,LEFT,True,0.6095790090111466
3,0.5886587550839013,39,17.098786228259783,1.5961878299713135,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.02519226074219,55.03227233886719,-75.61585235595703,54.416786193847656,14,LEFT,True,0.6095790090111466
4,0.5781890539965976,42,16.931686072585098,1.7374576330184937,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1919937133789,55.021541595458984,-75.76560974121094,54.40824508666992,14,LEFT,True,0.6095790090111466
5,0.5625181751607979,45,16.75075416786247,1.8721166849136353,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.37236785888672,55.00725555419922,-75.91536712646484,54.39970397949219,14,LEFT,True,0.6095790090111466
6,0.5447428313054349,49,16.55659429393128,2.0017385482788086,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.56581115722656,54.99058532714844,-76.11504364013672,54.38831329345703,14,LEFT,True,0.6095790090111466
7,0.5245780672095244,53,16.349669087096093,2.127558708190918,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.77184295654297,54.97134780883789,-76.31471252441406,54.37692642211914,14,LEFT,True,0.6095790090111466
8,0.501701278123513,58,16.130365506254734,2.250059127807617,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.99005126953125,54.94927215576172,-76.5643081665039,54.36268997192383,14,LEFT,True,0.6095790090111466
9,0.4757825087866665,62,15.899018067638881,2.3694393634796143,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.22007751464844,54.92408752441406,-76.76398468017578,54.35130310058594,14,LEFT,True,0.6095790090111466
10,0.4465353274019153,67,15.655962472809344,2.4858102798461914,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.46156311035156,54.89552307128906,-77.01358032226562,54.337066650390625,14,LEFT,True,0.6095790090111466
11,0.4235648643969371,72,15.401178762812838,2.600158452987671,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.71495056152344,54.868412017822266,-77.26317596435547,54.32283020019531,14,LEFT,True,0.6095790090111466
12,0.4025414545453902,78,15.135149689411447,2.710911989212036,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.97953796386719,54.84027099609375,-77.56269073486328,54.305747985839844,14,LEFT,True,0.6095790090111466
13,0.37943803906955437,83,14.858262652320322,2.8187661170959473,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.25481414794922,54.80967712402344,-77.8122787475586,54.2915153503418,14,LEFT,True,0.6095790090111466
14,0.3539877889060323,89,14.570782013609142,2.923769950866699,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.54049682617188,54.776405334472656,-78.1117935180664,54.27442932128906,14,LEFT,True,0.6095790090111466
15,0.326028603720359,95,14.273021219111477,3.0259509086608887,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.83626556396484,54.7403450012207,-78.41130828857422,54.257347106933594,14,LEFT,True,0.6095790090111466
16,0.2954334219188605,101,13.965276198321323,3.1253457069396973,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.14181518554688,54.70133972167969,-78.71082305908203,54.240264892578125,14,LEFT,True,0.6095790090111466
17,0.26937284887893415,107,13.647644331439095,3.222198486328125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.45735931396484,54.66307067871094,-79.01033782958984,54.223182678222656,14,LEFT,True,0.6095790090111466
18,0.24497901508026837,114,13.320472549461753,3.3162362575531006,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.78241729736328,54.62396240234375,-79.3597640991211,54.20325469970703,14,LEFT,True,0.6095790090111466
19,0.22442384568327833,120,12.983998112425217,3.407442331314087,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.11688995361328,54.585716247558594,-79.6592788696289,54.18617248535156,14,LEFT,True,0.6095790090111466
20,0.20561911553366088,127,12.63852517192935,3.4962306022644043,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.46038055419922,54.54723358154297,-80.00871276855469,54.16624069213867,14,LEFT,True,0.6095790090111466
21,0.18641246530583483,134,12.284317711735488,3.582458972930908,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.81256866455078,54.50782012939453,-80.35814666748047,54.14631271362305,14,LEFT,True,0.6095790090111466
