tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.011458061343168313,40,16.911148021609822,4.995475769042969,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17544555664062,54.51234436035156,-75.71569061279297,54.41109085083008,14,RIGHT,False,35.427035790669116
2,0.012753687830833934,52,16.401522675764173,5.120575904846191,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.684326171875,54.4847412109375,-76.2647933959961,54.3797721862793,14,RIGHT,False,35.427035790669116
3,0.014600717253994136,62,15.894100355043372,5.069331169128418,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19088745117188,54.45519256591797,-76.76398468017578,54.35130310058594,14,RIGHT,False,35.427035790669116
4,0.0131567256574366,72,15.386904303196792,4.997543811798096,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69728088378906,54.426658630371094,-77.26317596435547,54.32283020019531,14,RIGHT,False,35.427035790669116
5,0.01181568399417168,82,14.876893101147047,5.123906135559082,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20642852783203,54.39699172973633,-77.76235961914062,54.29436111450195,14,RIGHT,False,35.427035790669116
6,0.013291054753168585,92,14.3691543072004,5.073502063751221,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71328735351562,54.36710739135742,-78.26155090332031,54.26588821411133,14,RIGHT,False,35.427035790669116
7,0.011832356189258594,102,13.861636378837526,4.999438762664795,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22000122070312,54.338539123535156,-78.7607421875,54.23741912841797,14,RIGHT,False,35.427035790669116
8,0.010518751614709705,113,13.351327465153325,5.126744747161865,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72944641113281,54.308860778808594,-79.30984497070312,54.20610046386719,14,RIGHT,False,35.427035790669116
9,0.012052367604847134,123,12.846096856782555,5.06600284576416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2337875366211,54.27888488769531,-79.80903625488281,54.17763137817383,14,RIGHT,False,35.427035790669116
10,0.012601196498886186,133,12.337121943964394,5.013087749481201,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74195861816406,54.25027847290039,-80.3082275390625,54.1491584777832,14,RIGHT,False,35.427035790669116
11,0.010693576236654342,143,11.82808660117636,5.147233486175537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.25019073486328,54.2216796875,-80.80741119384766,54.120689392089844,14,RIGHT,False,35.427035790669116
12,0.01194461931529105,153,11.321132387948982,5.078784465789795,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75627136230469,54.19192886352539,-81.30660247802734,54.09221649169922,14,RIGHT,False,35.427035790669116
13,0.012508140454528256,163,10.811220077684501,5.021941661834717,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.265380859375,54.16331100463867,-81.80579376220703,54.06374740600586,14,RIGHT,False,35.427035790669116
