tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3268529862570476,33,17.39426508866946,2.4647376537323,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.6757583618164,54.17215347290039,-75.31633758544922,54.433868408203125,1,RIGHT,True,1.1578506900844747
2,-0.44965847858722763,35,17.298392870018034,1.1528986692428589,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.76808166503906,54.06490707397461,-75.41617584228516,54.42817306518555,1,RIGHT,True,1.1578506900844747
3,-0.4483380054028773,37,17.168746793257217,1.3687344789505005,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.89754486083984,54.05693054199219,-75.5160140991211,54.422481536865234,1,RIGHT,True,1.1578506900844747
4,-0.43735953453782955,40,17.018752848941237,1.5483578443527222,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0475082397461,54.053646087646484,-75.665771484375,54.4139404296875,1,RIGHT,True,1.1578506900844747
5,-0.42508082805291914,43,16.852424502931907,1.7030946016311646,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.21382141113281,54.05061340332031,-75.8155288696289,54.405399322509766,1,RIGHT,True,1.1578506900844747
6,-0.4115737550281252,47,16.671317930907893,1.8476861715316772,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.39492797851562,54.0478401184082,-76.01520538330078,54.39400863647461,1,RIGHT,True,1.1578506900844747
7,-0.3966271365019779,51,16.47620138411619,1.986525058746338,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.5900650024414,54.04549789428711,-76.21487426757812,54.38262176513672,1,RIGHT,True,1.1578506900844747
8,-0.3800357485846826,55,16.2675764923844,2.121016502380371,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.79873657226562,54.043758392333984,-76.41455078125,54.37123107910156,1,RIGHT,True,1.1578506900844747
9,-0.3616232749198325,59,16.045861161308686,2.2516274452209473,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.0205307006836,54.04278564453125,-76.61422729492188,54.35984420776367,1,RIGHT,True,1.1578506900844747
10,-0.3412327876315366,64,15.811466325287654,2.3785648345947266,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.25504302978516,54.042747497558594,-76.86382293701172,54.34560775756836,1,RIGHT,True,1.1578506900844747
11,-0.3187115461762899,69,15.564765504731772,2.502103328704834,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.50190734863281,54.0438117980957,-77.11341857910156,54.33137130737305,1,RIGHT,True,1.1578506900844747
12,-0.29396843761103075,74,15.306567021796988,2.610971689224243,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.76032257080078,54.04612350463867,-77.3630142211914,54.317138671875,1,RIGHT,True,1.1578506900844747
13,-0.26662149755326175,79,15.039422857953083,2.7052292823791504,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.02774047851562,54.04972457885742,-77.61260223388672,54.30290222167969,1,RIGHT,True,1.1578506900844747
14,-0.24344623954737715,85,14.76221537980396,2.8085615634918213,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.30517578125,54.05152893066406,-77.91211700439453,54.28582000732422,1,RIGHT,True,1.1578506900844747
