tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.025408671038538846,40,16.914199533063403,5.063979148864746,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1730728149414,54.52410125732422,-75.71569061279297,54.41109085083008,11,RIGHT,False,3.6575800676422996
2,0.030649841622136596,52,16.40990111256221,4.989843368530273,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.67681121826172,54.49977493286133,-76.2647933959961,54.3797721862793,11,RIGHT,False,3.6575800676422996
3,0.031516532613193635,62,15.904662558769129,5.0148797035217285,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18128967285156,54.47200393676758,-76.76398468017578,54.35130310058594,11,RIGHT,False,3.6575800676422996
4,0.03284530075249353,72,15.399362774874342,5.044794082641602,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.68580627441406,54.4438362121582,-77.26317596435547,54.32283020019531,11,RIGHT,False,3.6575800676422996
5,0.03293120670655792,82,14.894372492694997,5.064995288848877,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.19001007080078,54.415618896484375,-77.76235961914062,54.29436111450195,11,RIGHT,False,3.6575800676422996
6,0.03349057395545465,92,14.39077578285482,5.092132091522217,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.69283294677734,54.38765335083008,-78.26155090332031,54.26588821411133,11,RIGHT,False,3.6575800676422996
7,0.033959035915411794,102,13.886792478604285,4.989894866943359,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.1960220336914,54.35932922363281,-78.7607421875,54.23741912841797,11,RIGHT,False,3.6575800676422996
8,0.034286891436776004,112,13.380819919038318,5.024229049682617,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.7011947631836,54.330848693847656,-79.25992584228516,54.208946228027344,11,RIGHT,False,3.6575800676422996
9,0.03472921639068627,122,12.875614566503105,5.067572116851807,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.20561981201172,54.30271530151367,-79.75911712646484,54.180477142333984,11,RIGHT,False,3.6575800676422996
10,0.0351462842089923,132,12.371340537491223,5.085714817047119,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.70909118652344,54.27423095703125,-80.25830841064453,54.152008056640625,11,RIGHT,False,3.6575800676422996
11,0.03557139693131466,142,11.867100577930094,5.044938087463379,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.21255493164062,54.246185302734375,-80.75749206542969,54.12353515625,11,RIGHT,False,3.6575800676422996
12,0.03596795816199314,153,11.360631922329922,5.020532608032227,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.71822357177734,54.21767044067383,-81.30660247802734,54.09221649169922,11,RIGHT,False,3.6575800676422996
13,0.03625024827992085,163,10.854458059818935,5.058528423309326,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.22359466552734,54.18911361694336,-81.80579376220703,54.06374740600586,11,RIGHT,False,3.6575800676422996
14,0.037565879430395126,173,10.350517675537702,5.087310314178467,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.72674560546875,54.16083908081055,-82.30497741699219,54.035274505615234,11,RIGHT,False,3.6575800676422996
15,0.039215114032781356,183,9.844165051247943,5.095155239105225,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.23231506347656,54.13258743286133,-82.80416870117188,54.006805419921875,11,RIGHT,False,3.6575800676422996
16,0.03958765379001142,193,9.33614043804678,5.097623348236084,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.73959350585938,54.104881286621094,-83.30335998535156,53.97833251953125,11,RIGHT,False,3.6575800676422996
17,0.039243576309023254,203,8.828454671193834,5.01879358291626,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.24650573730469,54.07672119140625,-83.80254364013672,53.94986343383789,11,RIGHT,False,3.6575800676422996
18,0.04174021251593739,213,8.320072291636553,5.139586925506592,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.75408935546875,54.04811477661133,-84.3017349243164,53.921390533447266,11,RIGHT,False,3.6575800676422996
19,0.04107497007635027,223,7.812987900582642,5.119524002075195,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.26044464111328,54.02065658569336,-84.8009262084961,53.892921447753906,11,RIGHT,False,3.6575800676422996
20,0.04211007151249165,234,7.3051870463926845,5.003709316253662,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.76744079589844,53.99193572998047,-85.35002899169922,53.861602783203125,11,RIGHT,False,3.6575800676422996
