tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.008952132828267945,40,16.908043082447545,5.01825475692749,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17829132080078,54.50776290893555,-75.76560974121094,54.40824508666992,1,LEFT,False,1.727921439596394
2,0.013625776662892634,52,16.400612932495722,5.0130181312561035,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68498229980469,54.48032760620117,-76.2647933959961,54.3797721862793,1,LEFT,False,1.727921439596394
3,0.01641582958953551,62,15.891184373537468,5.138136863708496,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19365692138672,54.45257568359375,-76.76398468017578,54.35130310058594,1,LEFT,False,1.727921439596394
4,0.0158677244955569,72,15.383939034616965,5.125205039978027,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.70018768310547,54.42556381225586,-77.26317596435547,54.32283020019531,1,LEFT,False,1.727921439596394
5,0.01715446766589607,82,14.875207513852923,5.019103527069092,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20812225341797,54.3970832824707,-77.76235961914062,54.29436111450195,1,LEFT,False,1.727921439596394
6,0.020660580915092958,92,14.368091454713724,5.1344499588012695,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.7144546508789,54.36887741088867,-78.26155090332031,54.26588821411133,1,LEFT,False,1.727921439596394
7,0.021373503147129214,102,13.860254369380485,5.102066993713379,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22159576416016,54.34215545654297,-78.7607421875,54.23741912841797,1,LEFT,False,1.727921439596394
8,0.021741563056987167,113,13.351412343347707,5.038473129272461,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72969818115234,54.31464767456055,-79.30984497070312,54.20610046386719,1,LEFT,False,1.727921439596394
9,0.02514746146989148,123,12.842886900885087,5.142816066741943,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2374496459961,54.286556243896484,-79.80903625488281,54.17763137817383,1,LEFT,False,1.727921439596394
10,0.025935735473770136,133,12.334228026180496,5.108694076538086,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74541473388672,54.259822845458984,-80.3082275390625,54.1491584777832,1,LEFT,False,1.727921439596394
11,0.025075035328675634,143,11.827119984156791,5.0699944496154785,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.2518081665039,54.23276901245117,-80.80741119384766,54.120689392089844,1,LEFT,False,1.727921439596394
12,0.027267730583234062,153,11.319662192471679,4.996994495391846,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75846862792969,54.20429611206055,-81.30660247802734,54.09221649169922,1,LEFT,False,1.727921439596394
13,0.02928042062972251,164,10.809163258710557,5.128053665161133,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26821899414062,54.176551818847656,-81.855712890625,54.06089782714844,1,LEFT,False,1.727921439596394
14,0.028408714038234098,174,10.3032846135433,5.073525428771973,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.77339172363281,54.14965057373047,-82.35489654541016,54.03242874145508,1,LEFT,False,1.727921439596394
15,0.028544078901347265,184,9.793768108317597,5.015689849853516,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.2821044921875,54.12099075317383,-82.85408782958984,54.00395584106445,1,LEFT,False,1.727921439596394
16,0.03194406462466877,194,9.286728014728608,5.105166912078857,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.788330078125,54.092220306396484,-83.35327911376953,53.975486755371094,1,LEFT,False,1.727921439596394
17,0.032927935587027106,204,8.776649611530003,5.134687423706055,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.29767608642578,54.06471633911133,-83.85246276855469,53.94701385498047,1,LEFT,False,1.727921439596394
18,0.03173574293295053,214,8.269595962485171,5.102719306945801,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.80400848388672,54.03746795654297,-84.35165405273438,53.91854476928711,1,LEFT,False,1.727921439596394
19,0.031114798354736444,224,7.760652492050081,5.037445068359375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.3121566772461,54.00892639160156,-84.85084533691406,53.890071868896484,1,LEFT,False,1.727921439596394
20,0.033448209332952665,235,7.254739779199333,4.984941482543945,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.8172378540039,53.97987365722656,-85.39994812011719,53.85875701904297,1,LEFT,False,1.727921439596394
21,0.03516792109652051,245,6.745075183077697,5.121438026428223,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.32614135742188,53.951839447021484,-85.89913940429688,53.830284118652344,1,LEFT,False,1.727921439596394
22,0.03410489636589978,255,6.237195468018499,5.078228950500488,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.83329010009766,53.92431640625,-86.39833068847656,53.801815032958984,1,LEFT,False,1.727921439596394
23,0.03600041724118048,265,5.729345701006782,5.000827789306641,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.34033203125,53.895530700683594,-86.89751434326172,53.77334213256836,1,LEFT,False,1.727921439596394
24,0.039201269780854725,275,5.220578257658621,5.1450581550598145,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.84832763671875,53.86725616455078,-87.3967056274414,53.744873046875,1,LEFT,False,1.727921439596394
25,0.03915128841970383,285,4.713623092540919,5.080471515655518,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.35460662841797,53.84047317504883,-87.8958969116211,53.716400146484375,1,LEFT,False,1.727921439596394
26,0.03982304252904254,296,4.203558826929151,5.022016525268555,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.8639144897461,53.812255859375,-88.44499969482422,53.685081481933594,1,LEFT,False,1.727921439596394
27,0.04368628981409209,306,3.6966375954878,5.104354381561279,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.37007904052734,53.78403854370117,-88.9441909790039,53.656612396240234,1,LEFT,False,1.727921439596394
28,0.04516843059748969,316,3.18673884447664,5.1303534507751465,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.87932586669922,53.75709533691406,-89.4433822631836,53.62813949584961,1,LEFT,False,1.727921439596394
29,0.044452652017605274,326,2.679394623621665,5.1346259117126465,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.38605499267578,53.73043441772461,-89.94256591796875,53.59967041015625,1,LEFT,False,1.727921439596394
30,0.045931102194935125,336,2.1700141006623026,5.045286178588867,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.89473724365234,53.70209503173828,-90.44175720214844,53.571197509765625,1,LEFT,False,1.727921439596394
