tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3546527480792758,33,17.370956204451662,2.9034037590026855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74137878417969,54.90399169921875,-75.31633758544922,54.433868408203125,12,LEFT,True,0.6546680173409785
2,0.5204804494578907,35,17.25659804483844,1.4269424676895142,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.86689758300781,55.03364181518555,-75.41617584228516,54.42817306518555,12,LEFT,True,0.6546680173409785
3,0.5263852959785318,38,17.107850446430337,1.6093387603759766,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0158920288086,55.02997970581055,-75.56593322753906,54.41963195800781,12,LEFT,True,0.6546680173409785
4,0.51590873315017,42,16.940686532798,1.7753725051879883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18248748779297,55.01618194580078,-75.76560974121094,54.40824508666992,12,LEFT,True,0.6546680173409785
5,0.5040537581134742,45,16.75800968488824,1.9216833114624023,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.36447143554688,55.00028610229492,-75.91536712646484,54.39970397949219,12,LEFT,True,0.6546680173409785
6,0.4910101933474832,49,16.561084325095788,2.059166431427002,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.56059265136719,54.98249816894531,-76.11504364013672,54.38831329345703,12,LEFT,True,0.6546680173409785
7,0.47656546062810773,53,16.350594160939984,2.1911563873291016,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.77015686035156,54.96272659301758,-76.31471252441406,54.37692642211914,12,LEFT,True,0.6546680173409785
8,0.4604995281313017,58,16.127023458822393,2.3187408447265625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.99266815185547,54.94085693359375,-76.5643081665039,54.36268997192383,12,LEFT,True,0.6546680173409785
9,0.44261791916075366,63,15.890777761042157,2.4423227310180664,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.22770690917969,54.91674041748047,-76.81390380859375,54.34845733642578,12,LEFT,True,0.6546680173409785
10,0.42275967928293273,67,15.642242875849972,2.562006950378418,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.4748764038086,54.8902587890625,-77.01358032226562,54.337066650390625,12,LEFT,True,0.6546680173409785
