tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3819257486682096,34,17.342882745067758,3.086867570877075,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.76934051513672,54.90147018432617,-75.36625671386719,54.43102264404297,5,LEFT,True,0.6058165322095678
2,0.5828705743664276,37,17.18820891073851,1.9253666400909424,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.93550872802734,55.033206939697266,-75.5160140991211,54.422481536865234,5,LEFT,True,0.6058165322095678
3,0.6058165322095678,41,16.995050114860334,2.0264928340911865,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.12992095947266,55.0389404296875,-75.71569061279297,54.41109085083008,5,LEFT,True,0.6058165322095678
4,0.5933749632540574,45,16.787272468194143,2.158764600753784,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.33741760253906,55.02655792236328,-75.91536712646484,54.39970397949219,5,LEFT,True,0.6058165322095678
5,0.5741494106449204,49,16.566327807763905,2.2860350608825684,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.55772399902344,55.00956726074219,-76.11504364013672,54.38831329345703,5,LEFT,True,0.6058165322095678
6,0.5521649803522717,54,16.332806862516986,2.408175468444824,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.7903823852539,54.989501953125,-76.36463165283203,54.374080657958984,5,LEFT,True,0.6058165322095678
7,0.527141690814029,59,16.087204761139102,2.526331663131714,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.03487396240234,54.966121673583984,-76.61422729492188,54.35984420776367,5,LEFT,True,0.6058165322095678
8,0.49871919520240665,64,15.829924052623117,2.640944480895996,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.290771484375,54.93915939331055,-76.86382293701172,54.34560775756836,5,LEFT,True,0.6058165322095678
9,0.4770106581954223,69,15.56109038380499,2.7525808811187744,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.55840301513672,54.91371154785156,-77.11341857910156,54.33137130737305,5,LEFT,True,0.6058165322095678
10,0.457418050462754,75,15.281225400273305,2.8603694438934326,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.8370132446289,54.88718032836914,-77.41293334960938,54.31428909301758,5,LEFT,True,0.6058165322095678
11,0.4357083720331468,80,14.990661447597242,2.965182065963745,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.12613677978516,54.85807800292969,-77.66252899169922,54.30005645751953,5,LEFT,True,0.6058165322095678
12,0.411603365151279,86,14.689739468971455,3.0670416355133057,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.4254150390625,54.82620620727539,-77.9620361328125,54.28297424316406,5,LEFT,True,0.6058165322095678
13,0.3849436588349618,93,14.378759588341799,3.165978193283081,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.73453521728516,54.79140853881836,-78.31147003173828,54.26304244995117,5,LEFT,True,0.6058165322095678
14,0.35557830702272036,99,14.058026680817571,3.2620208263397217,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.05318450927734,54.75356674194336,-78.6109848022461,54.2459602355957,5,LEFT,True,0.6058165322095678
15,0.3233709152716339,106,13.727855007120176,3.355193614959717,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.38104248046875,54.712562561035156,-78.96041870117188,54.22603225708008,5,LEFT,True,0.6058165322095678
