tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3408067166155543,33,17.38053524011926,2.5674948692321777,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68932342529297,54.16738510131836,-75.31633758544922,54.433868408203125,3,RIGHT,True,0.5512894142925817
2,-0.47621636229036934,35,17.271065071514602,1.301971435546875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.79515075683594,54.05596923828125,-75.41617584228516,54.42817306518555,3,RIGHT,True,0.5512894142925817
3,-0.47841133461586627,38,17.13133446166273,1.4725080728530884,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.93461608886719,54.045013427734375,-75.56593322753906,54.41963195800781,3,RIGHT,True,0.5512894142925817
4,-0.47570745834861566,41,16.976263825130516,1.6163537502288818,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.08949279785156,54.03616714477539,-75.71569061279297,54.41109085083008,3,RIGHT,True,0.5512894142925817
5,-0.47555630021136214,44,16.80722663106375,1.7525709867477417,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.25830078125,54.02587127685547,-75.86544799804688,54.402549743652344,3,RIGHT,True,0.5512894142925817
6,-0.47590130165112254,48,16.624834463340758,1.8841943740844727,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.44044494628906,54.014671325683594,-76.06511688232422,54.39116287231445,3,RIGHT,True,0.5512894142925817
7,-0.47654002304097665,52,16.429470881970495,2.0123250484466553,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.63554382324219,54.00262451171875,-76.2647933959961,54.3797721862793,3,RIGHT,True,0.5512894142925817
8,-0.4773802929596664,56,16.22146596551308,2.137333631515503,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.84326934814453,53.989784240722656,-76.46446990966797,54.368385314941406,3,RIGHT,True,0.5512894142925817
9,-0.4783550151858217,60,16.0011408082089,2.259345293045044,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.06330108642578,53.97615432739258,-76.66414642333984,54.356998443603516,3,RIGHT,True,0.5512894142925817
10,-0.4794460760793503,65,15.768779603312419,2.378415822982788,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.29535675048828,53.9617805480957,-76.91374206542969,54.3427619934082,3,RIGHT,True,0.5512894142925817
11,-0.4806091022933756,70,15.524672978340226,2.49456787109375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.53914642333984,53.94666290283203,-77.16333770751953,54.32852554321289,3,RIGHT,True,0.5512894142925817
12,-0.48184381020674927,75,15.269120692542458,2.607816696166992,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.79437255859375,53.93085479736328,-77.41293334960938,54.31428909301758,3,RIGHT,True,0.5512894142925817
13,-0.48314507447659166,80,15.002420875789499,2.7181801795959473,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.06073760986328,53.914344787597656,-77.66252899169922,54.30005645751953,3,RIGHT,True,0.5512894142925817
14,-0.48451163975993833,86,14.724857331731023,2.8256871700286865,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.33795928955078,53.897151947021484,-77.9620361328125,54.28297424316406,3,RIGHT,True,0.5512894142925817
15,-0.4859200834822826,92,14.436706716130182,2.9303596019744873,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.62576293945312,53.879310607910156,-78.26155090332031,54.26588821411133,3,RIGHT,True,0.5512894142925817
16,-0.4873886447823663,98,14.138275751237035,3.0322279930114746,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.92384338378906,53.86083221435547,-78.56106567382812,54.24880599975586,3,RIGHT,True,0.5512894142925817
17,-0.4889182878932165,104,13.829817771930001,3.131324529647827,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.23194885253906,53.84172058105469,-78.86058044433594,54.23172378540039,3,RIGHT,True,0.5512894142925817
18,-0.49048910551680425,110,13.511617576122168,3.2276957035064697,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.54979705810547,53.82201385498047,-79.16008758544922,54.21464157104492,3,RIGHT,True,0.5512894142925817
19,-0.492112541866618,117,13.183959550626101,3.3213813304901123,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.87710571289062,53.80172348022461,-79.509521484375,54.1947135925293,3,RIGHT,True,0.5512894142925817
20,-0.49376501122545374,123,12.847097904582355,3.4124255180358887,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.213623046875,53.78086471557617,-79.80903625488281,54.17763137817383,3,RIGHT,True,0.5512894142925817
21,-0.49547124944184884,130,12.501302185557586,3.50087833404541,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.55908203125,53.75944137573242,-80.1584701538086,54.15769958496094,3,RIGHT,True,0.5512894142925817
22,-0.49721925418892704,137,12.146819897481155,3.586789608001709,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.91323852539062,53.737483978271484,-80.50789642333984,54.13777160644531,3,RIGHT,True,0.5512894142925817
