tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33201793150680703,34,17.35318662106184,2.581482410430908,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71697998046875,54.175296783447266,-75.36625671386719,54.43102264404297,13,RIGHT,False,2.4640900196442987
2,-0.4566617979508734,36,17.215892735418194,1.602189302444458,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85081481933594,54.071189880371094,-75.46609497070312,54.42532730102539,13,RIGHT,False,2.4640900196442987
3,-0.4562113224440875,40,17.04631133484537,1.819061279296875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0201416015625,54.06033706665039,-75.665771484375,54.4139404296875,13,RIGHT,False,2.4640900196442987
4,-0.4375760966991984,43,16.858322575026953,1.9818295240402222,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.20814514160156,54.05791473388672,-75.8155288696289,54.405399322509766,13,RIGHT,False,2.4640900196442987
5,-0.4129412328064486,47,16.655285767297226,2.12373948097229,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.41128540039062,54.05807113647461,-76.01520538330078,54.39400863647461,13,RIGHT,False,2.4640900196442987
6,-0.3853512643782881,52,16.43857143099438,2.255587100982666,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.62816619873047,54.05990982055664,-76.2647933959961,54.3797721862793,13,RIGHT,False,2.4640900196442987
7,-0.3545335320088881,56,16.208969938905177,2.3816142082214355,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.8580093383789,54.0637092590332,-76.46446990966797,54.368385314941406,13,RIGHT,False,2.4640900196442987
8,-0.32982902478129406,61,15.966565062456183,2.504180669784546,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.10057830810547,54.06472396850586,-76.71406555175781,54.354148864746094,13,RIGHT,False,2.4640900196442987
9,-0.3128913020415678,66,15.711860407205267,2.6221654415130615,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.3553466796875,54.06239318847656,-76.96366119384766,54.33991241455078,13,RIGHT,False,2.4640900196442987
10,-0.29714523334731185,71,15.446191620306829,2.7090439796447754,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6210708618164,54.0595588684082,-77.2132568359375,54.325679779052734,13,RIGHT,False,2.4640900196442987
11,-0.28013274784648345,77,15.17163277448354,2.8031044006347656,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.89570617675781,54.05711364746094,-77.51276397705078,54.308597564697266,13,RIGHT,False,2.4640900196442987
