tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3328528927544074,33,17.393597406345098,2.4582202434539795,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67656707763672,54.17598342895508,-75.31633758544922,54.433868408203125,6,RIGHT,True,1.137394875995308
2,-0.4612072099496836,35,17.29397122091053,1.2342621088027954,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.77267456054688,54.07040786743164,-75.41617584228516,54.42817306518555,6,RIGHT,True,1.137394875995308
3,-0.46069477924797214,37,17.16024619278826,1.4720618724822998,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.90617370605469,54.06100845336914,-75.5160140991211,54.422481536865234,6,RIGHT,True,1.137394875995308
4,-0.4577522953842725,40,17.00579268121136,1.6547874212265015,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.06044006347656,54.05251693725586,-75.665771484375,54.4139404296875,6,RIGHT,True,1.137394875995308
5,-0.4573073465064642,44,16.83480484733373,1.8086215257644653,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.231201171875,54.04243469238281,-75.86544799804688,54.402549743652344,6,RIGHT,True,1.137394875995308
6,-0.4572956806002926,47,16.649049444321737,1.9505422115325928,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.41670989990234,54.03141403198242,-76.01520538330078,54.39400863647461,6,RIGHT,True,1.137394875995308
7,-0.45755848631368334,51,16.449375309873087,2.0860307216644287,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.61611938476562,54.01951599121094,-76.21487426757812,54.38262176513672,6,RIGHT,True,1.137394875995308
8,-0.4579885241819597,56,16.236272543742558,2.216846466064453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.82894134521484,54.00679016113281,-76.46446990966797,54.368385314941406,6,RIGHT,True,1.137394875995308
9,-0.4585254194771357,60,16.010185291777315,2.343567371368408,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.05473327636719,53.99327850341797,-76.66414642333984,54.356998443603516,6,RIGHT,True,1.137394875995308
10,-0.4591499897277621,65,15.771511542862266,2.46641206741333,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.29309844970703,53.979007720947266,-76.91374206542969,54.3427619934082,6,RIGHT,True,1.137394875995308
11,-0.4598223198324274,70,15.520611421461387,2.5854902267456055,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.5436782836914,53.964012145996094,-77.16333770751953,54.32852554321289,6,RIGHT,True,1.137394875995308
12,-0.46053814198076587,75,15.257859627594343,2.7008256912231445,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.80609893798828,53.948299407958984,-77.41293334960938,54.31428909301758,6,RIGHT,True,1.137394875995308
13,-0.4612707164901467,81,14.983799869628395,2.7973830699920654,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.07981872558594,53.93191909790039,-77.71244049072266,54.29720687866211,6,RIGHT,True,1.137394875995308
14,-0.4617050750343397,86,14.700882601666716,2.8837473392486572,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.36238861083984,53.914920806884766,-77.9620361328125,54.28297424316406,6,RIGHT,True,1.137394875995308
15,-0.4620739462519329,92,14.408563234363724,2.98063325881958,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.65435791015625,53.89744186401367,-78.26155090332031,54.26588821411133,6,RIGHT,True,1.137394875995308
