tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.37575815419662933,33,17.375844587222463,2.9040114879608154,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73590850830078,54.89679718017578,-75.31633758544922,54.433868408203125,12,LEFT,False,26.51481970352369
2,0.5681560104787001,35,17.2557966921995,1.5402952432632446,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.86698150634766,55.02534866333008,-75.41617584228516,54.42817306518555,12,LEFT,False,26.51481970352369
3,0.5867528182062886,39,17.10018781959474,1.6345820426940918,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.02355194091797,55.02961349487305,-75.61585235595703,54.416786193847656,12,LEFT,False,26.51481970352369
4,0.5762700094043528,42,16.929339096534402,1.7740507125854492,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19410705566406,55.01878356933594,-75.76560974121094,54.40824508666992,12,LEFT,False,26.51481970352369
5,0.5603686669087306,46,16.74474915221958,1.907776117324829,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.37813568115234,55.00429916381836,-75.96528625488281,54.396854400634766,12,LEFT,False,26.51481970352369
6,0.5422848382256322,50,16.547033814160528,2.036447763442993,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.57512664794922,54.98738479614258,-76.16495513916016,54.385467529296875,12,LEFT,False,26.51481970352369
7,0.5217750802444924,54,16.33664020366598,2.1612701416015625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.78461456298828,54.96785354614258,-76.36463165283203,54.374080657958984,12,LEFT,False,26.51481970352369
8,0.4984929169175758,58,16.113955342862997,2.2827560901641846,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.00618743896484,54.9454345703125,-76.5643081665039,54.36268997192383,12,LEFT,False,26.51481970352369
9,0.4721084604842919,63,15.879336325236975,2.4011261463165283,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.23946380615234,54.91985321044922,-76.81390380859375,54.34845733642578,12,LEFT,False,26.51481970352369
10,0.45195017358437667,68,15.632841078578428,2.5175232887268066,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.48479461669922,54.89577865600586,-77.0634994506836,54.33422088623047,12,LEFT,False,26.51481970352369
11,0.43378918272276096,73,15.374895653523097,2.6301686763763428,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.74153900146484,54.87078094482422,-77.31309509277344,54.319984436035156,12,LEFT,False,26.51481970352369
12,0.4136924811130585,78,15.105872845762029,2.739875555038452,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.00920104980469,54.84346008300781,-77.56269073486328,54.305747985839844,12,LEFT,False,26.51481970352369
13,0.39140578015687927,84,14.826070316654715,2.8467164039611816,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.28746795654297,54.81364059448242,-77.86219787597656,54.288665771484375,12,LEFT,False,26.51481970352369
14,0.366778999051328,90,14.535772712102236,2.9507274627685547,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.57604217529297,54.78116226196289,-78.16171264648438,54.271583557128906,12,LEFT,False,26.51481970352369
15,0.3396685558154646,95,14.235284622202819,3.0519371032714844,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.8746109008789,54.745906829833984,-78.41130828857422,54.257347106933594,12,LEFT,False,26.51481970352369
