tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3318137711831739,33,17.391059796518203,2.4978907108306885,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.6788558959961,54.16914367675781,-75.31633758544922,54.433868408203125,15,RIGHT,False,27.85293213253044
2,-0.45883570289563785,35,17.295666378041012,1.162628412246704,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.77064514160156,54.05950927734375,-75.41617584228516,54.42817306518555,15,RIGHT,False,27.85293213253044
3,-0.4587378984206969,37,17.16868454886782,1.346716046333313,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.89745330810547,54.05183792114258,-75.5160140991211,54.422481536865234,15,RIGHT,False,27.85293213253044
4,-0.4549100882395882,40,17.02050560874773,1.5321792364120483,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.04548645019531,54.04475402832031,-75.665771484375,54.4139404296875,15,RIGHT,False,27.85293213253044
5,-0.4532686765064416,43,16.85559042372174,1.6894232034683228,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.21022033691406,54.03621292114258,-75.8155288696289,54.405399322509766,15,RIGHT,False,27.85293213253044
6,-0.4519711405986723,47,16.67574209428594,1.8350766897201538,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.3898696899414,54.026824951171875,-76.01520538330078,54.39400863647461,15,RIGHT,False,27.85293213253044
7,-0.4508359361165313,51,16.48180945358078,1.9745234251022339,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.58358764648438,54.016658782958984,-76.21487426757812,54.38262176513672,15,RIGHT,False,27.85293213253044
8,-0.44976398686014263,55,16.274289866936336,2.1094696521759033,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.79087829589844,54.005760192871094,-76.41455078125,54.37123107910156,15,RIGHT,False,27.85293213253044
9,-0.448731567278969,59,16.053634187903214,2.240481376647949,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.01129150390625,53.99414825439453,-76.61422729492188,54.35984420776367,15,RIGHT,False,27.85293213253044
10,-0.4476726360030436,64,15.820217691957634,2.367774248123169,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.24445343017578,53.98186492919922,-76.86382293701172,54.34560775756836,15,RIGHT,False,27.85293213253044
11,-0.44658225469332685,69,15.574415024574893,2.4915027618408203,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.489990234375,53.968929290771484,-77.11341857910156,54.33137130737305,15,RIGHT,False,27.85293213253044
12,-0.44546180978320243,74,15.316600768327316,2.6118898391723633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.74752807617188,53.95535659790039,-77.3630142211914,54.317138671875,15,RIGHT,False,27.85293213253044
13,-0.4442959508329591,79,15.047096275340193,2.730173349380493,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.0167465209961,53.941165924072266,-77.61260223388672,54.30290222167969,15,RIGHT,False,27.85293213253044
14,-0.44294748902750564,85,14.767642124314476,2.819974184036255,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.29590606689453,53.92639923095703,-77.91211700439453,54.28582000732422,15,RIGHT,False,27.85293213253044
15,-0.44126516112591563,91,14.47935585318522,2.9155588150024414,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.58389282226562,53.91118621826172,-78.21163177490234,54.26873779296875,15,RIGHT,False,27.85293213253044
16,-0.43950486031089153,97,14.181285542010277,3.0156519412994385,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.88166046142578,53.89556121826172,-78.51114654541016,54.25165557861328,15,RIGHT,False,27.85293213253044
17,-0.43766988523217115,103,13.873286352907833,3.1154565811157227,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.1893539428711,53.8795051574707,-78.81066131591797,54.23457336425781,15,RIGHT,False,27.85293213253044
18,-0.43575516216904814,109,13.55548869313079,3.2133069038391113,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.50684356689453,53.86302185058594,-79.11017608642578,54.217491149902344,15,RIGHT,False,27.85293213253044
19,-0.43378428098122285,116,13.228122126639102,3.3086202144622803,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.83390045166016,53.84611129760742,-79.45960235595703,54.19755935668945,15,RIGHT,False,27.85293213253044
20,-0.4317516197363061,122,12.89146990797074,3.401184320449829,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.17024230957031,53.82878112792969,-79.75911712646484,54.180477142333984,15,RIGHT,False,27.85293213253044
21,-0.42966773508825096,129,12.545777197900785,3.490985870361328,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.515625,53.81103515625,-80.10855102539062,54.16054916381836,15,RIGHT,False,27.85293213253044
22,-0.4275276221591583,136,12.191342631859158,3.5781257152557373,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.8697509765625,53.79287338256836,-80.4579849243164,54.14061737060547,15,RIGHT,False,27.85293213253044
23,-0.42533589300883523,144,11.828419672599578,3.662670373916626,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.23236846923828,53.774314880371094,-80.85733032226562,54.11783981323242,15,RIGHT,False,27.85293213253044
24,-0.4231163335524305,151,11.457261443431918,3.7446837425231934,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.60322570800781,53.75535202026367,-81.2067642211914,54.0979118347168,15,RIGHT,False,27.85293213253044
25,-0.4208475760167887,159,11.078106340709255,3.8242483139038086,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.98208618164062,53.73598861694336,-81.60611724853516,54.07513427734375,15,RIGHT,False,27.85293213253044
26,-0.41855805229321735,166,10.691208611698611,3.901343584060669,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.36869812011719,53.716243743896484,-81.95555114746094,54.055206298828125,15,RIGHT,False,27.85293213253044
27,-0.41621880362345665,174,10.296830169888976,3.9758713245391846,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.76280212402344,53.69611740112305,-82.35489654541016,54.03242874145508,15,RIGHT,False,27.85293213253044
28,-0.4138303769055049,182,9.89518778646678,4.048028945922852,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.1641845703125,53.67561721801758,-82.7542495727539,54.00965118408203,15,RIGHT,False,27.85293213253044
29,-0.41140174463723395,190,9.486537165368478,4.11799430847168,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.57259368896484,53.65476608276367,-83.15360260009766,53.986873626708984,15,RIGHT,False,27.85293213253044
30,-0.40892310217374217,199,9.07110393771288,4.186285495758057,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.98780822753906,53.633567810058594,-83.60286712646484,53.96125030517578,15,RIGHT,False,27.85293213253044
31,-0.4064088497604655,207,8.649198691702267,4.250333309173584,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.4095230102539,53.61203384399414,-84.0022201538086,53.938472747802734,15,RIGHT,False,27.85293213253044
32,-0.4038689546978673,216,8.22101879051321,4.313152313232422,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.8375473022461,53.590179443359375,-84.45149230957031,53.91284942626953,15,RIGHT,False,27.85293213253044
33,-0.4012859111811064,224,7.786717276716544,4.374273777008057,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.27173614501953,53.56800842285156,-84.85084533691406,53.890071868896484,15,RIGHT,False,27.85293213253044
34,-0.3986768549736209,233,7.346472200113263,4.4335618019104,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.71192169189453,53.54552459716797,-85.30010986328125,53.86444854736328,15,RIGHT,False,27.85293213253044
35,-0.3960255803532386,242,6.900472066283418,4.491006374359131,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.15792846679688,53.52275085449219,-85.74938201904297,53.83882522583008,15,RIGHT,False,27.85293213253044
36,-0.393342054620423,251,6.448932033669415,4.5466413497924805,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.60955810546875,53.499691009521484,-86.19865417480469,53.813201904296875,15,RIGHT,False,27.85293213253044
37,-0.39062907661266294,260,5.992049881562538,4.6005096435546875,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.06663513183594,53.47634506225586,-86.64791870117188,53.78757858276367,15,RIGHT,False,27.85293213253044
38,-0.38787961873554133,269,5.530015698489209,4.6526594161987305,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.52899932861328,53.45273971557617,-87.0971908569336,53.76195526123047,15,RIGHT,False,27.85293213253044
39,-0.38510902203097697,279,5.063046904760346,4.703137397766113,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.99647521972656,53.42885971069336,-87.59638214111328,53.733482360839844,15,RIGHT,False,27.85293213253044
40,-0.3823020087765377,288,4.591377935894874,4.751986026763916,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.46888732910156,53.40473937988281,-88.045654296875,53.70785903930664,15,RIGHT,False,27.85293213253044
41,-0.3794625540609758,298,4.115272353061388,4.799199104309082,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.94606018066406,53.380374908447266,-88.54483795166016,53.67938995361328,15,RIGHT,False,27.85293213253044
42,-0.3766019374754544,307,3.634980927705387,4.84483003616333,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.4278793334961,53.35576629638672,-88.99411010742188,53.65376281738281,15,RIGHT,False,27.85293213253044
43,-0.37371101021667036,317,3.1509079488095333,4.888991832733154,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.9141616821289,53.330936431884766,-89.49330139160156,53.62529373168945,15,RIGHT,False,27.85293213253044
44,-0.3707968679528306,327,2.6635643424441926,4.931764602661133,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.40478515625,53.30588150024414,-89.99248504638672,53.596824645996094,15,RIGHT,False,27.85293213253044
45,-0.36785640102812395,337,2.1738402980766076,4.973203182220459,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.89960479736328,53.28061294555664,-90.4916763305664,53.56835174560547,15,RIGHT,False,27.85293213253044
46,-0.35796777716388556,347,1.6827743186418231,5.012591361999512,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.39859008789062,53.2588996887207,-90.9908676147461,53.53988265991211,15,RIGHT,False,27.85293213253044
47,-0.3464071508074109,359,1.1974134928047386,5.031371593475342,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.89913940429688,53.23612594604492,-91.51254272460938,53.50691604614258,15,RIGHT,False,27.85293213253044
48,-0.31670551894539134,371,0.735336529281169,5.0038886070251465,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.3978271484375,53.21295166015625,-92.01811981201172,53.451725006103516,15,RIGHT,False,27.85293213253044
49,-0.26082441446562354,383,0.3819197264349718,5.000442981719971,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.89820861816406,53.18932342529297,-92.5201416015625,53.3702278137207,15,RIGHT,False,27.85293213253044
50,-0.17853407874466445,395,0.5047891644711737,5.066660404205322,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.40103912353516,53.16535186767578,-93.0172119140625,53.26264953613281,15,RIGHT,False,27.85293213253044
51,-0.07141786697516224,407,0.9317106634792688,5.026096343994141,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,5,0,-91.90250396728516,53.14162826538086,-93.50801086425781,53.129276275634766,15,RIGHT,False,27.85293213253044
52,0.06121662714386324,418,1.4107199162630302,5.063427448272705,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,6,0,-92.40555572509766,53.11737823486328,-93.95123291015625,52.98467254638672,15,RIGHT,False,27.85293213253044
53,0.19457516534977118,429,1.9042041149112956,5.057281970977783,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,7,0,-92.90724182128906,53.08025360107422,-94.38702392578125,52.819034576416016,15,RIGHT,False,27.85293213253044
54,0.30264242260150137,441,2.4011921661898095,5.089967250823975,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,8,0,-93.40293884277344,53.0175666809082,-94.85279846191406,52.61479187011719,15,RIGHT,False,27.85293213253044
55,0.4365531269874202,452,2.9013829246308345,5.001008033752441,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,9,0,-93.90068817138672,52.9534912109375,-95.2698745727539,52.40644836425781,15,RIGHT,False,27.85293213253044
56,0.6075050535409935,462,3.402622981214961,5.055945873260498,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,10,0,-94.39878845214844,52.88829040527344,-95.6399917602539,52.19993209838867,15,RIGHT,False,27.85293213253044
57,0.7588414706251729,473,3.9029228583149664,5.063055515289307,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,11,0,-94.89089965820312,52.79801940917969,-96.03632354736328,51.95440673828125,15,RIGHT,False,27.85293213253044
58,0.9455657460641981,483,4.405625567965058,5.032529830932617,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,12,0,-95.38676452636719,52.71463394165039,-96.38605499267578,51.71498489379883,15,RIGHT,False,27.85293213253044
59,1.2549405246513232,492,4.90457164952922,5.059713840484619,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,13,0,-95.88783264160156,52.680877685546875,-96.691650390625,51.48667907714844,15,RIGHT,False,27.85293213253044
60,1.6102300956066307,499,5.405165070071874,5.060472011566162,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,14,0,-96.39408874511719,52.67225646972656,-96.92301940917969,51.300941467285156,15,RIGHT,False,27.85293213253044
61,1.9901812986990441,506,5.9025795584287035,5.081792831420898,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,15,0,-96.8990478515625,52.68330764770508,-97.14862060546875,51.108245849609375,15,RIGHT,False,27.85293213253044
62,2.3901440349966165,512,6.396220306395845,5.054261207580566,RIGHT,RIGHT,True,True,False,True,True,False,False,15,0,-97.4012222290039,52.71135711669922,-97.33655548095703,50.93831253051758,15,RIGHT,False,27.85293213253044
63,2.7718623729902676,518,6.896404691283874,5.0300822257995605,RIGHT,RIGHT,True,True,False,True,True,False,False,15,1,-97.9071273803711,52.72660827636719,-97.51092529296875,50.770790100097656,15,RIGHT,False,27.85293213253044
64,3.1234492231257613,524,7.392737849333129,4.986314296722412,RIGHT,RIGHT,True,True,False,True,True,False,False,15,2,-98.40673828125,52.72713088989258,-97.67963409423828,50.59756088256836,15,RIGHT,False,27.85293213253044
65,3.5648060789805154,529,7.876550668964108,4.9834513664245605,RIGHT,RIGHT,True,True,False,True,True,False,False,15,3,-98.89927673339844,52.787357330322266,-97.81575775146484,50.44898223876953,15,RIGHT,False,27.85293213253044
66,4.030417481530743,532,8.362457693475148,5.013267993927002,RIGHT,RIGHT,True,True,False,True,True,False,False,15,4,-99.39401245117188,52.86665725708008,-97.89543914794922,50.35804748535156,15,RIGHT,False,27.85293213253044
67,4.4062999056931345,537,8.854632558942194,4.931073188781738,RIGHT,RIGHT,True,True,False,True,True,False,False,15,5,-99.8887710571289,52.88116455078125,-98.02484130859375,50.20358657836914,15,RIGHT,False,27.85293213253044
68,4.702746450368016,543,9.341976661653158,4.918087482452393,RIGHT,RIGHT,True,True,False,True,True,False,False,15,6,-100.3734359741211,52.82722473144531,-98.17440795898438,50.01358413696289,15,RIGHT,False,27.85293213253044
69,4.946993711187618,550,9.818276381567067,4.840149402618408,RIGHT,RIGHT,True,True,False,True,True,False,False,15,7,-100.84244537353516,52.71702575683594,-98.34080505371094,49.78578567504883,15,RIGHT,False,27.85293213253044
70,5.125393441163698,558,10.274672280142665,4.842833995819092,RIGHT,RIGHT,True,True,False,True,True,False,False,15,8,-101.28529357910156,52.54644012451172,-98.51998901367188,49.51776885986328,15,RIGHT,False,27.85293213253044
71,5.3078324614556465,565,10.73528043649668,4.952359676361084,RIGHT,RIGHT,True,True,False,True,True,False,False,15,9,-101.727783203125,52.34849166870117,-98.6668930053711,49.276939392089844,15,RIGHT,False,27.85293213253044
72,5.5099473520579725,572,11.200062591802125,4.990628242492676,RIGHT,RIGHT,True,True,False,True,True,False,False,15,10,-102.169921875,52.13060760498047,-98.80435180664062,49.03059387207031,15,RIGHT,False,27.85293213253044
73,5.741833203509784,578,11.673098330024928,5.050273418426514,RIGHT,RIGHT,True,True,False,True,True,False,False,15,11,-102.61683654785156,51.90401077270508,-98.91449737548828,48.81532669067383,15,RIGHT,False,27.85293213253044
74,6.006231614177799,584,12.147780312701,5.012661933898926,RIGHT,RIGHT,True,True,False,True,True,False,False,15,12,-103.06278991699219,51.67514419555664,-99.01741790771484,48.596527099609375,15,RIGHT,False,27.85293213253044
75,6.272278968942942,590,12.620694636506235,5.057562828063965,RIGHT,RIGHT,True,True,False,True,True,False,False,15,13,-103.50238800048828,51.43156051635742,-99.1130142211914,48.374420166015625,15,RIGHT,False,27.85293213253044
76,6.5730017417119395,595,13.097294915597386,5.031741619110107,RIGHT,RIGHT,True,True,False,True,True,False,False,15,14,-103.94493865966797,51.19595718383789,-99.18700408935547,48.18698501586914,15,RIGHT,False,27.85293213253044
77,6.93395733429681,600,13.583405505433449,5.017662048339844,RIGHT,RIGHT,True,True,False,True,True,False,False,15,15,-104.40003967285156,50.984710693359375,-99.25576782226562,47.99757766723633,15,RIGHT,False,27.85293213253044
78,7.328730561038893,604,14.075297782575054,4.989780902862549,RIGHT,RIGHT,True,True,False,True,True,False,False,15,16,-104.86319732666016,50.78989791870117,-99.3069839477539,47.844722747802734,15,RIGHT,False,27.85293213253044
79,7.736121783051741,607,14.569830123997235,5.032225131988525,RIGHT,RIGHT,True,True,False,True,True,False,False,15,17,-105.33026123046875,50.604549407958984,-99.3431625366211,47.7293586730957,15,RIGHT,False,27.85293213253044
80,8.153461606995839,611,15.065955247834452,5.045099258422852,RIGHT,RIGHT,True,True,False,True,True,False,False,15,18,-105.80023956298828,50.4278450012207,-99.38842010498047,47.57463073730469,15,RIGHT,False,27.85293213253044
81,8.582704003644897,614,15.5649788726563,5.013307094573975,RIGHT,RIGHT,True,True,False,True,True,False,False,15,19,-106.27449798583984,50.259056091308594,-99.42009735107422,47.457950592041016,15,RIGHT,False,27.85293213253044
82,9.019736466440643,616,16.064590853449264,5.031862735748291,RIGHT,RIGHT,True,True,False,True,True,False,False,15,20,-106.75086975097656,50.09843063354492,-99.44014739990234,47.379878997802734,15,RIGHT,False,27.85293213253044
83,9.465600981278643,619,16.566846212279156,5.0629682540893555,RIGHT,RIGHT,True,True,False,True,True,False,False,15,21,-107.23170471191406,49.946571350097656,-99.46858215332031,47.26236343383789,15,RIGHT,False,27.85293213253044
84,9.919038900863397,621,17.069171030767766,5.028334617614746,RIGHT,RIGHT,True,True,False,True,True,False,False,15,22,-107.71442413330078,49.80332946777344,-99.48645782470703,47.18376159667969,15,RIGHT,False,27.85293213253044
85,10.38814666125376,623,17.571757910278105,5.060089111328125,RIGHT,RIGHT,True,True,False,True,True,False,False,15,23,-108.20198822021484,49.68069076538086,-99.50344848632812,47.1049690246582,15,RIGHT,False,27.85293213253044
