tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.01219685510413805,40,16.91163290875117,5.115285396575928,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.175048828125,54.51388168334961,-75.71569061279297,54.41109085083008,3,RIGHT,True,1.459529103443291
2,0.014781686089340863,52,16.40392500582468,5.010940074920654,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68199920654297,54.48611068725586,-76.2647933959961,54.3797721862793,3,RIGHT,True,1.459529103443291
3,0.016320579654357077,62,15.895221786860422,5.131161212921143,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18987274169922,54.45706558227539,-76.76398468017578,54.35130310058594,3,RIGHT,True,1.459529103443291
4,0.014535119427736137,72,15.388750196145532,5.116879940032959,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69554901123047,54.42867660522461,-77.26317596435547,54.32283020019531,3,RIGHT,True,1.459529103443291
5,0.014442474305197763,82,14.880871267155026,5.009787559509277,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20255279541016,54.39887237548828,-77.76235961914062,54.29436111450195,3,RIGHT,True,1.459529103443291
6,0.0156585883642041,92,14.37192342888839,5.133094310760498,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71065521240234,54.36954879760742,-78.26155090332031,54.26588821411133,3,RIGHT,True,1.459529103443291
7,0.013744628501004387,102,13.865217775653267,5.1194915771484375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.21656799316406,54.34119415283203,-78.7607421875,54.23741912841797,3,RIGHT,True,1.459529103443291
8,0.013689956481199164,113,13.357072246616628,5.012617588043213,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72383880615234,54.3113899230957,-79.30984497070312,54.20610046386719,3,RIGHT,True,1.459529103443291
9,0.014921526078338744,123,12.847826935005985,5.13612174987793,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23223876953125,54.28205871582031,-79.80903625488281,54.17763137817383,3,RIGHT,True,1.459529103443291
10,0.013029280377446075,133,12.340831049842631,5.1224684715271,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.73844146728516,54.25368881225586,-80.3082275390625,54.1491584777832,3,RIGHT,True,1.459529103443291
