tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.36058155608782433,33,17.37320589459334,2.9189236164093018,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73912811279297,54.90406799316406,-75.31633758544922,54.433868408203125,5,LEFT,True,0.5452570299458416
2,0.535767806709694,35,17.259844174304014,1.4196217060089111,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8637924194336,55.035400390625,-75.41617584228516,54.42817306518555,5,LEFT,True,0.5452570299458416
3,0.5452570299458416,38,17.113302359721576,1.565860390663147,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.01077270507812,55.03400802612305,-75.56593322753906,54.41963195800781,5,LEFT,True,0.5452570299458416
4,0.5295925639067284,42,16.95024530381446,1.7134013175964355,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17314910888672,55.01911163330078,-75.76560974121094,54.40824508666992,5,LEFT,True,0.5452570299458416
5,0.5084354952174024,45,16.773046291874824,1.8513270616531372,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.34938049316406,55.00032424926758,-75.91536712646484,54.39970397949219,5,LEFT,True,0.5452570299458416
6,0.4924736036958085,49,16.582220132930342,1.98282790184021,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.53939056396484,54.982666015625,-76.11504364013672,54.38831329345703,5,LEFT,True,0.5452570299458416
7,0.4780277457471559,53,16.37824024633183,2.111915349960327,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.74251556396484,54.9639892578125,-76.31471252441406,54.37692642211914,5,LEFT,True,0.5452570299458416
8,0.46203802720189835,57,16.16146926630297,2.2378082275390625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.95829772949219,54.94322204589844,-76.51438903808594,54.36553955078125,5,LEFT,True,0.5452570299458416
9,0.4442740374992994,62,15.932249192159622,2.3604235649108887,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1863784790039,54.92018508911133,-76.76398468017578,54.35130310058594,5,LEFT,True,0.5452570299458416
10,0.42454731851316935,67,15.690903285782976,2.4796345233917236,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.42642211914062,54.89474105834961,-77.01358032226562,54.337066650390625,5,LEFT,True,0.5452570299458416
11,0.4027020422035745,72,15.437801648495075,2.5955047607421875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.67804718017578,54.86676025390625,-77.26317596435547,54.32283020019531,5,LEFT,True,0.5452570299458416
12,0.3785851667226088,77,15.173270209175,2.708087682723999,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.94091796875,54.83612060546875,-77.51276397705078,54.308597564697266,5,LEFT,True,0.5452570299458416
13,0.35207945982983524,82,14.897650135210645,2.8174631595611572,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.21468353271484,54.80268859863281,-77.76235961914062,54.29436111450195,5,LEFT,True,0.5452570299458416
