tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3369864405387351,33,17.357392526359373,2.602768898010254,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7126693725586,54.17252731323242,-75.31633758544922,54.433868408203125,0,RIGHT,True,0.4704929975510075
2,-0.4682475125407863,36,17.221902556021,1.5982743501663208,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8446273803711,54.0655403137207,-75.46609497070312,54.42532730102539,0,RIGHT,True,0.4704929975510075
3,-0.4704929975510075,39,17.055608343893624,1.7583295106887817,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.01063537597656,54.05363464355469,-75.61585235595703,54.416786193847656,0,RIGHT,True,0.4704929975510075
4,-0.4613961307235964,43,16.87403705080351,1.8976079225540161,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19208526611328,54.046878814697266,-75.8155288696289,54.405399322509766,0,RIGHT,True,0.4704929975510075
5,-0.45119311395349204,47,16.678951336792146,2.027946949005127,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.3870620727539,54.04032897949219,-76.01520538330078,54.39400863647461,0,RIGHT,True,0.4704929975510075
6,-0.4399721038134152,51,16.47099760408075,2.1536433696746826,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.59491729736328,54.03392791748047,-76.21487426757812,54.38262176513672,0,RIGHT,True,0.4704929975510075
7,-0.42749077015742987,55,16.250561869564628,2.276087522506714,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.81526947021484,54.02783203125,-76.41455078125,54.37123107910156,0,RIGHT,True,0.4704929975510075
8,-0.4135526232748877,60,16.017984722949866,2.395481586456299,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.04778289794922,54.0222053527832,-76.66414642333984,54.356998443603516,0,RIGHT,True,0.4704929975510075
9,-0.39795621605608494,65,15.77356857077274,2.5118408203125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.29216003417969,54.01720428466797,-76.91374206542969,54.3427619934082,0,RIGHT,True,0.4704929975510075
10,-0.3805297515342351,70,15.517609527817866,2.625194549560547,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.54811096191406,54.01301956176758,-77.16333770751953,54.32852554321289,0,RIGHT,True,0.4704929975510075
11,-0.3611068597765989,75,15.250426564429079,2.7355587482452393,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.81532287597656,54.00982666015625,-77.41293334960938,54.31428909301758,0,RIGHT,True,0.4704929975510075
12,-0.3395513996615849,81,14.972331047280402,2.8429808616638184,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.09349060058594,54.007781982421875,-77.71244049072266,54.29720687866211,0,RIGHT,True,0.4704929975510075
13,-0.3157029294857484,87,14.683620756748141,2.9474949836730957,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.38232421875,54.0070686340332,-78.01195526123047,54.28012466430664,0,RIGHT,True,0.4704929975510075
14,-0.2894149111107045,92,14.384594613349233,3.0491461753845215,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.68153381347656,54.007869720458984,-78.26155090332031,54.26588821411133,0,RIGHT,True,0.4704929975510075
15,-0.2605370054861359,99,14.0755602745411,3.1479732990264893,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.9908218383789,54.01035690307617,-78.6109848022461,54.2459602355957,0,RIGHT,True,0.4704929975510075
16,-0.23635802559871388,105,13.756585697846646,3.2446775436401367,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.30999755859375,54.01081085205078,-78.9104995727539,54.228878021240234,0,RIGHT,True,0.4704929975510075
17,-0.21386544637711138,112,13.428032021841076,3.3382785320281982,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.63875579833984,54.010921478271484,-79.25992584228516,54.208946228027344,0,RIGHT,True,0.4704929975510075
18,-0.19532044037957477,118,13.090150411038458,3.4291248321533203,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.9767837524414,54.00897216796875,-79.55944061279297,54.191864013671875,0,RIGHT,True,0.4704929975510075
19,-0.17857372290427248,125,12.743248058940011,3.5172834396362305,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.32381439208984,54.00614929199219,-79.90887451171875,54.17193603515625,0,RIGHT,True,0.4704929975510075
20,-0.16148438922089242,132,12.387625668771829,3.6027603149414062,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.67957305908203,54.00316619873047,-80.25830841064453,54.152008056640625,0,RIGHT,True,0.4704929975510075
21,-0.14397367520247817,140,12.023538450716936,3.6856632232666016,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.04380798339844,54.00008773803711,-80.65766143798828,54.12923049926758,0,RIGHT,True,0.4704929975510075
22,-0.12604693767739208,147,11.651262468366005,3.7660701274871826,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.41624450683594,53.996917724609375,-81.00708770751953,54.10929870605469,0,RIGHT,True,0.4704929975510075
23,-0.10772464432240605,155,11.271013332796146,3.8440518379211426,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.79666900634766,53.99366760253906,-81.40644073486328,54.08652114868164,0,RIGHT,True,0.4704929975510075
24,-0.08903003935735854,162,10.883051910493924,3.919633626937866,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.18482208251953,53.99032974243164,-81.75587463378906,54.066593170166016,0,RIGHT,True,0.4704929975510075
25,-0.06996308676566086,170,10.487641316423609,3.9927797317504883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.5804443359375,53.986942291259766,-82.15522003173828,54.04381561279297,0,RIGHT,True,0.4704929975510075
26,-0.05054525591964829,178,10.085012403400201,4.063607692718506,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.98330688476562,53.983489990234375,-82.55457305908203,54.02103805541992,0,RIGHT,True,0.4704929975510075
27,-0.03698506018316237,186,9.67534712481617,4.131736755371094,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.39308166503906,53.97671127319336,-82.95392608642578,53.99826431274414,0,RIGHT,True,0.4704929975510075
28,-0.027235643106413434,195,9.258851641586045,4.198241710662842,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.80960083007812,53.96762466430664,-83.4031982421875,53.97264099121094,0,RIGHT,True,0.4704929975510075
29,-0.018747422741243115,203,8.835771779790573,4.262328147888184,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.23265075683594,53.95701599121094,-83.80254364013672,53.94986343383789,0,RIGHT,True,0.4704929975510075
