tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.32709216080428016,33,17.38477787028815,2.472982168197632,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68534851074219,54.17478561401367,-75.31633758544922,54.433868408203125,4,RIGHT,True,0.8620195445690227
2,-0.45080989581560593,35,17.279779466742006,1.2554776668548584,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.78680419921875,54.06817626953125,-75.41617584228516,54.42817306518555,4,RIGHT,True,0.8620195445690227
3,-0.45091062027226514,38,17.14098438115155,1.4601507186889648,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9253921508789,54.059295654296875,-75.56593322753906,54.41963195800781,4,RIGHT,True,0.8620195445690227
4,-0.44700336122919726,41,16.981581373898198,1.6443374156951904,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.08463287353516,54.05154037475586,-75.71569061279297,54.41109085083008,4,RIGHT,True,0.8620195445690227
5,-0.44543699746343995,44,16.805662582861128,1.799271821975708,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.2603530883789,54.04231643676758,-75.86544799804688,54.402549743652344,4,RIGHT,True,0.8620195445690227
6,-0.44421424304754564,48,16.61506976898526,1.942244052886963,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.45072937011719,54.03224182128906,-76.06511688232422,54.39116287231445,4,RIGHT,True,0.8620195445690227
7,-0.4431643437461797,52,16.41066718124235,2.078889846801758,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.65489959716797,54.02138900756836,-76.2647933959961,54.3797721862793,4,RIGHT,True,0.8620195445690227
8,-0.44220430644987024,57,16.192975218748572,2.2110087871551514,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.87234497070312,54.00980758666992,-76.51438903808594,54.36553955078125,4,RIGHT,True,0.8620195445690227
9,-0.44128755242159484,61,15.962421778714516,2.3392059803009033,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1026382446289,53.99751281738281,-76.71406555175781,54.354148864746094,4,RIGHT,True,0.8620195445690227
10,-0.4403595821094462,66,15.719405281572373,2.4637510776519775,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.34538269042969,53.984554290771484,-76.96366119384766,54.33991241455078,4,RIGHT,True,0.8620195445690227
