tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.36608552403444594,33,17.389639763561362,2.8569326400756836,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.72235870361328,54.90045928955078,-75.31633758544922,54.433868408203125,8,LEFT,True,0.8551448660384123
2,0.5481246962974594,35,17.290400052769552,1.3074345588684082,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.832763671875,55.03129196166992,-75.41617584228516,54.42817306518555,8,LEFT,True,0.8551448660384123
3,0.5605530547032219,37,17.155557429268438,1.448306679725647,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.96817779541016,55.031982421875,-75.5160140991211,54.422481536865234,8,LEFT,True,0.8551448660384123
4,0.5478236623992666,40,17.003900456464855,1.6088365316390991,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1193618774414,55.019954681396484,-75.665771484375,54.4139404296875,8,LEFT,True,0.8551448660384123
5,0.5299558940252136,44,16.837323927171344,1.745234489440918,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.28521728515625,55.00444030761719,-75.86544799804688,54.402549743652344,8,LEFT,True,0.8551448660384123
6,0.5098382866357712,47,16.65720365100541,1.8781991004943848,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.46444702148438,54.98639678955078,-76.01520538330078,54.39400863647461,8,LEFT,True,0.8551448660384123
7,0.4950185852333658,51,16.46362013262304,2.009523391723633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.65730285644531,54.969627380371094,-76.21487426757812,54.38262176513672,8,LEFT,True,0.8551448660384123
8,0.48172785538037616,55,16.257025932212464,2.1374576091766357,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.8631362915039,54.95191192626953,-76.41455078125,54.37123107910156,8,LEFT,True,0.8551448660384123
9,0.4668883096281123,60,16.03772753988201,2.262591600418091,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.08154296875,54.93214416503906,-76.66414642333984,54.356998443603516,8,LEFT,True,0.8551448660384123
10,0.4502936171868617,64,15.8060373058316,2.384474277496338,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.31219482421875,54.91015625,-76.86382293701172,54.34560775756836,8,LEFT,True,0.8551448660384123
11,0.4317598257094001,69,15.562293687367319,2.502992868423462,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.55474090576172,54.88581466674805,-77.11341857910156,54.33137130737305,8,LEFT,True,0.8551448660384123
12,0.4111486693091118,74,15.306851148209075,2.6181914806365967,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.8088150024414,54.85898971557617,-77.3630142211914,54.317138671875,8,LEFT,True,0.8551448660384123
13,0.3883218810890266,79,15.040034087152295,2.730128526687622,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.07408142089844,54.82954788208008,-77.61260223388672,54.30290222167969,8,LEFT,True,0.8551448660384123
14,0.363148685500599,85,14.762177369340751,2.838872194290161,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.3501968383789,54.79737854003906,-77.91211700439453,54.28582000732422,8,LEFT,True,0.8551448660384123
15,0.33547883764270925,91,14.473629294579327,2.944493532180786,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.63680267333984,54.76233673095703,-78.21163177490234,54.26873779296875,8,LEFT,True,0.8551448660384123
16,0.31214471699380697,97,14.17452136156584,3.0468952655792236,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.93406677246094,54.72792434692383,-78.51114654541016,54.25165557861328,8,LEFT,True,0.8551448660384123
17,0.2903589096663981,103,13.865277360881276,3.1462929248809814,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.2414321899414,54.69260025024414,-78.81066131591797,54.23457336425781,8,LEFT,True,0.8551448660384123
18,0.26722169474165025,109,13.546227057191851,3.242837429046631,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.55848693847656,54.65538024902344,-79.11017608642578,54.217491149902344,8,LEFT,True,0.8551448660384123
19,0.24260987045760762,116,13.217656008086381,3.3365633487701416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.88494110107422,54.61618423461914,-79.45960235595703,54.19755935668945,8,LEFT,True,0.8551448660384123
20,0.21645188068142363,122,12.879863064050724,3.427513360977173,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.22049713134766,54.574989318847656,-79.75911712646484,54.180477142333984,8,LEFT,True,0.8551448660384123
21,0.1940520194346042,129,12.533026551965353,3.5154454708099365,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.56520080566406,54.5345458984375,-80.10855102539062,54.16054916381836,8,LEFT,True,0.8551448660384123
22,0.1734700377509633,136,12.177452908550615,3.6009254455566406,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.91866302490234,54.49386215209961,-80.4579849243164,54.14061737060547,8,LEFT,True,0.8551448660384123
23,0.15250271435159907,144,11.813421189288766,3.683847427368164,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.28054809570312,54.45222473144531,-80.85733032226562,54.11783981323242,8,LEFT,True,0.8551448660384123
24,0.13105030234412748,151,11.44119849583762,3.763957977294922,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.65058898925781,54.40961456298828,-81.2067642211914,54.0979118347168,8,LEFT,True,0.8551448660384123
25,0.10913996903801763,159,11.061240281653674,3.835453987121582,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.02833557128906,54.36608123779297,-81.60611724853516,54.07513427734375,8,LEFT,True,0.8551448660384123
26,0.08684988069507679,166,10.673958743074301,3.909288167953491,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.41338348388672,54.32170104980469,-81.95555114746094,54.055206298828125,8,LEFT,True,0.8551448660384123
27,0.06413383209372643,174,10.279342659023003,3.982438802719116,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.80574798583984,54.2764778137207,-82.35489654541016,54.03242874145508,8,LEFT,True,0.8551448660384123
28,0.04099438564465695,182,9.877541857819933,4.0537872314453125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.20528411865234,54.23042297363281,-82.7542495727539,54.00965118408203,8,LEFT,True,0.8551448660384123
29,0.023587638040547095,190,9.468685529196593,4.122271537780762,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.61209106445312,54.18678665161133,-83.15360260009766,53.986873626708984,8,LEFT,True,0.8551448660384123
30,0.0099271837927864,199,9.052971779602426,4.189357280731201,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.02589416503906,54.14459991455078,-83.60286712646484,53.96125030517578,8,LEFT,True,0.8551448660384123
31,-0.0025271149827406072,207,8.630650358774739,4.254354000091553,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.4463882446289,54.103118896484375,-84.0022201538086,53.938472747802734,8,LEFT,True,0.8551448660384123
32,-0.013822900681004766,216,8.201933362458558,4.317320823669434,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.87335968017578,54.06236267089844,-84.45149230957031,53.91284942626953,8,LEFT,True,0.8551448660384123
33,-0.023903791656063544,224,7.76701321596087,4.378323554992676,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.3066177368164,54.02239990234375,-84.85084533691406,53.890071868896484,8,LEFT,True,0.8551448660384123
34,-0.03270763721774416,233,7.32606017886684,4.4374165534973145,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.7459945678711,53.983314514160156,-85.30010986328125,53.86444854736328,8,LEFT,True,0.8551448660384123
35,-0.040205095464519086,242,6.879288026542516,4.494654178619385,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.19127655029297,53.945159912109375,-85.74938201904297,53.83882522583008,8,LEFT,True,0.8551448660384123
36,-0.04628623795858076,251,6.426866880549144,4.550087928771973,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.64229583740234,53.90802764892578,-86.19865417480469,53.813201904296875,8,LEFT,True,0.8551448660384123
37,-0.0509234562419605,260,5.969002372361101,4.603766918182373,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.09884643554688,53.871971130371094,-86.64791870117188,53.78757858276367,8,LEFT,True,0.8551448660384123
38,-0.05406123539049522,270,5.50584808814908,4.65574312210083,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.56077575683594,53.83707046508789,-87.14710998535156,53.75910568237305,8,LEFT,True,0.8551448660384123
39,-0.0556424263725382,279,5.037571463074723,4.706063747406006,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.02791595458984,53.80338668823242,-87.59638214111328,53.733482360839844,8,LEFT,True,0.8551448660384123
40,-0.055613148371409966,288,4.564331863580052,4.7547760009765625,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.50010681152344,53.77097702026367,-88.045654296875,53.70785903930664,8,LEFT,True,0.8551448660384123
41,-0.05393091599138414,298,4.086304042090031,4.801909446716309,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.9771728515625,53.739906311035156,-88.54483795166016,53.67938995361328,8,LEFT,True,0.8551448660384123
42,-0.05053543326645231,308,3.603631253837769,4.847485542297363,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.45896911621094,53.71022415161133,-89.04402923583984,53.650917053222656,8,LEFT,True,0.8551448660384123
43,-0.05240498119032154,317,3.116568855426864,4.89137601852417,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.945068359375,53.67831039428711,-89.49330139160156,53.62529373168945,8,LEFT,True,0.8551448660384123
44,-0.05759979436950286,327,2.62520427637228,4.934106826782227,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.4354476928711,53.64503860473633,-89.99248504638672,53.596824645996094,8,LEFT,True,0.8551448660384123
45,-0.06301118282510752,337,2.129721419119712,4.975482940673828,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.93000030517578,53.61139678955078,-90.4916763305664,53.56835174560547,8,LEFT,True,0.8551448660384123
46,-0.06851783860106862,347,1.6303027353084418,5.015591144561768,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.4286117553711,53.57746887207031,-90.9908676147461,53.53988265991211,8,LEFT,True,0.8551448660384123
47,-0.07433691984769493,358,1.1287842682017155,4.977176189422607,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.92962646484375,53.54323196411133,-91.50765991210938,53.510406494140625,8,LEFT,True,0.8551448660384123
48,-0.07901643143636079,368,0.6296157689572679,4.979543685913086,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.4293441772461,53.509193420410156,-92.00684356689453,53.48193359375,8,LEFT,True,0.8551448660384123
49,-0.08309140156562932,378,0.14306927883955312,4.998319625854492,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.92877960205078,53.47544479370117,-92.50603485107422,53.45346450805664,8,LEFT,True,0.8551448660384123
50,-0.08846171501521982,388,0.38264726537199395,4.967082977294922,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.4292984008789,53.441986083984375,-93.0052261352539,53.424991607666016,8,LEFT,True,0.8551448660384123
