tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.35352661042976846,33,17.378228483643962,2.8792684078216553,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.734130859375,54.90458679199219,-75.31633758544922,54.433868408203125,12,LEFT,True,1.319127760299903
2,0.5208951241281164,35,17.267876782071212,1.4021892547607422,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85578155517578,55.0359992980957,-75.41617584228516,54.42817306518555,12,LEFT,True,1.319127760299903
3,0.5297106832138992,38,17.12117208266178,1.532152533531189,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00286865234375,55.03396224975586,-75.56593322753906,54.41963195800781,12,LEFT,True,1.319127760299903
4,0.5125582998628454,41,16.958504160461295,1.6831218004226685,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.16472625732422,55.01760482788086,-75.71569061279297,54.41109085083008,12,LEFT,True,1.319127760299903
5,0.4897217368032573,45,16.781428368665736,1.8206199407577515,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.34069061279297,54.99717330932617,-75.91536712646484,54.39970397949219,12,LEFT,True,1.319127760299903
6,0.4720112566993204,49,16.590529826945197,1.9565341472625732,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.5306167602539,54.977718353271484,-76.11504364013672,54.38831329345703,12,LEFT,True,1.319127760299903
7,0.45562506799731145,53,16.386473627596274,2.086308479309082,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.73365020751953,54.95710754394531,-76.31471252441406,54.37692642211914,12,LEFT,True,1.319127760299903
8,0.4375916819389995,57,16.16961617366346,2.213414192199707,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.9493408203125,54.93427658081055,-76.51438903808594,54.36553955078125,12,LEFT,True,1.319127760299903
9,0.4176547850145071,62,15.940316665248792,2.337207317352295,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.17731475830078,54.909061431884766,-76.76398468017578,54.35130310058594,12,LEFT,True,1.319127760299903
10,0.39563071713044295,66,15.698913762178082,2.45764422416687,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.41722106933594,54.881317138671875,-76.96366119384766,54.33991241455078,12,LEFT,True,1.319127760299903
11,0.37138225813399395,71,15.445757467652916,2.5747647285461426,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.668701171875,54.85093307495117,-77.2132568359375,54.325679779052734,12,LEFT,True,1.319127760299903
12,0.34477712079910394,77,15.181213011420674,2.6885995864868164,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.93138122558594,54.817787170410156,-77.51276397705078,54.308597564697266,12,LEFT,True,1.319127760299903
13,0.3221673535456911,82,14.905442247891617,2.799124240875244,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20537567138672,54.785125732421875,-77.76235961914062,54.29436111450195,12,LEFT,True,1.319127760299903
14,0.3008479015291322,88,14.618862944374682,2.906438112258911,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.4901351928711,54.75141906738281,-78.06187438964844,54.277278900146484,12,LEFT,True,1.319127760299903
15,0.2781721043372151,94,14.32180613443897,3.010742425918579,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.7852554321289,54.71578598022461,-78.36138916015625,54.260196685791016,12,LEFT,True,1.319127760299903
16,0.25402292426889994,100,14.014602838813982,3.112081289291382,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.09040069580078,54.67814636230469,-78.66090393066406,54.24311447143555,12,LEFT,True,1.319127760299903
17,0.2332996998742024,106,13.697456179582032,3.210224151611328,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.40557861328125,54.64106750488281,-78.96041870117188,54.22603225708008,12,LEFT,True,1.319127760299903
18,0.21411645411646663,113,13.370707936839604,3.3056557178497314,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.73036193847656,54.60353088378906,-79.30984497070312,54.20610046386719,12,LEFT,True,1.319127760299903
19,0.19444253080205368,119,13.034641751032844,3.3983118534088135,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.06441497802734,54.56489181518555,-79.60935974121094,54.18901824951172,12,LEFT,True,1.319127760299903
20,0.17422972750988408,126,12.689549970903702,3.4882330894470215,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.4074478149414,54.525169372558594,-79.95879364013672,54.169090270996094,12,LEFT,True,1.319127760299903
21,0.15349696564336535,133,12.335688093384258,3.575479745864868,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.75920867919922,54.48439407348633,-80.3082275390625,54.1491584777832,12,LEFT,True,1.319127760299903
22,0.13225200221579264,141,11.97332596802132,3.660137414932251,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.11943054199219,54.44258117675781,-80.70757293701172,54.126380920410156,12,LEFT,True,1.319127760299903
23,0.1105125711084908,148,11.602736716480832,3.742478609085083,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.48784637451172,54.399784088134766,-81.0570068359375,54.10645294189453,12,LEFT,True,1.319127760299903
24,0.08834409122659984,155,11.22424731132477,3.8211467266082764,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.8641357421875,54.35606002807617,-81.40644073486328,54.08652114868164,12,LEFT,True,1.319127760299903
25,0.06575258963238595,163,10.838466932528291,3.894862174987793,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.24769592285156,54.31147003173828,-81.80579376220703,54.06374740600586,12,LEFT,True,1.319127760299903
26,0.04272510356103345,171,10.445339713575185,3.968266725540161,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.63858795166016,54.26602554321289,-82.20513916015625,54.04096984863281,12,LEFT,True,1.319127760299903
27,0.025295168244760205,179,10.044903922095807,4.039561748504639,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.03699493408203,54.22289276123047,-82.6044921875,54.018192291259766,12,LEFT,True,1.319127760299903
28,0.011491495193901146,187,9.637383004395002,4.109236717224121,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.44261932373047,54.18112564086914,-83.00384521484375,53.99541473388672,12,LEFT,True,1.319127760299903
29,-0.0011586666418908964,195,9.2229897023622,4.176759243011475,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.85519409179688,54.13998794555664,-83.4031982421875,53.97264099121094,12,LEFT,True,1.319127760299903
30,-0.012712375060868914,204,8.80194318559018,4.242148399353027,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.27449798583984,54.0994873046875,-83.85246276855469,53.94701385498047,12,LEFT,True,1.319127760299903
31,-0.023126754876936384,212,8.374467050373667,4.305490970611572,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.70030975341797,54.05970001220703,-84.25181579589844,53.92424011230469,12,LEFT,True,1.319127760299903
32,-0.03232370502961583,221,7.940724859162574,4.366853713989258,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.1324691772461,54.020721435546875,-84.70108795166016,53.89861297607422,12,LEFT,True,1.319127760299903
33,-0.04023505894265787,230,7.500930338257149,4.426294803619385,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.57076263427734,53.982601165771484,-85.15035247802734,53.872989654541016,12,LEFT,True,1.319127760299903
34,-0.046828189444107944,239,7.055283838408629,4.483865737915039,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.0149917602539,53.9454231262207,-85.59962463378906,53.84736633300781,12,LEFT,True,1.319127760299903
35,-0.05201380676330302,248,6.603954672590231,4.5396199226379395,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.4649887084961,53.90926742553711,-86.04889678955078,53.82174301147461,12,LEFT,True,1.319127760299903
36,-0.062461536569680634,257,6.147252848085574,4.5933756828308105,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.92024993896484,53.87066650390625,-86.4981689453125,53.796119689941406,12,LEFT,True,1.319127760299903
37,-0.06935383089299155,266,5.685244812023071,4.64511251449585,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.38096618652344,53.83417892456055,-86.94743347167969,53.7704963684082,12,LEFT,True,1.319127760299903
38,-0.07857596914060298,275,5.218161330874211,4.695574760437012,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.84671783447266,53.79623031616211,-87.3967056274414,53.744873046875,12,LEFT,True,1.319127760299903
39,-0.09090657798490986,285,4.746163362036205,4.744626045227051,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.31736755371094,53.75692367553711,-87.8958969116211,53.716400146484375,12,LEFT,True,1.319127760299903
40,-0.10352646302693685,294,4.2694525025281544,4.7920942306518555,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.79277801513672,53.717132568359375,-88.34516143798828,53.69077682495117,12,LEFT,True,1.319127760299903
