tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.0003836667110149207,33,17.408222509768198,0.1726422756910324,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67843627929688,54.52774429321289,-75.31633758544922,54.433868408203125,13,LEFT,True,1.0361470181839154
2,0.0008591774659262341,33,17.383398566094378,0.28883007168769836,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70323944091797,54.52667236328125,-75.31633758544922,54.433868408203125,13,LEFT,True,1.0361470181839154
3,0.0009461563291788127,34,17.343191840254214,0.4737946391105652,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74339294433594,54.524593353271484,-75.36625671386719,54.43102264404297,13,LEFT,True,1.0361470181839154
4,0.0006106531284524163,35,17.286752057750608,0.6360694766044617,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.79974365234375,54.52142333984375,-75.41617584228516,54.42817306518555,13,LEFT,True,1.0361470181839154
5,0.0010235240646800361,36,17.21585441153156,0.7798795700073242,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87051391601562,54.51716995239258,-75.46609497070312,54.42532730102539,13,LEFT,True,1.0361470181839154
6,0.0010406453053001278,38,17.129086902998136,0.9612405896186829,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.95714569091797,54.5123176574707,-75.56593322753906,54.41963195800781,13,LEFT,True,1.0361470181839154
7,0.0010452462486521346,40,17.024532470961553,1.126692295074463,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.06153106689453,54.50637435913086,-75.665771484375,54.4139404296875,13,LEFT,True,1.0361470181839154
8,0.0012697363695250762,42,16.90623550619455,1.2759640216827393,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17963409423828,54.499603271484375,-75.76560974121094,54.40824508666992,13,LEFT,True,1.0361470181839154
9,0.001318152633213309,45,16.77343038867611,1.428096890449524,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.31222534179688,54.492069244384766,-75.91536712646484,54.39970397949219,13,LEFT,True,1.0361470181839154
10,0.0013464340221411688,48,16.625617013278795,1.5755165815353394,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.45980072021484,54.48368453979492,-76.06511688232422,54.39116287231445,13,LEFT,True,1.0361470181839154
11,0.0013829874399134971,51,16.463154683225877,1.7195783853530884,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.62200164794922,54.47447204589844,-76.21487426757812,54.38262176513672,13,LEFT,True,1.0361470181839154
12,0.00142726711932575,55,16.28637179890659,1.8601150512695312,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.79850006103516,54.464447021484375,-76.41455078125,54.37123107910156,13,LEFT,True,1.0361470181839154
13,0.0014706171502026117,58,16.095635280551782,1.9969362020492554,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.98892974853516,54.45363235473633,-76.5643081665039,54.36268997192383,13,LEFT,True,1.0361470181839154
14,0.0015192987980309606,62,15.89131204842981,2.1299374103546143,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19292449951172,54.44205093383789,-76.76398468017578,54.35130310058594,13,LEFT,True,1.0361470181839154
15,0.0015791171236297363,67,15.673753571384998,2.259106159210205,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.4101333618164,54.42972183227539,-77.01358032226562,54.337066650390625,13,LEFT,True,1.0361470181839154
16,0.0016407843501287684,71,15.443356802614986,2.384453535079956,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6401596069336,54.41666030883789,-77.2132568359375,54.325679779052734,13,LEFT,True,1.0361470181839154
17,0.0016945581315798567,76,15.20049606178975,2.506026029586792,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.88262939453125,54.40288543701172,-77.46285247802734,54.31144332885742,13,LEFT,True,1.0361470181839154
18,0.0017578140093254218,81,14.945530652148209,2.6238718032836914,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.1371841430664,54.38842010498047,-77.71244049072266,54.29720687866211,13,LEFT,True,1.0361470181839154
