tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33403445761025696,33,17.381093900744204,2.5441324710845947,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68878936767578,54.16807174682617,-75.31633758544922,54.433868408203125,3,RIGHT,True,0.7159748913142671
2,-0.46367392278954106,35,17.27486381020341,1.2977076768875122,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.79137420654297,54.0567626953125,-75.41617584228516,54.42817306518555,3,RIGHT,True,0.7159748913142671
3,-0.46331596495189775,38,17.136610732268068,1.5073906183242798,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.92942810058594,54.04805374145508,-75.56593322753906,54.41963195800781,3,RIGHT,True,0.7159748913142671
4,-0.45264673951511963,41,16.978587680515112,1.6900690793991089,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.08739471435547,54.04380416870117,-75.71569061279297,54.41109085083008,3,RIGHT,True,0.7159748913142671
5,-0.4338353949106132,44,16.80443513649524,1.840575098991394,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.26161193847656,54.043338775634766,-75.86544799804688,54.402549743652344,3,RIGHT,True,0.7159748913142671
6,-0.41729239307022664,48,16.61549657685381,1.981910228729248,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.45056915283203,54.04109191894531,-76.06511688232422,54.39116287231445,3,RIGHT,True,0.7159748913142671
7,-0.4019745204730391,52,16.412682169508418,2.1164371967315674,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.65339660644531,54.03842544555664,-76.2647933959961,54.3797721862793,3,RIGHT,True,0.7159748913142671
8,-0.3850499478545736,56,16.196565394519798,2.2462971210479736,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.86955261230469,54.036376953125,-76.46446990966797,54.368385314941406,3,RIGHT,True,0.7159748913142671
9,-0.36627422714175734,61,15.967572667331654,2.372068166732788,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.09861755371094,54.03514099121094,-76.71406555175781,54.354148864746094,3,RIGHT,True,0.7159748913142671
10,-0.34548995015737394,66,15.72610763054859,2.493955373764038,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.34019470214844,54.03489685058594,-76.96366119384766,54.33991241455078,3,RIGHT,True,0.7159748913142671
11,-0.32253791269791127,71,15.472543571454002,2.610673427581787,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.59391784667969,54.035804748535156,-77.2132568359375,54.325679779052734,3,RIGHT,True,0.7159748913142671
12,-0.30340129857354176,76,15.20901110470893,2.6897459030151367,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.85755157470703,54.03462600708008,-77.46285247802734,54.31144332885742,3,RIGHT,True,0.7159748913142671
13,-0.28553115521540734,81,14.936077050310276,2.788912534713745,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.13058471679688,54.03311538696289,-77.71244049072266,54.29720687866211,3,RIGHT,True,0.7159748913142671
14,-0.266469542954352,87,14.652911181275783,2.891979455947876,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.41387939453125,54.032196044921875,-78.01195526123047,54.28012466430664,3,RIGHT,True,0.7159748913142671
15,-0.24606217840877873,93,14.35938988001986,2.994523525238037,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.70756530761719,54.031986236572266,-78.31147003173828,54.26304244995117,3,RIGHT,True,0.7159748913142671
16,-0.22424757893814373,99,14.055686025040632,3.0949981212615967,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.011474609375,54.03255844116211,-78.6109848022461,54.2459602355957,3,RIGHT,True,0.7159748913142671
17,-0.2009885661283159,105,13.74205614330718,3.19289231300354,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.32535552978516,54.033958435058594,-78.9104995727539,54.228878021240234,3,RIGHT,True,0.7159748913142671
