tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.0028015608076418924,32,17.40963703271159,0.17373614013195038,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67709350585938,54.5290412902832,-75.26641845703125,54.43671417236328,1,LEFT,True,1.0826729752820499
2,0.008332673062968225,33,17.383356070300646,0.3546921908855438,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7034912109375,54.530330657958984,-75.31633758544922,54.433868408203125,1,LEFT,True,1.0826729752820499
3,0.011799652497076228,34,17.341246848506326,0.5128266215324402,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74559783935547,54.52907943725586,-75.36625671386719,54.43102264404297,1,LEFT,True,1.0826729752820499
4,0.01193831060314318,35,17.28488874165326,0.6138735413551331,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8018798828125,54.52613830566406,-75.41617584228516,54.42817306518555,1,LEFT,True,1.0826729752820499
5,0.011930508364390137,36,17.21301292849677,0.7989651560783386,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8736572265625,54.522361755371094,-75.46609497070312,54.42532730102539,1,LEFT,True,1.0826729752820499
6,0.011975347274570404,38,17.1244529044885,0.9372960925102234,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.96208953857422,54.51759719848633,-75.56593322753906,54.41963195800781,1,LEFT,True,1.0826729752820499
7,0.012391504723323152,40,17.02045240072898,1.1158766746520996,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.06593322753906,54.51188278198242,-75.665771484375,54.4139404296875,1,LEFT,True,1.0826729752820499
8,0.012461266242700263,42,16.902018928948358,1.2085988521575928,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1842041015625,54.505653381347656,-75.76560974121094,54.40824508666992,1,LEFT,True,1.0826729752820499
9,0.012811521969180182,45,16.76921506317257,1.3669202327728271,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.31681823730469,54.498538970947266,-75.91536712646484,54.39970397949219,1,LEFT,True,1.0826729752820499
10,0.01327868979530389,48,16.621029734999535,1.518338680267334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.46479034423828,54.49057388305664,-76.06511688232422,54.39116287231445,1,LEFT,True,1.0826729752820499
11,0.01380046582017452,51,16.458061003319376,1.664925217628479,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.62752532958984,54.48182678222656,-76.21487426757812,54.38262176513672,1,LEFT,True,1.0826729752820499
12,0.014364535569099121,55,16.280750429528403,1.8077096939086914,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.80458068847656,54.472293853759766,-76.41455078125,54.37123107910156,1,LEFT,True,1.0826729752820499
13,0.014966980981719377,59,16.08948888835989,1.946764588356018,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.99556732177734,54.46201705932617,-76.61422729492188,54.35984420776367,1,LEFT,True,1.0826729752820499
14,0.015617570939270617,63,15.88464265101937,2.0821051597595215,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.20011901855469,54.45100784301758,-76.81390380859375,54.34845733642578,1,LEFT,True,1.0826729752820499
