tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.36154157535477943,33,17.38663318525669,2.8467869758605957,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.72527313232422,54.899169921875,-75.31633758544922,54.433868408203125,2,LEFT,False,1.5056204717629222
2,0.5390630277283831,35,17.279645035356904,1.3974281549453735,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84333801269531,55.028743743896484,-75.41617584228516,54.42817306518555,2,LEFT,False,1.5056204717629222
3,0.552223930729195,38,17.13682017201516,1.5085785388946533,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.98681640625,55.03003692626953,-75.56593322753906,54.41963195800781,2,LEFT,False,1.5056204717629222
4,0.539016062096732,41,16.978167098729326,1.6537144184112549,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.14490509033203,55.016658782958984,-75.71569061279297,54.41109085083008,2,LEFT,False,1.5056204717629222
5,0.5206088758994667,44,16.805459995773404,1.7906709909439087,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.31678009033203,54.99960708618164,-75.86544799804688,54.402549743652344,2,LEFT,False,1.5056204717629222
6,0.49992505132862836,48,16.619345396040224,1.922271966934204,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.50189208984375,54.98001480102539,-76.06511688232422,54.39116287231445,2,LEFT,False,1.5056204717629222
7,0.47670477860228594,52,16.420309635604596,2.0499777793884277,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.69973754882812,54.95769500732422,-76.2647933959961,54.3797721862793,2,LEFT,False,1.5056204717629222
8,0.45064057428031123,56,16.208721865576084,2.1743295192718506,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.90992736816406,54.93241500854492,-76.46446990966797,54.368385314941406,2,LEFT,False,1.5056204717629222
9,0.4302608054126268,61,15.984662052924259,2.296353578567505,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.13275146484375,54.908447265625,-76.71406555175781,54.354148864746094,2,LEFT,False,1.5056204717629222
10,0.41151882528962735,65,15.748582280102216,2.414781093597412,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.3675537109375,54.883460998535156,-76.91374206542969,54.3427619934082,2,LEFT,False,1.5056204717629222
11,0.39090994733225626,70,15.500855213573933,2.5302364826202393,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.61385345458984,54.85620880126953,-77.16333770751953,54.32852554321289,2,LEFT,False,1.5056204717629222
12,0.36816773016349413,75,15.241777036378243,2.6427698135375977,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.871337890625,54.82648849487305,-77.41293334960938,54.31428909301758,2,LEFT,False,1.5056204717629222
13,0.34316869612006623,81,14.971660239566479,2.752401351928711,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.13968658447266,54.794189453125,-77.71244049072266,54.29720687866211,2,LEFT,False,1.5056204717629222
14,0.31576389618053047,86,14.690815225766864,2.8591606616973877,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.4185791015625,54.75916290283203,-77.9620361328125,54.28297424316406,2,LEFT,False,1.5056204717629222
15,0.2926226763001901,92,14.399344858531675,2.96329927444458,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.70819854736328,54.72481155395508,-78.26155090332031,54.26588821411133,2,LEFT,False,1.5056204717629222
16,0.2709656575378498,98,14.097614954385358,3.0644967555999756,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.00804901123047,54.68960189819336,-78.56106567382812,54.24880599975586,2,LEFT,False,1.5056204717629222
17,0.24800859502751488,104,13.78595178734031,3.1629176139831543,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.3177261352539,54.65258026123047,-78.86058044433594,54.23172378540039,2,LEFT,False,1.5056204717629222
18,0.22356787043471976,111,13.464639601571916,3.258605718612671,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.6369400024414,54.6136474609375,-79.21000671386719,54.211795806884766,2,LEFT,False,1.5056204717629222
19,0.20276369794614763,117,13.133876923840651,3.35148549079895,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.96570587158203,54.57545471191406,-79.509521484375,54.1947135925293,2,LEFT,False,1.5056204717629222
20,0.18365444655621116,124,12.793946185496345,3.4418745040893555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.30365753173828,54.5369873046875,-79.85895538330078,54.174781799316406,2,LEFT,False,1.5056204717629222
21,0.16414353374129417,131,12.445129801331095,3.5296735763549805,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.65045928955078,54.49757385253906,-80.20838928222656,54.15485382080078,2,LEFT,False,1.5056204717629222
22,0.14415564468668465,138,12.087693740242937,3.614933967590332,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.00584411621094,54.45718765258789,-80.55782318115234,54.13492202758789,2,LEFT,False,1.5056204717629222
23,0.1236682086130609,146,11.721891261761893,3.6977083683013916,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.36956024169922,54.415828704833984,-80.95716857910156,54.11214828491211,2,LEFT,False,1.5056204717629222
24,0.10272526239328446,153,11.347957772661113,3.7780518531799316,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.74137878417969,54.373558044433594,-81.30660247802734,54.09221649169922,2,LEFT,False,1.5056204717629222
25,0.08133453518398358,161,10.966156026311518,3.856020450592041,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.12104034423828,54.33039093017578,-81.7059555053711,54.06943893432617,2,LEFT,False,1.5056204717629222
26,0.059512153533879265,168,10.576704754337372,3.9316694736480713,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.50833129882812,54.28635787963867,-82.05538177490234,54.04951095581055,2,LEFT,False,1.5056204717629222
27,0.03727041211686631,176,10.179845554766501,4.0049357414245605,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.90301513671875,54.24148178100586,-82.4547348022461,54.0267333984375,2,LEFT,False,1.5056204717629222
28,0.014625861480201174,184,9.77584465277889,4.075887203216553,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.3048324584961,54.19580078125,-82.85408782958984,54.00395584106445,2,LEFT,False,1.5056204717629222
29,-0.002240045343503652,193,9.36483693881625,4.143975734710693,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.7138671875,54.152557373046875,-83.30335998535156,53.97833251953125,2,LEFT,False,1.5056204717629222
30,-0.015317948115680555,201,8.947048400612589,4.210446834564209,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.12982177734375,54.11082077026367,-83.70270538330078,53.9555549621582,2,LEFT,False,1.5056204717629222
31,-0.02716133481614412,209,8.522698223777619,4.274836540222168,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.55242156982422,54.0698127746582,-84.10205841064453,53.93278121948242,2,LEFT,False,1.5056204717629222
32,-0.03783142601516462,218,8.092005936487348,4.337207317352295,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.9814453125,54.02954864501953,-84.55133056640625,53.90715789794922,2,LEFT,False,1.5056204717629222
33,-0.047260811443389755,227,7.655172406565988,4.397616863250732,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.41669464111328,53.9901123046875,-85.00060272216797,53.88153076171875,2,LEFT,False,1.5056204717629222
34,-0.055411806926944834,236,7.212381376028372,4.456124305725098,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.85798645019531,53.951560974121094,-85.44986724853516,53.85590744018555,2,LEFT,False,1.5056204717629222
35,-0.06220004684119131,245,6.763833340183625,4.512779712677002,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.30512237548828,53.91398239135742,-85.89913940429688,53.830284118652344,2,LEFT,False,1.5056204717629222
