tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3665888337866983,33,17.38866536163143,2.8680355548858643,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7234878540039,54.90238571166992,-75.31633758544922,54.433868408203125,0,LEFT,True,1.069500007649582
2,0.5481297165451925,35,17.289105758646407,1.3057422637939453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.83432006835938,55.03425216674805,-75.41617584228516,54.42817306518555,0,LEFT,True,1.069500007649582
3,0.5602535734196642,37,17.154670778374292,1.4170409440994263,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.96932220458984,55.03488540649414,-75.5160140991211,54.422481536865234,0,LEFT,True,1.069500007649582
4,0.5484406308589937,40,17.00305539085191,1.5717790126800537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.12039947509766,55.02211380004883,-75.665771484375,54.4139404296875,0,LEFT,True,1.069500007649582
5,0.5317000978304034,44,16.836267159469894,1.7205108404159546,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.28641510009766,55.006004333496094,-75.86544799804688,54.402549743652344,0,LEFT,True,1.069500007649582
6,0.512946093808694,47,16.65569367341357,1.8515573740005493,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.46605682373047,54.98747253417969,-76.01520538330078,54.39400863647461,0,LEFT,True,1.069500007649582
7,0.49196954559228073,51,16.462535120902604,1.9766077995300293,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.65811920166016,54.96650314331055,-76.21487426757812,54.38262176513672,0,LEFT,True,1.069500007649582
8,0.4683640203960696,55,16.25682463780241,2.103097915649414,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.862548828125,54.94285202026367,-76.41455078125,54.37123107910156,0,LEFT,True,1.069500007649582
9,0.4505123058149791,60,16.03844688355052,2.2281720638275146,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.07982635498047,54.92071533203125,-76.66414642333984,54.356998443603516,0,LEFT,True,1.069500007649582
10,0.4343976969305754,64,15.807737699282855,2.3501646518707275,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.30941009521484,54.89774703979492,-76.86382293701172,54.34560775756836,0,LEFT,True,1.069500007649582
