tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3149525982172309,33,17.384267574381408,2.4549949169158936,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68568420410156,54.17000961303711,-75.31633758544922,54.433868408203125,11,RIGHT,True,1.9645293384992109
2,-0.4238055562881964,35,17.288091500353918,1.1591157913208008,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7783432006836,54.063446044921875,-75.41617584228516,54.42817306518555,11,RIGHT,True,1.9645293384992109
3,-0.42231275666817425,37,17.162103278662457,1.3646585941314697,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9041976928711,54.05713653564453,-75.5160140991211,54.422481536865234,11,RIGHT,True,1.9645293384992109
4,-0.41764110587171005,40,17.018615621060313,1.52134108543396,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.04762268066406,54.052894592285156,-75.665771484375,54.4139404296875,11,RIGHT,True,1.9645293384992109
5,-0.41107590333542793,43,16.859450634489473,1.6758692264556885,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.20674896240234,54.04920196533203,-75.8155288696289,54.405399322509766,11,RIGHT,True,1.9645293384992109
6,-0.39885429519964166,47,16.685888614557218,1.8106012344360352,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.3803482055664,54.047767639160156,-76.01520538330078,54.39400863647461,11,RIGHT,True,1.9645293384992109
7,-0.38372063075275253,50,16.49940980632331,1.9377614259719849,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.56690216064453,54.04732894897461,-76.16495513916016,54.385467529296875,11,RIGHT,True,1.9645293384992109
8,-0.3669946184015063,54,16.300107881059827,2.0649938583374023,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.76630401611328,54.04742431640625,-76.36463165283203,54.374080657958984,11,RIGHT,True,1.9645293384992109
9,-0.3485339874201534,59,16.088201773364585,2.1898975372314453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.97834014892578,54.048187255859375,-76.61422729492188,54.35984420776367,11,RIGHT,True,1.9645293384992109
10,-0.3282301431340436,63,15.863925439958397,2.3121957778930664,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.2027816772461,54.04972839355469,-76.81390380859375,54.34845733642578,11,RIGHT,True,1.9645293384992109
