tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3267987441126558,33,17.393407125106787,2.430219888687134,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.6768569946289,54.178680419921875,-75.31633758544922,54.433868408203125,2,RIGHT,True,0.45129683312373536
2,-0.45129683312373536,35,17.294400078091314,1.2313390970230103,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.77238464355469,54.07489013671875,-75.41617584228516,54.42817306518555,2,RIGHT,True,0.45129683312373536
3,-0.45085530656720657,37,17.161473921958773,1.4620682001113892,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.90511322021484,54.066463470458984,-75.5160140991211,54.422481536865234,2,RIGHT,True,0.45129683312373536
4,-0.44085775950690864,40,17.00838419549137,1.6394973993301392,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.05813598632812,54.06193161010742,-75.665771484375,54.4139404296875,2,RIGHT,True,0.45129683312373536
5,-0.42968138970390984,44,16.839040409473505,1.791642665863037,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.22742462158203,54.05752944946289,-75.86544799804688,54.402549743652344,2,RIGHT,True,0.45129683312373536
6,-0.4102696633027711,47,16.65537492983624,1.9306501150131226,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.41116333007812,54.05702209472656,-76.01520538330078,54.39400863647461,2,RIGHT,True,0.45129683312373536
7,-0.39306522170020614,51,16.457647985122737,2.066917657852173,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.60891723632812,54.05477523803711,-76.21487426757812,54.38262176513672,2,RIGHT,True,0.45129683312373536
8,-0.37709474723027836,55,16.246451288099973,2.198148488998413,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.82013702392578,54.052162170410156,-76.41455078125,54.37123107910156,2,RIGHT,True,0.45129683312373536
9,-0.3594045386518841,60,16.022230821376215,2.325321674346924,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.0444107055664,54.05024719238281,-76.66414642333984,54.356998443603516,2,RIGHT,True,0.45129683312373536
10,-0.3397789522160187,65,15.78539858675495,2.448629140853882,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.28133392333984,54.04923629760742,-76.91374206542969,54.3427619934082,2,RIGHT,True,0.45129683312373536
11,-0.31805003297730616,70,15.53632803859419,2.568071126937866,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.5305404663086,54.04930114746094,-77.16333770751953,54.32852554321289,2,RIGHT,True,0.45129683312373536
12,-0.30031904603351905,75,15.27599018022188,2.657048463821411,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.79095458984375,54.047264099121094,-77.41293334960938,54.31428909301758,2,RIGHT,True,0.45129683312373536
