tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.38119586323831667,33,17.365748249081285,2.983248472213745,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74636840820312,54.90102005004883,-75.31633758544922,54.433868408203125,14,LEFT,True,0.8099678840561014
2,0.5788936383883523,36,17.237678075149528,1.6184165477752686,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88583374023438,55.03300476074219,-75.46609497070312,54.42532730102539,14,LEFT,True,0.8099678840561014
3,0.5985148171513676,39,17.074726240862624,1.7061867713928223,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.04983520507812,55.03783416748047,-75.61585235595703,54.416786193847656,14,LEFT,True,0.8099678840561014
4,0.5879424850718793,43,16.896903003291957,1.8435111045837402,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.22737884521484,55.026824951171875,-75.8155288696289,54.405399322509766,14,LEFT,True,0.8099678840561014
5,0.5717562042857685,46,16.7055298820855,1.9754565954208374,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4181900024414,55.012020111083984,-75.96528625488281,54.396854400634766,14,LEFT,True,0.8099678840561014
6,0.5533225586758962,50,16.501198615191004,2.102587938308716,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.62178802490234,54.99470901489258,-76.16495513916016,54.385467529296875,14,LEFT,True,0.8099678840561014
7,0.5324102624697541,55,16.284334290827612,2.2259933948516846,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.83773040771484,54.97471618652344,-76.41455078125,54.37123107910156,14,LEFT,True,0.8099678840561014
8,0.508649597832579,59,16.05530777909879,2.3461031913757324,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.06562042236328,54.95176315307617,-76.61422729492188,54.35984420776367,14,LEFT,True,0.8099678840561014
9,0.48172285895006456,64,15.814483194946039,2.463120698928833,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.30506896972656,54.92557144165039,-76.86382293701172,54.34560775756836,14,LEFT,True,0.8099678840561014
10,0.4513385130305399,69,15.56218037752227,2.577138662338257,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.55573272705078,54.8958625793457,-77.11341857910156,54.33137130737305,14,LEFT,True,0.8099678840561014
11,0.4273631899616491,74,15.298408734939047,2.6892058849334717,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.81803894042969,54.86759948730469,-77.3630142211914,54.317138671875,14,LEFT,True,0.8099678840561014
12,0.40542933249964563,80,15.023604029086487,2.7976491451263428,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.0913314819336,54.83829879760742,-77.66252899169922,54.30005645751953,14,LEFT,True,0.8099678840561014
13,0.38135146942427334,85,14.738154997298073,2.9032139778137207,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.37509155273438,54.80647277832031,-77.91211700439453,54.28582000732422,14,LEFT,True,0.8099678840561014
14,0.35483750397364183,91,14.442365482370114,3.005950450897217,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.66899871826172,54.77191162109375,-78.21163177490234,54.26873779296875,14,LEFT,True,0.8099678840561014
15,0.32574737417665367,97,14.13652353760194,3.1058921813964844,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.9727554321289,54.73447036743164,-78.51114654541016,54.25165557861328,14,LEFT,True,0.8099678840561014
16,0.2939436968065327,104,13.820937078701819,3.2030813694000244,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.28604888916016,54.69403839111328,-78.86058044433594,54.23172378540039,14,LEFT,True,0.8099678840561014
17,0.2667385828054735,110,13.495653857777796,3.2977726459503174,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.60914611816406,54.654319763183594,-79.16008758544922,54.21464157104492,14,LEFT,True,0.8099678840561014
18,0.24125625495730227,117,13.161077994973777,3.3896772861480713,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.94151306152344,54.613792419433594,-79.509521484375,54.1947135925293,14,LEFT,True,0.8099678840561014
19,0.21965516006287925,124,12.817391106169152,3.478785991668701,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2831039428711,54.57412338256836,-79.85895538330078,54.174781799316406,14,LEFT,True,0.8099678840561014
20,0.1998551083976138,131,12.4649156788609,3.565519094467163,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.63350677490234,54.53425598144531,-80.20838928222656,54.15485382080078,14,LEFT,True,0.8099678840561014
21,0.17967959109381568,138,12.103914172381609,3.649735689163208,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.99240112304688,54.49347686767578,-80.55782318115234,54.13492202758789,14,LEFT,True,0.8099678840561014
22,0.15903432561500386,145,11.734645447257705,3.731487274169922,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.35952758789062,54.45176696777344,-80.9072494506836,54.114994049072266,14,LEFT,True,0.8099678840561014
23,0.13793221327277727,153,11.357349247167337,3.810833215713501,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.73464965820312,54.409149169921875,-81.30660247802734,54.09221649169922,14,LEFT,True,0.8099678840561014
24,0.11639551670396349,160,10.972272994718965,3.8878283500671387,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.11752319335938,54.36564254760742,-81.65603637695312,54.072288513183594,14,LEFT,True,0.8099678840561014
25,0.09442463785839654,168,10.579658665447969,3.9624977111816406,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.5079116821289,54.3212890625,-82.05538177490234,54.04951095581055,14,LEFT,True,0.8099678840561014
26,0.07204236509459627,176,10.17973910937482,4.0347795486450195,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.90558624267578,54.27610397338867,-82.4547348022461,54.0267333984375,14,LEFT,True,0.8099678840561014
27,0.04926775390887158,184,9.772734010661278,4.104790210723877,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.31033325195312,54.23012161254883,-82.85408782958984,54.00395584106445,14,LEFT,True,0.8099678840561014
28,0.026104413938682933,193,9.358892904729423,4.1725358963012695,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.72190856933594,54.18335723876953,-83.30335998535156,53.97833251953125,14,LEFT,True,0.8099678840561014
