tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.0017747208931515389,33,17.40300767588195,0.23095878958702087,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68367767333984,54.52806091308594,-75.31633758544922,54.433868408203125,15,RIGHT,False,4.538587604584741
2,0.002254070900234609,33,17.37201619176346,0.3487165570259094,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71461486816406,54.52622604370117,-75.31633758544922,54.433868408203125,15,RIGHT,False,4.538587604584741
3,0.0010888964221171674,34,17.324552481202048,0.5563212633132935,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7619857788086,54.52324676513672,-75.36625671386719,54.43102264404297,15,RIGHT,False,4.538587604584741
4,0.000907142267457118,35,17.261057428277905,0.7176011204719543,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.82537841796875,54.5196418762207,-75.41617584228516,54.42817306518555,15,RIGHT,False,4.538587604584741
5,0.0007211506380284216,37,17.181962826248892,0.865511417388916,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.90434265136719,54.51510238647461,-75.5160140991211,54.422481536865234,15,RIGHT,False,4.538587604584741
6,0.0001525918298484459,39,17.088310882033593,0.9635298848152161,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.99784851074219,54.50987243652344,-75.61585235595703,54.416786193847656,15,RIGHT,False,4.538587604584741
7,0.00017343149279436837,41,16.980129254806453,1.1288950443267822,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.10585021972656,54.50363540649414,-75.71569061279297,54.41109085083008,15,RIGHT,False,4.538587604584741
8,0.000329287205096198,43,16.85674916224128,1.2713245153427124,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.2290267944336,54.496551513671875,-75.8155288696289,54.405399322509766,15,RIGHT,False,4.538587604584741
9,0.0003023046562526148,46,16.718086817166196,1.422421932220459,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.36746215820312,54.48862075805664,-75.96528625488281,54.396854400634766,15,RIGHT,False,4.538587604584741
10,0.0002723244899406039,49,16.564592057153835,1.5703855752944946,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.52070617675781,54.47985076904297,-76.11504364013672,54.38831329345703,15,RIGHT,False,4.538587604584741
11,0.0002362694027158543,52,16.396562379901194,1.715092658996582,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68846130371094,54.47024917602539,-76.2647933959961,54.3797721862793,15,RIGHT,False,4.538587604584741
12,0.00019541845836386782,56,16.214357088545675,1.8564190864562988,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.87036895751953,54.4598388671875,-76.46446990966797,54.368385314941406,15,RIGHT,False,4.538587604584741
13,0.00015077059556648873,60,16.018334834208595,1.9941304922103882,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.06607055664062,54.448631286621094,-76.66414642333984,54.356998443603516,15,RIGHT,False,4.538587604584741
14,0.0001065359075181055,64,15.808862754398168,2.128174066543579,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.27519989013672,54.43665313720703,-76.86382293701172,54.34560775756836,15,RIGHT,False,4.538587604584741
15,6.034579434926073e-05,69,15.586315820885915,2.258552074432373,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.49738311767578,54.42393493652344,-77.11341857910156,54.33137130737305,15,RIGHT,False,4.538587604584741
