tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3587831548685222,33,17.376649092190256,2.8955600261688232,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73570251464844,54.90442657470703,-75.31633758544922,54.433868408203125,13,LEFT,False,26.053227781957705
2,0.5295871962731882,35,17.2670812367924,1.390346884727478,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85652923583984,55.03541564941406,-75.41617584228516,54.42817306518555,13,LEFT,False,26.053227781957705
3,0.5370120810937538,38,17.122379368216343,1.5739697217941284,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00157165527344,55.03299331665039,-75.56593322753906,54.41963195800781,13,LEFT,False,26.053227781957705
4,0.5275992397476132,41,16.9585833976057,1.7429569959640503,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.16488647460938,55.02033615112305,-75.71569061279297,54.41109085083008,13,LEFT,False,26.053227781957705
5,0.5168764318157961,45,16.779084885313516,1.8907994031906128,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.34378814697266,55.005672454833984,-75.91536712646484,54.39970397949219,13,LEFT,False,26.053227781957705
6,0.5050665517068257,49,16.585224172357947,2.0293495655059814,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.53694915771484,54.98920822143555,-76.11504364013672,54.38831329345703,13,LEFT,False,26.053227781957705
7,0.4919415395179331,53,16.37768445830941,2.1622636318206787,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.7436752319336,54.970848083496094,-76.31471252441406,54.37692642211914,13,LEFT,False,26.053227781957705
8,0.4772735584806575,57,16.156971218205015,2.2907259464263916,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.96344757080078,54.950462341308594,-76.51438903808594,54.36553955078125,13,LEFT,False,26.053227781957705
9,0.4608978303574044,62,15.923499566802816,2.4151611328125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19583892822266,54.92792892456055,-76.76398468017578,54.35130310058594,13,LEFT,False,26.053227781957705
10,0.4426242802269951,67,15.677652504641507,2.5357208251953125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.4404525756836,54.90310287475586,-77.01358032226562,54.337066650390625,13,LEFT,False,26.053227781957705
11,0.4222737481156357,72,15.420146932582817,2.632594347000122,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69656372070312,54.87591552734375,-77.26317596435547,54.32283020019531,13,LEFT,False,26.053227781957705
12,0.39956859082329527,77,15.153520170286463,2.7238564491271973,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.9616470336914,54.84659957885742,-77.51276397705078,54.308597564697266,13,LEFT,False,26.053227781957705
13,0.3745785863948966,83,14.877058143291398,2.825486421585083,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.23638153076172,54.814697265625,-77.8122787475586,54.2915153503418,13,LEFT,False,26.053227781957705
14,0.3471746687067194,88,14.590274735523424,2.9288454055786133,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.521240234375,54.779998779296875,-78.06187438964844,54.277278900146484,13,LEFT,False,26.053227781957705
15,0.3241688366782766,94,14.293048384686795,3.0306925773620605,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.81664276123047,54.7459602355957,-78.36138916015625,54.260196685791016,13,LEFT,False,26.053227781957705
16,0.3026382330779427,100,13.985690747090361,3.130186080932617,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.12213897705078,54.71098327636719,-78.66090393066406,54.24311447143555,13,LEFT,False,26.053227781957705
17,0.2797895331086565,107,13.668473611737465,3.227078437805176,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.4373779296875,54.67412567138672,-79.01033782958984,54.223182678222656,13,LEFT,False,26.053227781957705
18,0.2554505795949299,113,13.341680975998674,3.3212201595306396,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.76206970214844,54.635292053222656,-79.30984497070312,54.20610046386719,13,LEFT,False,26.053227781957705
19,0.22959105586913733,120,13.005619633493211,3.4125754833221436,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.09590911865234,54.59446716308594,-79.6592788696289,54.18617248535156,13,LEFT,False,26.053227781957705
20,0.20755880053578843,127,12.660464242205501,3.5008363723754883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.43894958496094,54.55442810058594,-80.00871276855469,54.16624069213867,13,LEFT,False,26.053227781957705
21,0.1872957996821623,134,12.306522532573085,3.586721897125244,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.7907943725586,54.51411437988281,-80.35814666748047,54.14631271362305,13,LEFT,False,26.053227781957705
22,0.16662326309248654,141,11.944090243212209,3.670078754425049,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.15109252929688,54.47283935546875,-80.70757293701172,54.126380920410156,13,LEFT,False,26.053227781957705
23,0.14549761158590044,148,11.573414076644692,3.750944137573242,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.51959991455078,54.43061828613281,-81.0570068359375,54.10645294189453,13,LEFT,False,26.053227781957705
24,0.1239291070757409,156,11.194749015410421,3.8293795585632324,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.89606475830078,54.38747024536133,-81.45635986328125,54.083675384521484,13,LEFT,False,26.053227781957705
25,0.1019144180275541,164,10.808336412672267,3.9054222106933594,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.2802505493164,54.34342956542969,-81.855712890625,54.06089782714844,13,LEFT,False,26.053227781957705
26,0.07947369672899768,172,10.41441834943947,3.979022264480591,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.67192077636719,54.29853439331055,-82.25505828857422,54.038124084472656,13,LEFT,False,26.053227781957705
